Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1677081900,0,"2023-02-22 16:05:00",12075.49023,12082.01855,12075.49023,12078.47852,1867031
1677081960,0,"2023-02-22 16:06:00",12079.08203,12079.85645,12069.79297,12069.79297,1632329
1677082020,0,"2023-02-22 16:07:00",12073.83594,12075.52246,12072.9082,12072.9082,1957046
1677082080,0,"2023-02-22 16:08:00",12073.49609,12073.49609,12067.44238,12067.44238,1531158
1677082140,0,"2023-02-22 16:09:00",12067.63965,12075.24219,12066.73145,12075.19531,1598732
1677082200,0,"2023-02-22 16:10:00",12077.26855,12077.26855,12070.27441,12072.73828,1702274
1677082260,0,"2023-02-22 16:11:00",12071.74707,12076.5,12071.74707,12075.80859,1567389
1677082320,0,"2023-02-22 16:12:00",12072.39746,12072.39746,12060.05566,12062.31152,1716899
1677082380,0,"2023-02-22 16:13:00",12060.55566,12060.73535,12055.66895,12056.32129,1495585
1677082440,0,"2023-02-22 16:14:00",12057.78418,12059.05566,12053.26367,12055.37598,1604151
1677082500,0,"2023-02-22 16:15:00",12055.6582,12057.1377,12052.95801,12052.95801,1572462
1677082560,0,"2023-02-22 16:16:00",12054.29688,12054.29688,12049.16992,12051.8457,1687968
1677082620,0,"2023-02-22 16:17:00",12050.26172,12052.92188,12049.27148,12050.16699,1492729
1677082680,0,"2023-02-22 16:18:00",12050.91602,12051.7334,12049.38086,12049.91211,1659598
1677082740,0,"2023-02-22 16:19:00",12049.05566,12055.63574,12048.94824,12055.20312,1545840
1677082800,0,"2023-02-22 16:20:00",12058.68066,12069.5625,12058.68066,12068.20801,2453603
1677082860,0,"2023-02-22 16:21:00",12069.90332,12071.13867,12063.14453,12064.59082,1879014
1677082920,0,"2023-02-22 16:22:00",12064.3252,12069.71387,12064.13086,12069.36621,1385570
1677082980,0,"2023-02-22 16:23:00",12070.17188,12075.94824,12070.16016,12073.73828,1930879
1677083040,0,"2023-02-22 16:24:00",12072.10645,12073.33008,12068.47852,12072.38867,1539408
1677083100,0,"2023-02-22 16:25:00",12073.96973,12073.96973,12067.44141,12068.40723,1767942
1677083160,0,"2023-02-22 16:26:00",12067.13184,12068.34082,12062.00098,12063.21094,1682709
1677083220,0,"2023-02-22 16:27:00",12062.97168,12068.29688,12059.15625,12068.27051,1766576
1677083280,0,"2023-02-22 16:28:00",12065.74609,12067.06641,12059.31641,12059.31641,1471167
1677083340,0,"2023-02-22 16:29:00",12060.40332,12061.63086,12058.49902,12060.1377,1479549
1677083400,0,"2023-02-22 16:30:00",12059.06641,12064.69824,12058.60938,12060.74316,1639198
1677083460,0,"2023-02-22 16:31:00",12061.43652,12069.39551,12060.98535,12069.10352,1248063
1677083520,0,"2023-02-22 16:32:00",12069.97168,12075.14258,12069.02051,12073.28906,1666388
1677083580,0,"2023-02-22 16:33:00",12070.5166,12072.73926,12067.64648,12072.46387,1838451
1677083640,0,"2023-02-22 16:34:00",12071.05762,12075.66309,12069.62305,12075.43652,1437626
1677083700,0,"2023-02-22 16:35:00",12076.00195,12083.5957,12075.50781,12077.37695,2414197
1677083760,0,"2023-02-22 16:36:00",12072.97852,12080.16504,12071.89844,12080.14941,1689792
1677083820,0,"2023-02-22 16:37:00",12080.06055,12082.2998,12072.85547,12073.39648,1617588
1677083880,0,"2023-02-22 16:38:00",12071.81152,12071.81152,12061.11133,12061.59473,1897061
1677083940,0,"2023-02-22 16:39:00",12060.20898,12060.20898,12056.40137,12056.8623,1597023
1677084000,0,"2023-02-22 16:40:00",12058.4707,12061.75391,12057.93066,12060.97949,1514446
1677084060,0,"2023-02-22 16:41:00",12061.44727,12065.34668,12061.44531,12064.00684,1215033
1677084120,0,"2023-02-22 16:42:00",12063.9502,12065.25098,12057.84961,12058.94727,1122549
1677084180,0,"2023-02-22 16:43:00",12058.25391,12066.04102,12056.42188,12065.67383,1418317
1677084240,0,"2023-02-22 16:44:00",12065.72461,12070.24316,12064.0625,12070.16602,1200679
1677084300,0,"2023-02-22 16:45:00",12069.91406,12070.74219,12065.94922,12070.3623,1601177
1677084360,0,"2023-02-22 16:46:00",12068.91699,12069.97852,12063.36523,12064.9707,1645153
1677084420,0,"2023-02-22 16:47:00",12065.27441,12068.91016,12064.49805,12065.40137,1083832
1677084480,0,"2023-02-22 16:48:00",12064.28223,12064.41895,12062.24414,12062.41309,995595
1677084540,0,"2023-02-22 16:49:00",12061.99902,12062.0293,12052.63184,12055.73242,1399145
1677084600,0,"2023-02-22 16:50:00",12056.00293,12061.89941,12056.00293,12061.89941,1582053
1677084660,0,"2023-02-22 16:51:00",12062.54297,12065.25098,12061.88379,12062.80176,1285866
1677084720,0,"2023-02-22 16:52:00",12065.96289,12071.74805,12064.46484,12068.78613,1580983
1677084780,0,"2023-02-22 16:53:00",12068.75195,12069.25293,12062.2002,12062.22559,1530721
1677084840,0,"2023-02-22 16:54:00",12062.47949,12062.47949,12055.86133,12057.16602,1572519
1677084900,0,"2023-02-22 16:55:00",12057.97852,12060.08105,12055.31836,12060.03613,1212860
1677084960,0,"2023-02-22 16:56:00",12061.32617,12067.23535,12060.41113,12064.5957,1494914
1677085020,0,"2023-02-22 16:57:00",12065.3916,12067.34473,12063.85352,12064.08398,1180667
1677085080,0,"2023-02-22 16:58:00",12064.76855,12071.83105,12063.87695,12071.83105,1187655
1677085140,0,"2023-02-22 16:59:00",12072.7207,12077.47852,12072.18555,12077.01465,1826688
1677085200,0,"2023-02-22 17:00:00",12075.38672,12077.01074,12070.44531,12071.1377,1747250
1677085260,0,"2023-02-22 17:01:00",12070.30469,12070.65625,12066.48535,12068.91113,1333988
1677085320,0,"2023-02-22 17:02:00",12069.12012,12070.91602,12064.63477,12064.63477,2663402
1677085380,0,"2023-02-22 17:03:00",12065.77832,12068.66016,12063.00391,12068.66016,760324
1677085440,0,"2023-02-22 17:04:00",12068.89941,12071.02832,12066.46777,12068.69824,2055339
1677085500,0,"2023-02-22 17:05:00",12070.19531,12077.09766,12068.83398,12074.88672,926948
1677085560,0,"2023-02-22 17:06:00",12074.99902,12076.03125,12071.67871,12072.63867,2179481
1677085620,0,"2023-02-22 17:07:00",12072.3125,12075.84082,12070.52734,12075.84082,596851
1677085680,0,"2023-02-22 17:08:00",12075.46191,12082.26855,12075.41406,12080.9834,2020527
1677085740,0,"2023-02-22 17:09:00",12080.49316,12081.91113,12074.5293,12074.5293,717851
1677085800,0,"2023-02-22 17:10:00",12074.35547,12074.4209,12067.48828,12068.85742,1452134
1677085860,0,"2023-02-22 17:11:00",12069.41602,12069.41602,12063.9209,12064.00586,1143549
1677085920,0,"2023-02-22 17:12:00",12065.64648,12068.51953,12064.01855,12068.04492,1373432
1677085980,0,"2023-02-22 17:13:00",12068.38184,12070.95508,12067.07324,12067.52344,1437251
1677086040,0,"2023-02-22 17:14:00",12065.86328,12067.45508,12061.90039,12065.68652,1248275
1677086100,0,"2023-02-22 17:15:00",12065.59277,12069.57031,12065.59277,12069.14941,1300212
1677086160,0,"2023-02-22 17:16:00",12070.47168,12078.33789,12070.47168,12077.87109,1241573
1677086220,0,"2023-02-22 17:17:00",12079.32617,12082.25,12079.32617,12079.83105,1593415
1677086280,0,"2023-02-22 17:18:00",12080.6543,12084.69629,12079.41992,12083.40332,1253579
1677086340,0,"2023-02-22 17:19:00",12083.79004,12090.41406,12083.56055,12088.35352,2068954
1677086400,0,"2023-02-22 17:20:00",12090.37988,12090.37988,12086.77246,12087.78711,1679139
1677086460,0,"2023-02-22 17:21:00",12087.91602,12090.89648,12087.91602,12088.58984,1633031
1677086520,0,"2023-02-22 17:22:00",12089.69531,12092.08008,12088.74707,12088.74707,1321782
1677086580,0,"2023-02-22 17:23:00",12088.4541,12088.7959,12086.7959,12086.7959,1136137
1677086640,0,"2023-02-22 17:24:00",12088.29199,12091.01953,12088.29199,12090.7041,1367474
1677086700,0,"2023-02-22 17:25:00",12091.62793,12097.65527,12091.62793,12095.95508,1661442
1677086760,0,"2023-02-22 17:26:00",12096.58496,12097.6875,12091.08594,12093.49902,1622520
1677086820,0,"2023-02-22 17:27:00",12093.85156,12095.86035,12091.36719,12091.36719,1226683
1677086880,0,"2023-02-22 17:28:00",12091.62891,12091.7334,12090.69531,12091.60156,1054849
1677086940,0,"2023-02-22 17:29:00",12090.59766,12092.36816,12088.66309,12088.66309,1190279
1677087000,0,"2023-02-22 17:30:00",12088.96582,12095.36816,12088.9248,12095.36816,1521191
1677087060,0,"2023-02-22 17:31:00",12095.84277,12095.84277,12090.64355,12091.94141,2078532
1677087120,0,"2023-02-22 17:32:00",12092.32617,12096.44629,12092.32617,12096.44629,653119
1677087180,0,"2023-02-22 17:33:00",12096.44141,12097.53809,12095.78906,12097.39258,1799684
1677087240,0,"2023-02-22 17:34:00",12097.48828,12101.19336,12096.19531,12096.5459,900824
1677087300,0,"2023-02-22 17:35:00",12096.49414,12099.16113,12094.71777,12094.71777,2746203
1677087360,0,"2023-02-22 17:36:00",12095.35254,12096.95215,12093.18945,12094.4541,841140
1677087420,0,"2023-02-22 17:37:00",12095.9082,12099.89062,12095.9082,12099.89062,1974123
1677087480,0,"2023-02-22 17:38:00",12100.18457,12107.48926,12100.13281,12102.96875,1465736
1677087540,0,"2023-02-22 17:39:00",12103.05176,12105.14648,12102.35059,12103.74707,2127016
1677087600,0,"2023-02-22 17:40:00",12104.0459,12108.9209,12104.0459,12105.95703,733590
1677087660,0,"2023-02-22 17:41:00",12105.98242,12109.28027,12104.13086,12109.28027,2339612
1677087720,0,"2023-02-22 17:42:00",12110.56055,12112.17188,12108.72559,12110.3877,880018
1677087780,0,"2023-02-22 17:43:00",12110.27441,12113.16602,12109.53809,12112.07031,2202291
1677087840,0,"2023-02-22 17:44:00",12112.5127,12114.54199,12112.20117,12112.72949,714329
1677087900,0,"2023-02-22 17:45:00",12112.96387,12115.45996,12112.96387,12112.9668,2310759
1677087960,0,"2023-02-22 17:46:00",12113.54102,12117.24219,12112.29102,12117.24219,727052
1677088020,0,"2023-02-22 17:47:00",12117.83691,12117.83691,12111.14551,12112.60547,2469753
1677088080,0,"2023-02-22 17:48:00",12112.87988,12112.87988,12106.8584,12106.86035,847762
1677088140,0,"2023-02-22 17:49:00",12107.51367,12107.96973,12104.79004,12105.64453,1699627
1677088200,0,"2023-02-22 17:50:00",12106.39746,12108.76953,12102.59277,12102.66992,2198567
1677088260,0,"2023-02-22 17:51:00",12102.64746,12103.77344,12102.39844,12102.9668,595360
1677088320,0,"2023-02-22 17:52:00",12103.17188,12103.8125,12101.80859,12101.80859,3231969
1677088380,0,"2023-02-22 17:53:00",12102.4707,12106.9209,12102.4082,12105.84863,1958005
1677088440,0,"2023-02-22 17:54:00",12105.40723,12106.1748,12102.60742,12106.1748,1811941
1677088500,0,"2023-02-22 17:55:00",12106.24219,12106.24219,12103.13574,12103.19336,550232
1677088560,0,"2023-02-22 17:56:00",12103.86914,12105.3252,12103.31934,12104.32129,1669086
1677088620,0,"2023-02-22 17:57:00",12103.35254,12104.24219,12101.04102,12101.19922,795683
1677088680,0,"2023-02-22 17:58:00",12101.1709,12106.80273,12101.13477,12106.28516,1968021
1677088740,0,"2023-02-22 17:59:00",12106.52539,12107.46973,12104.14258,12104.14258,619886
1677088800,0,"2023-02-22 18:00:00",12104.05469,12104.48535,12098.43848,12098.59375,2248527
1677088860,0,"2023-02-22 18:01:00",12099.34668,12105.08105,12099.34668,12102.17578,764994
1677088920,0,"2023-02-22 18:02:00",12101.22266,12102.50098,12097.58496,12097.58496,2210967
1677088980,0,"2023-02-22 18:03:00",12096.11621,12100.35254,12096.11621,12100.05469,777805
1677089040,0,"2023-02-22 18:04:00",12100.24609,12106.52441,12100.24609,12106.52441,1809165
1677089100,0,"2023-02-22 18:05:00",12106.42676,12110.0127,12105.8877,12108.65039,683974
1677089160,0,"2023-02-22 18:06:00",12108.65723,12112.31445,12108.65723,12112.27344,1982483
1677089220,0,"2023-02-22 18:07:00",12112.64453,12112.64453,12108.49316,12109.70312,578619
1677089280,0,"2023-02-22 18:08:00",12110.67969,12116.30469,12110.16992,12116.30469,1829092
1677089340,0,"2023-02-22 18:09:00",12116.71777,12120.02246,12116.26172,12119.04785,657580
1677089400,0,"2023-02-22 18:10:00",12118.87598,12118.92969,12115.15137,12118.53027,2095642
1677089460,0,"2023-02-22 18:11:00",12118.60059,12119.61035,12116.64941,12117.63965,701178
1677089520,0,"2023-02-22 18:12:00",12117.22949,12117.68848,12113.68848,12113.68848,1405053
1677089580,0,"2023-02-22 18:13:00",12113.05664,12113.42676,12108.3584,12108.3584,1513912
1677089640,0,"2023-02-22 18:14:00",12108.33887,12110.94727,12107.29688,12110.92773,1395671
1677089700,0,"2023-02-22 18:15:00",12110.94434,12115.14648,12110.34277,12114.73926,1256090
1677089760,0,"2023-02-22 18:16:00",12114.78711,12114.78711,12113.82812,12114.10352,989289
1677089820,0,"2023-02-22 18:17:00",12114.14062,12114.5752,12111.89355,12112.10645,1026618
1677089880,0,"2023-02-22 18:18:00",12111.59082,12113.93359,12111.55957,12113.57617,1002741
1677089940,0,"2023-02-22 18:19:00",12114.66504,12116.73438,12114.61621,12115.24316,1238835
1677090000,0,"2023-02-22 18:20:00",12115.20605,12116.9668,12113.0332,12116.79004,1314774
1677090060,0,"2023-02-22 18:21:00",12116.73242,12119.85938,12116.73242,12118.24316,1274205
1677090120,0,"2023-02-22 18:22:00",12116.27246,12116.61426,12115.63672,12115.73535,1362581
1677090180,0,"2023-02-22 18:23:00",12116.31738,12120.4707,12116.12402,12119.39258,1180291
1677090240,0,"2023-02-22 18:24:00",12119.41992,12123.51465,12119.41992,12122.28418,1280041
1677090300,0,"2023-02-22 18:25:00",12122.42188,12124.39844,12121.93262,12123.23438,1149849
1677090360,0,"2023-02-22 18:26:00",12123.2168,12129.01953,12122.97754,12128.74707,1338735
1677090420,0,"2023-02-22 18:27:00",12129.57812,12133.50195,12129.3291,12132.58105,2224159
1677090480,0,"2023-02-22 18:28:00",12132.63184,12135.49414,12132.63184,12133.98926,596273
1677090540,0,"2023-02-22 18:29:00",12134.4375,12134.69141,12133.85254,12133.96875,2066091
1677090600,0,"2023-02-22 18:30:00",12134.08203,12135.86523,12132.31055,12132.82812,862387
1677090660,0,"2023-02-22 18:31:00",12132.30176,12132.37402,12125.22559,12126.05078,1639623
1677090720,0,"2023-02-22 18:32:00",12126.06836,12126.06836,12116.57617,12116.57617,1444304
1677090780,0,"2023-02-22 18:33:00",12116.71289,12119.20605,12116.35352,12119.08691,1679442
1677090840,0,"2023-02-22 18:34:00",12118.51172,12122.90332,12118.36914,12122.76758,956704
1677090900,0,"2023-02-22 18:35:00",12122.85352,12123.16602,12118.96289,12118.96289,1434037
1677090960,0,"2023-02-22 18:36:00",12118.54883,12119.33105,12115.71582,12119.33105,1117706
1677091020,0,"2023-02-22 18:37:00",12118.67188,12126.18457,12118.53906,12126.18457,1276460
1677091080,0,"2023-02-22 18:38:00",12127.02539,12130.15527,12126.91113,12129.99219,1913424
1677091140,0,"2023-02-22 18:39:00",12129.8623,12135.04297,12129.59082,12134.55957,1406554
1677091200,0,"2023-02-22 18:40:00",12134.83984,12136.88477,12134.83984,12135.52637,1108530
1677091260,0,"2023-02-22 18:41:00",12135.89062,12136.19141,12131.07031,12131.34375,1303063
1677091320,0,"2023-02-22 18:42:00",12131.43555,12136.2373,12131.43555,12135.32227,1204826
1677091380,0,"2023-02-22 18:43:00",12135.90723,12137.08105,12134.18066,12134.49121,1154087
1677091440,0,"2023-02-22 18:44:00",12134.46777,12136.77441,12134.1543,12134.84668,932390
1677091500,0,"2023-02-22 18:45:00",12134.86719,12135.69141,12126.70703,12126.91895,1240987
1677091560,0,"2023-02-22 18:46:00",12127.37793,12128.14844,12124.06152,12124.5127,1380454
1677091620,0,"2023-02-22 18:47:00",12124.54785,12126.27051,12122.29102,12126.10156,1189318
1677091680,0,"2023-02-22 18:48:00",12126.13477,12131.07324,12125.21973,12130.83105,1156644
1677091740,0,"2023-02-22 18:49:00",12130.40137,12130.875,12127.29688,12128.90234,868551
1677091800,0,"2023-02-22 18:50:00",12128.77637,12128.94336,12125.28711,12125.55859,1148941
1677091860,0,"2023-02-22 18:51:00",12125.80762,12125.93359,12121.15918,12121.24707,1258251
1677091920,0,"2023-02-22 18:52:00",12121.06836,12121.30078,12119.44922,12120.37207,1936438
1677091980,0,"2023-02-22 18:53:00",12119.54102,12120.85645,12113.78711,12113.78711,738208
1677092040,0,"2023-02-22 18:54:00",12114.12598,12114.1748,12106.3457,12109.67578,1522228
1677092100,0,"2023-02-22 18:55:00",12110.00977,12113.44141,12109.91113,12113.44141,1436890
1677092160,0,"2023-02-22 18:56:00",12113.71387,12116.45215,12113.22168,12113.30859,1245588
1677092220,0,"2023-02-22 18:57:00",12113.21289,12117.40723,12112.45312,12117.09277,1333952
1677092280,0,"2023-02-22 18:58:00",12117.01953,12122.02344,12116.58203,12121.74902,1035361
1677092340,0,"2023-02-22 18:59:00",12121.95605,12122.41992,12118.45996,12118.45996,1582964
1677092400,0,"2023-02-22 19:00:00",12119.17871,12135.11719,12100.8877,12112.00098,4034601
1677092460,0,"2023-02-22 19:01:00",12107.81543,12118.6377,12088.5127,12088.5127,3847659
1677092520,0,"2023-02-22 19:02:00",12076.2959,12092.10449,12076.2959,12090.34082,4024752
1677092580,0,"2023-02-22 19:03:00",12090.25977,12110.02637,12087.7959,12109.98535,2296997
1677092640,0,"2023-02-22 19:04:00",12110.27734,12137.07227,12109.84961,12127.21484,3314845
1677092700,0,"2023-02-22 19:05:00",12128.18555,12128.79004,12118.5127,12127.2041,2842191
1677092760,0,"2023-02-22 19:06:00",12138.1875,12155.1582,12128.12402,12155.1582,3793999
1677092820,0,"2023-02-22 19:07:00",12154.83301,12155.5127,12123.92969,12124.58398,4972422
1677092880,0,"2023-02-22 19:08:00",12125.05273,12125.05273,12109.75977,12117.1875,1513259
1677092940,0,"2023-02-22 19:09:00",12117.125,12127.18848,12117.125,12127.18848,2412747
1677093000,0,"2023-02-22 19:10:00",12131.33398,12141.1123,12131.33398,12137.06641,1449168
1677093060,0,"2023-02-22 19:11:00",12138.45996,12138.45996,12103.35742,12103.35742,3591385
1677093120,0,"2023-02-22 19:12:00",12104.48047,12104.48047,12085.8291,12087.2207,1901341
1677093180,0,"2023-02-22 19:13:00",12086.32324,12094.40625,12085.11328,12086.71094,2142936
1677093240,0,"2023-02-22 19:14:00",12085.0752,12098.71582,12084.96875,12096.31445,2103645
1677093300,0,"2023-02-22 19:15:00",12094.52832,12094.59082,12070.89453,12070.89453,1676304
1677093360,0,"2023-02-22 19:16:00",12071.34668,12071.68457,12062.11328,12070.19824,2907750
1677093420,0,"2023-02-22 19:17:00",12070.2793,12085.47363,12070.2793,12085.28125,2331727
1677093480,0,"2023-02-22 19:18:00",12089.1416,12100.93164,12089.1416,12100.1377,2218962
1677093540,0,"2023-02-22 19:19:00",12100.5918,12105.90039,12097.43164,12105.90039,1956645
1677093600,0,"2023-02-22 19:20:00",12105.64453,12117.71289,12104.04102,12117.56641,2179897
1677093660,0,"2023-02-22 19:21:00",12120.08496,12121.84961,12115.45312,12120.07129,2309208
1677093720,0,"2023-02-22 19:22:00",12120.2373,12120.70312,12112.31641,12112.46973,2065161
1677093780,0,"2023-02-22 19:23:00",12112.25293,12112.74414,12096.76758,12098.11426,1915398
1677093840,0,"2023-02-22 19:24:00",12096.3252,12096.53223,12087.69336,12091.30664,2173410
1677093900,0,"2023-02-22 19:25:00",12092.26074,12094.11426,12085.28906,12087.12793,1719012
1677093960,0,"2023-02-22 19:26:00",12086.71973,12088.69922,12078.51172,12086.34668,1234875
1677094020,0,"2023-02-22 19:27:00",12086.16406,12093.70996,12086.16406,12086.64648,1893869
1677094080,0,"2023-02-22 19:28:00",12087.49023,12094.9873,12084.12207,12094.82129,1444350
1677094140,0,"2023-02-22 19:29:00",12095.46973,12097.10254,12088.31543,12088.98633,1429014
1677094200,0,"2023-02-22 19:30:00",12087.0459,12087.0459,12082.7041,12084.46387,1683217
1677094260,0,"2023-02-22 19:31:00",12083.19629,12085.19238,12079.76953,12083.45117,1378613
1677094320,0,"2023-02-22 19:32:00",12083.78223,12084.06543,12054.7334,12055.37988,3615765
1677094380,0,"2023-02-22 19:33:00",12057.06055,12070.76172,12057.06055,12067.92969,1133492
1677094440,0,"2023-02-22 19:34:00",12068.05371,12070.2334,12060.12012,12063.88184,1453723
1677094500,0,"2023-02-22 19:35:00",12064.88379,12070.92676,12062.22168,12065.18359,2147522
1677094560,0,"2023-02-22 19:36:00",12063.98438,12067.47949,12060.5,12067.47949,1210125
1677094620,0,"2023-02-22 19:37:00",12066.90527,12076.97754,12066.90527,12071.125,2848511
1677094680,0,"2023-02-22 19:38:00",12070.2002,12073.82031,12061.07129,12073.73438,1348799
1677094740,0,"2023-02-22 19:39:00",12073.61328,12080.63672,12068.6123,12068.78125,2414423
1677094800,0,"2023-02-22 19:40:00",12068.82617,12072.38281,12063.47461,12064.08984,1244159
1677094860,0,"2023-02-22 19:41:00",12064.14258,12070.44922,12063.72656,12068.95508,1389266
1677094920,0,"2023-02-22 19:42:00",12068.68457,12068.68457,12051.99219,12052.12793,1741353
1677094980,0,"2023-02-22 19:43:00",12053.5293,12055.26953,12046.14941,12049.93359,3022484
1677095040,0,"2023-02-22 19:44:00",12050.78516,12064.89551,12050.78516,12063.93457,1479580
1677095100,0,"2023-02-22 19:45:00",12061.89844,12062.92285,12049.87012,12051.72656,1554249
1677095160,0,"2023-02-22 19:46:00",12052.19824,12061.26074,12047.84863,12061.26074,1989291
1677095220,0,"2023-02-22 19:47:00",12061.7041,12073.54688,12061.36719,12073.54688,1818132
1677095280,0,"2023-02-22 19:48:00",12073.17188,12080.2998,12071.61133,12078.83496,2189676
1677095340,0,"2023-02-22 19:49:00",12079.17578,12092.90137,12079.07617,12091.72949,1818469
1677095400,0,"2023-02-22 19:50:00",12091.93164,12094.12598,12070.25293,12072.30762,4765904
1677095460,0,"2023-02-22 19:51:00",12072.1709,12076.21875,12070.78906,12075.84473,888155
1677095520,0,"2023-02-22 19:52:00",12075.75879,12077.53809,12072.21094,12077.36328,2090092
1677095580,0,"2023-02-22 19:53:00",12077.00781,12078.14062,12071.44922,12071.47754,593603
1677095640,0,"2023-02-22 19:54:00",12071.6123,12072.96094,12061.52344,12061.52344,1674188
1677095700,0,"2023-02-22 19:55:00",12061.7207,12061.7207,12041.74219,12042.51465,3873298
1677095760,0,"2023-02-22 19:56:00",12041.61035,12043.33398,12035.48438,12042.22754,1245417
1677095820,0,"2023-02-22 19:57:00",12043.19727,12047.78809,12043.14648,12045.71973,2501141
1677095880,0,"2023-02-22 19:58:00",12047.81348,12051.08594,12043.48145,12043.63672,964063
1677095940,0,"2023-02-22 19:59:00",12042.69824,12042.96094,12032.27051,12033.73535,2677542
1677096000,0,"2023-02-22 20:00:00",12033.02246,12041.43457,12031.17969,12031.3457,1153726
1677096060,0,"2023-02-22 20:01:00",12031.88672,12040.60156,12030.90527,12037.67188,2511459
1677096120,0,"2023-02-22 20:02:00",12036.37695,12036.61816,12029.71387,12030.20508,695566
1677096180,0,"2023-02-22 20:03:00",12031.21387,12033.62012,12025.7959,12027.46973,2744722
1677096240,0,"2023-02-22 20:04:00",12029.71387,12038.38477,12029.11426,12034.71484,900698
1677096300,0,"2023-02-22 20:05:00",12037.31543,12047.02441,12035.07617,12036.50586,3540704
1677096360,0,"2023-02-22 20:06:00",12036.84766,12041.19141,12032.65625,12041.19141,922209
1677096420,0,"2023-02-22 20:07:00",12041.38867,12044.63867,12041.04688,12044.3877,2290141
1677096480,0,"2023-02-22 20:08:00",12044.67871,12044.67871,12039.00391,12039.51074,908406
1677096540,0,"2023-02-22 20:09:00",12040.19727,12045.74121,12038.30957,12045.74121,2558741
1677096600,0,"2023-02-22 20:10:00",12045.89258,12054.85156,12045.77246,12053.32812,2084122
1677096660,0,"2023-02-22 20:11:00",12052.83496,12056.39551,12048.93066,12048.93066,2505688
1677096720,0,"2023-02-22 20:12:00",12048.58301,12051.57422,12044.09277,12044.16895,708643
1677096780,0,"2023-02-22 20:13:00",12043.52637,12045.53125,12038.60254,12043.49902,2652234
1677096840,0,"2023-02-22 20:14:00",12043.69727,12048.34277,12042.99512,12044.88184,806298
1677096900,0,"2023-02-22 20:15:00",12044.66211,12053.375,12040.04395,12053.375,2196315
1677096960,0,"2023-02-22 20:16:00",12054.1543,12060.75195,12054.1543,12059.83105,2350235
1677097020,0,"2023-02-22 20:17:00",12059.84473,12064.2998,12058.91211,12060.74121,1967087
1677097080,0,"2023-02-22 20:18:00",12060.98145,12062.34863,12056.50781,12058.95117,1743235
1677097140,0,"2023-02-22 20:19:00",12059.08789,12059.48242,12048.89648,12050.55762,1622441
1677097200,0,"2023-02-22 20:20:00",12050.74707,12051.14453,12048.22852,12049.93848,2046338
1677097260,0,"2023-02-22 20:21:00",12050.50293,12055.94141,12045.51855,12045.54492,1798342
1677097320,0,"2023-02-22 20:22:00",12046.16992,12046.16992,12038.76953,12041.42188,1998319
1677097380,0,"2023-02-22 20:23:00",12042.54297,12059.04688,12042.54297,12057.57129,2147255
1677097440,0,"2023-02-22 20:24:00",12057.88574,12066.9375,12057.88574,12065.15234,2576249
1677097500,0,"2023-02-22 20:25:00",12065.47363,12070.49219,12063.76367,12067.06641,2181640
1677097560,0,"2023-02-22 20:26:00",12067.23828,12071.17578,12067.23828,12068.33105,2658696
1677097620,0,"2023-02-22 20:27:00",12065.3457,12065.3457,12058.75293,12064.51465,2214161
1677097680,0,"2023-02-22 20:28:00",12064.73828,12064.73828,12051.81055,12052.70117,1700388
1677097740,0,"2023-02-22 20:29:00",12053.02539,12053.02539,12044.47949,12044.47949,1540711
1677097800,0,"2023-02-22 20:30:00",12042.90723,12043.3252,12036.47266,12036.47266,3053701
1677097860,0,"2023-02-22 20:31:00",12039.03906,12045.58008,12038.36621,12045.33008,2619479
1677097920,0,"2023-02-22 20:32:00",12046.13281,12058.41699,12046.13281,12055.05176,2372522
1677097980,0,"2023-02-22 20:33:00",12055.79297,12056.8623,12049.98145,12050.50879,2040147
1677098040,0,"2023-02-22 20:34:00",12051.90918,12055.19336,12050.19336,12054.88965,1889937
1677098100,0,"2023-02-22 20:35:00",12054.44043,12059.47168,12044.68164,12044.68164,2288587
1677098160,0,"2023-02-22 20:36:00",12045.49707,12045.49707,12038.00977,12042.43652,3685843
1677098220,0,"2023-02-22 20:37:00",12040.88281,12042.36133,12036.52148,12036.72656,1208095
1677098280,0,"2023-02-22 20:38:00",12036.77051,12036.77051,12031.50977,12032.59863,3600545
1677098340,0,"2023-02-22 20:39:00",12032.91992,12033.42383,12028.97168,12029.00879,1224578
1677098400,0,"2023-02-22 20:40:00",12031.23535,12036.11914,12028.81641,12031.79199,4356035
1677098460,0,"2023-02-22 20:41:00",12031.7998,12037.66016,12028.48145,12037.60547,1343734
1677098520,0,"2023-02-22 20:42:00",12039.37207,12044.42969,12035.17871,12037.81445,3843600
1677098580,0,"2023-02-22 20:43:00",12043.09961,12044.89648,12031.85352,12032.28223,1468873
1677098640,0,"2023-02-22 20:44:00",12032.41895,12035.45703,12027.67969,12033.94922,3702245
1677098700,0,"2023-02-22 20:45:00",12031.13965,12039.93262,12027.80859,12029.2334,1597908
1677098760,0,"2023-02-22 20:46:00",12030.21387,12032.73633,12027.90723,12032.73145,3389067
1677098820,0,"2023-02-22 20:47:00",12034.80566,12039.15918,12032.27734,12037.79883,1489754
1677098880,0,"2023-02-22 20:48:00",12037.05273,12044.69922,12034.50879,12042.50586,4259727
1677098940,0,"2023-02-22 20:49:00",12043.10449,12045.97266,12038.33789,12039.4834,1585306
1677099000,0,"2023-02-22 20:50:00",12031.58691,12035.04785,12019.07031,12035.04785,7886450
