Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1672843800,0,"2023-01-04 14:50:00",126.324996,126.857498,126.04,126.069999,1516416
1672844100,0,"2023-01-04 14:55:00",126.065002,126.709999,125.940002,126.660003,1625188
1672844400,0,"2023-01-04 15:00:00",126.639999,127.339996,125.660003,125.785003,3080407
1672844700,0,"2023-01-04 15:05:00",125.779998,126.089996,125.269996,125.589996,1584145
1672845000,0,"2023-01-04 15:10:00",125.589996,125.748001,125.080001,125.730003,1211279
1672845300,0,"2023-01-04 15:15:00",125.730003,125.974998,125.599998,125.739997,996416
1672845600,0,"2023-01-04 15:20:00",125.730003,125.959899,125.639999,125.839996,1124758
1672845900,0,"2023-01-04 15:25:00",125.839996,126,125.470001,125.998298,1094623
1672846200,0,"2023-01-04 15:30:00",125.989997,126.04,125.333999,125.830001,1098415
1672846500,0,"2023-01-04 15:35:00",125.819999,126.239997,125.709999,126,1061798
1672846800,0,"2023-01-04 15:40:00",126,126.739997,125.910003,126.599998,1015596
1672847100,0,"2023-01-04 15:45:00",126.598503,127,126.584999,126.944999,1200490
1672847400,0,"2023-01-04 15:50:00",126.949996,127.019996,126.75,126.824996,883367
1672847700,0,"2023-01-04 15:55:00",126.830001,126.989997,126.650001,126.989997,773535
1672848000,0,"2023-01-04 16:00:00",126.959999,127.029998,126.599998,126.629997,803196
1672848300,0,"2023-01-04 16:05:00",126.635002,126.819999,126.5,126.699996,558825
1672848600,0,"2023-01-04 16:10:00",126.705001,127.114997,126.68,127.0867,1048447
1672848900,0,"2023-01-04 16:15:00",127.089996,127.169998,126.970001,127.121101,717501
1672849200,0,"2023-01-04 16:20:00",127.120002,127.25,127.029998,127.110099,733901
1672849500,0,"2023-01-04 16:25:00",127.11,127.5,127.04,127.379997,1158904
1672849800,0,"2023-01-04 16:30:00",127.389999,127.879997,127.379997,127.735,1279712
1672850100,0,"2023-01-04 16:35:00",127.732002,128.350006,127.68,128.289993,1614410
1672850400,0,"2023-01-04 16:40:00",128.300003,128.440002,128.098495,128.119995,934823
1672850700,0,"2023-01-04 16:45:00",128.125,128.139999,127.900001,128.029998,730125
1672851000,0,"2023-01-04 16:50:00",128.039993,128.100006,127.800003,127.937301,598896
1672851300,0,"2023-01-04 16:55:00",127.940002,128.100006,127.739898,127.769996,664820
1672851600,0,"2023-01-04 17:00:00",127.769996,128.009994,127.720001,127.980003,522565
1672851900,0,"2023-01-04 17:05:00",127.980102,128.119995,127.849998,128.026,618467
1672852200,0,"2023-01-04 17:10:00",128.020004,128.169998,127.919998,128.086395,572482
1672852500,0,"2023-01-04 17:15:00",128.089996,128.460006,128.050003,128.429992,770217
1672852800,0,"2023-01-04 17:20:00",128.429992,128.6557,128.36,128.429992,845074
1672853100,0,"2023-01-04 17:25:00",128.440002,128.490005,128.029998,128.065002,514621
1672853400,0,"2023-01-04 17:30:00",128.074996,128.220001,127.919998,127.944999,458342
1672853700,0,"2023-01-04 17:35:00",127.949996,127.949996,127.760002,127.940002,542525
1672854000,0,"2023-01-04 17:40:00",127.940002,127.989997,127.839996,127.919998,334269
1672854300,0,"2023-01-04 17:45:00",127.918998,127.918998,127.691398,127.779998,431486
1672854600,0,"2023-01-04 17:50:00",127.79,127.849998,127.459999,127.599899,463195
1672854900,0,"2023-01-04 17:55:00",127.589996,127.589996,127.230003,127.230003,568140
1672855200,0,"2023-01-04 18:00:00",127.235,127.300003,126.93,127.120002,696168
1672855500,0,"2023-01-04 18:05:00",127.120002,127.239997,127.050003,127.230003,409677
1672855800,0,"2023-01-04 18:10:00",127.230003,127.29,127.150001,127.220001,444730
1672856100,0,"2023-01-04 18:15:00",127.219902,127.480003,127.18,127.455001,506435
1672856400,0,"2023-01-04 18:20:00",127.451103,127.5,127.259902,127.334999,422204
1672856700,0,"2023-01-04 18:25:00",127.334999,127.400001,127.260002,127.260101,266898
1672857000,0,"2023-01-04 18:30:00",127.264999,127.379997,127.230003,127.318603,294996
1672857300,0,"2023-01-04 18:35:00",127.315002,127.488403,127.29,127.389999,451838
1672857600,0,"2023-01-04 18:40:00",127.379997,127.440002,127.269996,127.417198,359961
1672857900,0,"2023-01-04 18:45:00",127.410003,127.425003,127.089996,127.36,443331
1672858200,0,"2023-01-04 18:50:00",127.369903,127.444999,127.309997,127.419998,298424
1672858500,0,"2023-01-04 18:55:00",127.410003,127.480003,127.069999,127.191001,518508
1672858800,0,"2023-01-04 19:00:00",127.169998,127.870002,126.279998,126.769996,2172203
1672859100,0,"2023-01-04 19:05:00",126.769996,127.29,126.5,126.589996,1071344
1672859400,0,"2023-01-04 19:10:00",126.580001,126.870002,126.389999,126.720001,761268
1672859700,0,"2023-01-04 19:15:00",126.709999,127.339996,126.693496,127.080001,1033636
1672860000,0,"2023-01-04 19:20:00",127.084999,127.125999,126.469001,126.529998,877920
1672860300,0,"2023-01-04 19:25:00",126.510002,126.559997,125.620002,125.724998,1469145
1672860600,0,"2023-01-04 19:30:00",125.720001,125.839996,125.510002,125.748802,1053453
1672860900,0,"2023-01-04 19:35:00",125.747299,125.949996,125.550003,125.644599,910981
1672861200,0,"2023-01-04 19:40:00",125.639999,126.099998,125.379997,125.801803,1157136
1672861500,0,"2023-01-04 19:45:00",125.809997,126.059997,125.699996,125.910003,711442
1672861800,0,"2023-01-04 19:50:00",125.900001,126.210296,125.769996,126.010002,706850
1672862100,0,"2023-01-04 19:55:00",126.004997,126.510002,125.980003,126.473396,914508
1672862400,0,"2023-01-04 20:00:00",126.470001,126.849998,126.410003,126.699996,860000
1672862700,0,"2023-01-04 20:05:00",126.709999,126.730003,126.239997,126.459999,729985
1672863000,0,"2023-01-04 20:10:00",126.459999,126.54,126.243499,126.3535,1251022
1672863300,0,"2023-01-04 20:15:00",126.350097,126.54,126.199996,126.235,585234
1672863600,0,"2023-01-04 20:20:00",126.249801,126.36,125.93,125.985,887890
1672863900,0,"2023-01-04 20:25:00",125.980003,126.144996,125.819999,125.830001,973731
1672864200,0,"2023-01-04 20:30:00",125.839897,125.940002,125.75,125.86,950460
1672864500,0,"2023-01-04 20:35:00",125.870002,125.885002,125.410003,125.474998,1015533
1672864800,0,"2023-01-04 20:40:00",125.480003,125.489997,125.279998,125.370002,963859
1672865100,0,"2023-01-04 20:45:00",125.370002,125.660003,125.279998,125.639999,930698
1672865400,0,"2023-01-04 20:50:00",125.650001,125.830001,125.605003,125.809997,1412413
1672865700,0,"2023-01-04 20:55:00",125.800003,126.480003,125.79,126.379997,3111161
1672866000,0,"2023-01-04 21:00:00",126.36,126.36,126.36,126.36,
1672929000,0,"2023-01-05 14:30:00",127.129997,127.160003,125.635002,125.669998,5117719
1672929300,0,"2023-01-05 14:35:00",125.669998,126,125.580001,125.7499,1549300
1672929600,0,"2023-01-05 14:40:00",125.730003,125.959999,125.319999,125.86,1658436
1672929900,0,"2023-01-05 14:45:00",125.849998,126.444999,125.459999,126.300003,1858097
1672930200,0,"2023-01-05 14:50:00",126.300003,126.68,126.019996,126.68,1584683
1672930500,0,"2023-01-05 14:55:00",126.674697,127.489097,126.629997,127.370002,2225488
1672930800,0,"2023-01-05 15:00:00",127.379997,127.639999,127.191802,127.385002,1477072
1672931100,0,"2023-01-05 15:05:00",127.379997,127.769996,126.910003,127.339996,1595048
1672931400,0,"2023-01-05 15:10:00",127.339996,127.457901,127.050003,127.109901,1632137
1672931700,0,"2023-01-05 15:15:00",127.089996,127.199996,126.639999,126.949996,1079016
1672932000,0,"2023-01-05 15:20:00",126.940002,127.179901,126.720001,126.800003,1159282
1672932300,0,"2023-01-05 15:25:00",126.800003,127.019996,126.669998,126.769996,914446
1672932600,0,"2023-01-05 15:30:00",126.760002,126.849998,126.389999,126.490097,1314672
1672932900,0,"2023-01-05 15:35:00",126.495002,126.61,126.160003,126.445198,1018731
1672933200,0,"2023-01-05 15:40:00",126.43,126.949897,126.319999,126.875,945418
1672933500,0,"2023-01-05 15:45:00",126.879997,127.029998,126.510002,126.544998,950040
1672933800,0,"2023-01-05 15:50:00",126.550003,126.679901,126.300003,126.425003,809519
1672934100,0,"2023-01-05 15:55:00",126.43,126.510002,126.279998,126.419998,729049
1672934400,0,"2023-01-05 16:00:00",126.419998,126.556999,126.279998,126.548202,695488
1672934700,0,"2023-01-05 16:05:00",126.530097,126.75,126.5,126.529998,739935
1672935000,0,"2023-01-05 16:10:00",126.54,127,126.529998,126.794998,878448
1672935300,0,"2023-01-05 16:15:00",126.800003,126.939903,126.588203,126.6081,568376
1672935600,0,"2023-01-05 16:20:00",126.600799,126.690002,126.319999,126.36,713391
1672935900,0,"2023-01-05 16:25:00",126.368202,126.559997,126.349998,126.559898,627836
1672936200,0,"2023-01-05 16:30:00",126.550003,126.644996,126.43,126.599998,647507
1672936500,0,"2023-01-05 16:35:00",126.61,126.810096,126.43,126.640197,1164656
1672936800,0,"2023-01-05 16:40:00",126.629997,126.949996,126.434997,126.915,746765
1672937100,0,"2023-01-05 16:45:00",126.915,127.080001,126.889999,126.989997,758408
1672937400,0,"2023-01-05 16:50:00",126.998497,127.059997,126.709999,126.754997,652050
1672937700,0,"2023-01-05 16:55:00",126.760002,126.919998,126.620002,126.68,442130
1672938000,0,"2023-01-05 17:00:00",126.68,126.838996,126.590103,126.699996,519289
1672938300,0,"2023-01-05 17:05:00",126.699996,126.955001,126.61,126.643203,581529
1672938600,0,"2023-01-05 17:10:00",126.640098,126.669403,126.5,126.559997,446876
1672938900,0,"2023-01-05 17:15:00",126.559898,126.599998,126.220001,126.257896,565202
1672939200,0,"2023-01-05 17:20:00",126.25,126.629898,126.199996,126.5652,547568
1672939500,0,"2023-01-05 17:25:00",126.569999,126.620002,126.473297,126.503196,332311
1672939800,0,"2023-01-05 17:30:00",126.5,126.800003,126.489997,126.699996,515428
1672940100,0,"2023-01-05 17:35:00",126.705001,126.769996,126.379997,126.434997,402928
1672940400,0,"2023-01-05 17:40:00",126.440002,126.482498,126.300003,126.349998,308114
1672940700,0,"2023-01-05 17:45:00",126.349998,126.410003,126.264999,126.339996,353386
1672941000,0,"2023-01-05 17:50:00",126.319999,126.474998,126.18,126.203102,400672
1672941300,0,"2023-01-05 17:55:00",126.199996,126.300003,126.18,126.247398,310007
1672941600,0,"2023-01-05 18:00:00",126.245002,126.2686,126.110099,126.189903,346983
1672941900,0,"2023-01-05 18:05:00",126.188003,126.230003,125.970001,126.087997,733001
1672942200,0,"2023-01-05 18:10:00",126.084999,126.139999,125.809997,125.817901,833306
1672942500,0,"2023-01-05 18:15:00",125.809997,125.900001,125.800102,125.869903,410803
1672942800,0,"2023-01-05 18:20:00",125.864997,126.79,125.855003,126.660003,1500182
1672943100,0,"2023-01-05 18:25:00",126.660003,126.870002,126.459999,126.480003,930520
1672943400,0,"2023-01-05 18:30:00",126.489997,126.980003,126.489997,126.925003,759580
1672943700,0,"2023-01-05 18:35:00",126.925003,127.04,126.61,126.736297,761310
1672944000,0,"2023-01-05 18:40:00",126.739997,126.839996,126.449996,126.521499,573454
1672944300,0,"2023-01-05 18:45:00",126.529998,126.559997,126.339996,126.393997,521824
1672944600,0,"2023-01-05 18:50:00",126.389999,126.444999,126.279998,126.370101,349389
1672944900,0,"2023-01-05 18:55:00",126.375801,126.449996,126.18,126.269996,467703
1672945200,0,"2023-01-05 19:00:00",126.279998,126.470001,126.190002,126.319999,503525
1672945500,0,"2023-01-05 19:05:00",126.330001,126.43,126.239997,126.389999,398515
1672945800,0,"2023-01-05 19:10:00",126.400001,126.440002,126.019996,126.050003,593521
1672946100,0,"2023-01-05 19:15:00",126.059997,126.220001,126.04,126.190002,332312
1672946400,0,"2023-01-05 19:20:00",126.190002,126.209999,125.919998,125.990097,414655
1672946700,0,"2023-01-05 19:25:00",125.989997,126.059997,125.809997,125.888702,491657
1672947000,0,"2023-01-05 19:30:00",125.889999,126.025001,125.879997,125.936599,410355
1672947300,0,"2023-01-05 19:35:00",125.93,126.379997,125.925003,126.114997,878853
1672947600,0,"2023-01-05 19:40:00",126.120002,126.190696,125.910003,125.93,572299
1672947900,0,"2023-01-05 19:45:00",125.919998,126.139999,125.830001,125.925003,804257
1672948200,0,"2023-01-05 19:50:00",125.93,125.944999,125.669998,125.845001,857002
1672948500,0,"2023-01-05 19:55:00",125.840301,125.849998,125.474998,125.489997,1070599
1672948800,0,"2023-01-05 20:00:00",125.480003,125.529998,125.339996,125.467201,1283938
1672949100,0,"2023-01-05 20:05:00",125.464996,125.504997,125.25,125.25,734730
1672949400,0,"2023-01-05 20:10:00",125.254997,125.269996,125.029998,125.165,1145921
1672949700,0,"2023-01-05 20:15:00",125.163299,125.36,125.059997,125.149101,844022
1672950000,0,"2023-01-05 20:20:00",125.144996,125.279998,125.029998,125.099998,783210
1672950300,0,"2023-01-05 20:25:00",125.099998,125.240097,125.029998,125.160003,689923
1672950600,0,"2023-01-05 20:30:00",125.169998,125.190002,125.010002,125.111396,883691
1672950900,0,"2023-01-05 20:35:00",125.110298,125.300003,125.089996,125.194999,1188684
1672951200,0,"2023-01-05 20:40:00",125.190002,125.25,125,125.074996,1098734
1672951500,0,"2023-01-05 20:45:00",125.080001,125.269996,125,125.035003,1335712
1672951800,0,"2023-01-05 20:50:00",125.04,125.04,124.760002,124.775001,2301540
1672952100,0,"2023-01-05 20:55:00",124.779998,125.169998,124.769996,125.019996,2655960
1672952400,0,"2023-01-05 21:00:00",125.019996,125.019996,125.019996,125.019996,
1673015400,0,"2023-01-06 14:30:00",126.010002,127.014999,125.470001,126.949996,5112468
1673015700,0,"2023-01-06 14:35:00",126.931503,127.190002,125.43,125.716903,2157688
1673016000,0,"2023-01-06 14:40:00",125.707801,125.839996,124.889999,124.970001,1873950
1673016300,0,"2023-01-06 14:45:00",124.959999,125.589996,124.919998,125.4263,1338414
1673016600,0,"2023-01-06 14:50:00",125.43,126.379997,125.36,126.280097,1555106
1673016900,0,"2023-01-06 14:55:00",126.279998,126.690002,125.800003,125.800003,1419075
1673017200,0,"2023-01-06 15:00:00",125.800003,127,125.800003,126.059997,2163543
1673017500,0,"2023-01-06 15:05:00",126.059997,127.25,125.980003,126.970001,1512444
1673017800,0,"2023-01-06 15:10:00",126.985,127.099998,126.639999,126.785003,1314518
1673018100,0,"2023-01-06 15:15:00",126.79,127.349998,126.730003,127.120002,1341630
1673018400,0,"2023-01-06 15:20:00",127.120002,127.18,126.580001,126.760002,876812
1673018700,0,"2023-01-06 15:25:00",126.769996,126.79,126.25,126.375,831046
1673019000,0,"2023-01-06 15:30:00",126.375,126.830001,126.340103,126.824996,836636
1673019300,0,"2023-01-06 15:35:00",126.824996,127.398002,126.819999,127.269996,1006573
1673019600,0,"2023-01-06 15:40:00",127.279998,127.5,127.019996,127.050003,1074681
1673019900,0,"2023-01-06 15:45:00",127.059997,127.489997,127.035003,127.444999,729482
1673020200,0,"2023-01-06 15:50:00",127.449996,127.5,127.330001,127.385002,769130
1673020500,0,"2023-01-06 15:55:00",127.389297,127.510002,127.074996,127.410003,931626
1673020800,0,"2023-01-06 16:00:00",127.444999,127.660003,127.309997,127.650001,925069
1673021100,0,"2023-01-06 16:05:00",127.649002,128.039993,127.519996,127.68,1524325
1673021400,0,"2023-01-06 16:10:00",127.68,127.739997,127.36,127.379997,743539
1673021700,0,"2023-01-06 16:15:00",127.385002,127.5,127.201103,127.440002,700865
1673022000,0,"2023-01-06 16:20:00",127.440002,127.646003,127.400001,127.629997,573228
1673022300,0,"2023-01-06 16:25:00",127.625,127.625,127.160003,127.245002,766387
1673022600,0,"2023-01-06 16:30:00",127.25,127.620002,127.010002,127.589996,792001
1673022900,0,"2023-01-06 16:35:00",127.589996,127.690002,127.089996,127.504997,980485
1673023200,0,"2023-01-06 16:40:00",127.509902,127.580001,127.209999,127.349998,638935
1673023500,0,"2023-01-06 16:45:00",127.36,127.660202,127.309997,127.559997,622700
1673023800,0,"2023-01-06 16:50:00",127.559997,128,127.550003,127.845001,995226
1673024100,0,"2023-01-06 16:55:00",127.845001,128.020004,127.819999,127.879997,686706
1673024400,0,"2023-01-06 17:00:00",127.8899,128.169998,127.879997,128.157592,761712
1673024700,0,"2023-01-06 17:05:00",128.160003,128.350006,128.020004,128.175003,859353
1673025000,0,"2023-01-06 17:10:00",128.191696,128.36,128.1259,128.179992,580843
1673025300,0,"2023-01-06 17:15:00",128.184997,128.449996,128.11,128.36,633116
1673025600,0,"2023-01-06 17:20:00",128.369995,128.389999,128.009994,128.079895,579911
1673025900,0,"2023-01-06 17:25:00",128.070007,128.479995,128.059997,128.329895,774748
1673026200,0,"2023-01-06 17:30:00",128.321701,128.389999,128.139999,128.160003,584283
1673026500,0,"2023-01-06 17:35:00",128.160003,128.345001,128.11,128.310104,886527
1673026800,0,"2023-01-06 17:40:00",128.315002,128.330001,128.029998,128.095001,547794
1673027100,0,"2023-01-06 17:45:00",128.095001,128.199996,128.059997,128.095001,487483
1673027400,0,"2023-01-06 17:50:00",128.089996,128.130004,127.890998,127.974998,430165
1673027700,0,"2023-01-06 17:55:00",127.970001,128,127.779998,127.959999,539429
1673028000,0,"2023-01-06 18:00:00",127.959999,128.039993,127.889999,128.020004,887632
1673028300,0,"2023-01-06 18:05:00",128.020004,128.25,128.020004,128.125,534699
1673028600,0,"2023-01-06 18:10:00",128.125,128.300003,128.080001,128.1893,469042
1673028900,0,"2023-01-06 18:15:00",128.184997,128.25,128.059997,128.125,383845
1673029200,0,"2023-01-06 18:20:00",128.121597,128.279907,128.11,128.210006,424787
1673029500,0,"2023-01-06 18:25:00",128.214996,128.399993,128.179992,128.25,465347
1673029800,0,"2023-01-06 18:30:00",128.240005,128.479995,128.240005,128.479995,473865
1673030100,0,"2023-01-06 18:35:00",128.479995,128.649993,128.419998,128.554992,795035
1673030400,0,"2023-01-06 18:40:00",128.550003,128.759994,128.550003,128.630004,658210
1673030700,0,"2023-01-06 18:45:00",128.625,128.679992,128.529998,128.619995,563390
1673031000,0,"2023-01-06 18:50:00",128.619995,128.649993,128.529998,128.620895,308669
1673031300,0,"2023-01-06 18:55:00",128.620101,128.880004,128.585006,128.845001,750654
1673031600,0,"2023-01-06 19:00:00",128.850006,128.979995,128.800003,128.945007,679929
1673031900,0,"2023-01-06 19:05:00",128.940002,128.990005,128.783294,128.931503,625742
1673032200,0,"2023-01-06 19:10:00",128.940002,129.240005,128.919998,129.154998,885688
1673032500,0,"2023-01-06 19:15:00",129.158996,129.350006,129.115005,129.270004,851804
1673032800,0,"2023-01-06 19:20:00",129.270004,129.550003,129.259994,129.520004,914944
1673033100,0,"2023-01-06 19:25:00",129.529998,129.529998,129.274993,129.335006,711050
1673033400,0,"2023-01-06 19:30:00",129.339996,129.5,129.304992,129.445007,675307
1673033700,0,"2023-01-06 19:35:00",129.449996,129.800003,129.410003,129.789993,934832
1673034000,0,"2023-01-06 19:40:00",129.785003,129.86,129.604995,129.770004,870810
1673034300,0,"2023-01-06 19:45:00",129.779998,129.880004,129.61,129.779998,843773
1673034600,0,"2023-01-06 19:50:00",129.774993,129.990005,129.639999,129.985,893561
1673034900,0,"2023-01-06 19:55:00",129.990005,129.990005,129.824996,129.849105,592231
1673035200,0,"2023-01-06 20:00:00",129.850006,130.289993,129.809997,130.199996,1377529
1673035500,0,"2023-01-06 20:05:00",130.201705,130.279998,130.020004,130.189895,921789
1673035800,0,"2023-01-06 20:10:00",130.189895,130.210006,129.864898,129.994995,1002061
1673036100,0,"2023-01-06 20:15:00",130,130.115005,129.789993,129.914993,805664
1673036400,0,"2023-01-06 20:20:00",129.910003,129.970001,129.720001,129.934799,871923
1673036700,0,"2023-01-06 20:25:00",129.934204,129.938201,129.699996,129.809997,770095
1673037000,0,"2023-01-06 20:30:00",129.815002,130.050003,129.809997,129.970001,996707
1673037300,0,"2023-01-06 20:35:00",129.970001,130.020004,129.755004,129.86,886113
1673037600,0,"2023-01-06 20:40:00",129.850006,130,129.800003,129.800598,983464
1673037900,0,"2023-01-06 20:45:00",129.800003,129.970001,129.759994,129.769897,965565
1673038200,0,"2023-01-06 20:50:00",129.759994,129.809997,129.479995,129.589996,2281429
1673038500,0,"2023-01-06 20:55:00",129.589996,129.800003,129.339996,129.520004,3809071
1673038800,0,"2023-01-06 21:00:00",129.619995,129.619995,129.619995,129.619995,
1673274600,0,"2023-01-09 14:30:00",130.464996,131.440002,130.464996,131.119995,4043546
1673274900,0,"2023-01-09 14:35:00",131.115005,131.179992,130.660003,130.979995,1292671
1673275200,0,"2023-01-09 14:40:00",130.972106,131.139999,130.529998,131.050003,1475283
1673275500,0,"2023-01-09 14:45:00",131.050003,131.75,131.045806,131.36,1491181
1673275800,0,"2023-01-09 14:50:00",131.351196,131.7471,131.279998,131.699996,1338037
1673276100,0,"2023-01-09 14:55:00",131.700805,132.059997,131.589996,132.014999,1318483
1673276400,0,"2023-01-09 15:00:00",132.009994,132.320007,132.009994,132.189895,1284064
1673276700,0,"2023-01-09 15:05:00",132.179992,132.354202,131.970993,132.294998,1411490
1673277000,0,"2023-01-09 15:10:00",132.294998,132.630004,132.089996,132.130004,1247231
1673277300,0,"2023-01-09 15:15:00",132.145004,132.309997,131.960006,132.035003,1020020
1673277600,0,"2023-01-09 15:20:00",132.039993,132.509994,131.979995,132.479995,1149311
1673277900,0,"2023-01-09 15:25:00",132.475006,132.735,132.309997,132.565002,1311782
1673278200,0,"2023-01-09 15:30:00",132.574996,132.75,132.463592,132.630493,889575
1673278500,0,"2023-01-09 15:35:00",132.630004,132.835006,132.559997,132.768402,914043
1673278800,0,"2023-01-09 15:40:00",132.764999,132.837493,132.608795,132.735,722551
1673279100,0,"2023-01-09 15:45:00",132.729995,133.139999,132.720001,133.054992,1088783
1673279400,0,"2023-01-09 15:50:00",133.050003,133.119995,132.820007,132.958801,826693
1673279700,0,"2023-01-09 15:55:00",132.955001,133.020004,132.660003,132.740005,841489
1673280000,0,"2023-01-09 16:00:00",132.740005,133.009994,132.669998,132.916702,826697
1673280300,0,"2023-01-09 16:05:00",132.910003,133.339996,132.884994,133.274993,1080064
1673280600,0,"2023-01-09 16:10:00",133.274993,133.300003,133.11,133.210098,773142
1673280900,0,"2023-01-09 16:15:00",133.229995,133.410003,133.059997,133.095001,904405
1673281200,0,"2023-01-09 16:20:00",133.100006,133.149993,132.970001,133.115005,746631
1673281500,0,"2023-01-09 16:25:00",133.11,133.240005,133.009994,133.085006,715112
1673281800,0,"2023-01-09 16:30:00",133.089996,133.179992,132.850006,132.889892,888500
1673282100,0,"2023-01-09 16:35:00",132.880004,133.029998,132.800003,132.839996,582814
1673282400,0,"2023-01-09 16:40:00",132.845001,133,132.800003,132.970001,569146
1673282700,0,"2023-01-09 16:45:00",132.967895,133.0289,132.809997,132.914993,458287
1673283000,0,"2023-01-09 16:50:00",132.919998,133.119995,132.880004,133.080001,657538
1673283300,0,"2023-01-09 16:55:00",133.059997,133.080001,132.850006,132.945007,527965
1673283600,0,"2023-01-09 17:00:00",132.940002,132.955001,132.679992,132.779998,583940
1673283900,0,"2023-01-09 17:05:00",132.789993,132.815002,132.570007,132.710006,523424
1673284200,0,"2023-01-09 17:10:00",132.710006,132.869995,132.710006,132.820007,490206
1673284500,0,"2023-01-09 17:15:00",132.810104,132.841506,132.600006,132.779998,503047
1673284800,0,"2023-01-09 17:20:00",132.785003,132.820007,132.654998,132.766799,446021
1673285100,0,"2023-01-09 17:25:00",132.760101,132.835006,132.649993,132.744995,411365
1673285400,0,"2023-01-09 17:30:00",132.740005,132.830001,132.660003,132.669998,328663
1673285700,0,"2023-01-09 17:35:00",132.671997,132.705001,132.410003,132.418395,531961
1673286000,0,"2023-01-09 17:40:00",132.419998,132.419998,132.25,132.259994,476586
1673286300,0,"2023-01-09 17:45:00",132.259994,132.529998,132.255004,132.429992,1396460
1673286600,0,"2023-01-09 17:50:00",132.429992,132.5,132.380004,132.422897,323539
1673286900,0,"2023-01-09 17:55:00",132.425003,132.490005,132.339996,132.458999,326294
1673287200,0,"2023-01-09 18:00:00",132.460006,132.639999,132.380004,132.389999,493994
1673287500,0,"2023-01-09 18:05:00",132.399902,132.519897,132.320007,132.354995,420686
1673287800,0,"2023-01-09 18:10:00",132.350006,132.429992,132.259994,132.419998,463398
1673288100,0,"2023-01-09 18:15:00",132.420104,132.559906,132.369995,132.450103,384609
1673288400,0,"2023-01-09 18:20:00",132.450698,132.569,132.425003,132.535003,382794
1673288700,0,"2023-01-09 18:25:00",132.529998,132.529998,132.350006,132.494995,439832
1673289000,0,"2023-01-09 18:30:00",132.494995,132.510101,132.11,132.11,556776
1673289300,0,"2023-01-09 18:35:00",132.11,132.119995,131.839996,131.978897,770124
1673289600,0,"2023-01-09 18:40:00",131.970001,132.005004,131.570007,131.619995,822902
1673289900,0,"2023-01-09 18:45:00",131.619995,131.625,131.240005,131.449996,999926
1673290200,0,"2023-01-09 18:50:00",131.463897,131.470001,131.270095,131.309997,761990
1673290500,0,"2023-01-09 18:55:00",131.300003,131.429992,131.190002,131.395004,693514
1673290800,0,"2023-01-09 19:00:00",131.389999,131.725997,131.380004,131.580001,798163
1673291100,0,"2023-01-09 19:05:00",131.574996,131.589996,131.241104,131.471801,813382
1673291400,0,"2023-01-09 19:10:00",131.470001,131.550003,131.270004,131.470001,751627
1673291700,0,"2023-01-09 19:15:00",131.464996,131.600006,131.410003,131.539993,641402
1673292000,0,"2023-01-09 19:20:00",131.541503,131.660003,131.494995,131.61,518824
1673292300,0,"2023-01-09 19:25:00",131.609893,131.630004,131.300003,131.494995,600311
1673292600,0,"2023-01-09 19:30:00",131.490005,131.566696,131.244995,131.358993,531376
1673292900,0,"2023-01-09 19:35:00",131.350006,131.378601,131,131.009994,633687
1673293200,0,"2023-01-09 19:40:00",131.010101,131.134994,130.949996,131.089996,562080
1673293500,0,"2023-01-09 19:45:00",131.089996,131.149993,130.865005,130.960006,512558
1673293800,0,"2023-01-09 19:50:00",130.949996,131.160003,130.910003,131.083694,484270
1673294100,0,"2023-01-09 19:55:00",131.085006,131.089996,130.589996,130.669998,612691
1673294400,0,"2023-01-09 20:00:00",130.679992,130.771102,130.589996,130.710998,523827
1673294700,0,"2023-01-09 20:05:00",130.720001,130.820007,130.514999,130.699996,608930
1673295000,0,"2023-01-09 20:10:00",130.691406,130.737503,130.36,130.369995,618836
1673295300,0,"2023-01-09 20:15:00",130.366104,130.550003,130.339996,130.494995,613676
1673295600,0,"2023-01-09 20:20:00",130.5,130.699996,130.470001,130.535003,640413
1673295900,0,"2023-01-09 20:25:00",130.520004,130.570007,130.391006,130.449996,519153
1673296200,0,"2023-01-09 20:30:00",130.445007,130.494995,130.160003,130.369995,836228
1673296500,0,"2023-01-09 20:35:00",130.369995,130.449996,130.2518,130.274993,516136
1673296800,0,"2023-01-09 20:40:00",130.279998,130.570007,130.210006,130.5,664838
1673297100,0,"2023-01-09 20:45:00",130.5,130.520004,130.039993,130.169998,851709
1673297400,0,"2023-01-09 20:50:00",130.179992,130.329895,130.009994,130.210006,1117240
1673297700,0,"2023-01-09 20:55:00",130.214996,130.220001,129.889999,130.190002,2129769
1673298000,0,"2023-01-09 21:00:00",130.149993,130.149993,130.149993,130.149993,
1673361000,0,"2023-01-10 14:30:00",129.86,131.263595,129.794998,131.175003,3441462
1673361300,0,"2023-01-10 14:35:00",131.190002,131.210006,130.220092,130.369995,1338329
1673361600,0,"2023-01-10 14:40:00",130.373992,130.449996,129.899993,130.100006,1219389
1673361900,0,"2023-01-10 14:45:00",130.095001,130.410003,129.509994,129.880004,1253001
1673362200,0,"2023-01-10 14:50:00",129.889999,130.25,129.570007,130.059997,1436438
1673362500,0,"2023-01-10 14:55:00",130.060104,130.289993,129.774993,129.990005,1280988
1673362800,0,"2023-01-10 15:00:00",129.990005,130.139999,129.61,129.880004,1202901
