BTC-USD,23544.62000000,2023-02-28 18:06:14
BTC-USD,23544.62000000,2023-02-28 18:06:14
BTC-USD,23544.61000000,2023-02-28 18:06:14
BTC-USD,23544.56000000,2023-02-28 18:06:14
BTC-USD,23544.53000000,2023-02-28 18:06:14
BTC-USD,23544.49000000,2023-02-28 18:06:14
BTC-USD,23545.08000000,2023-02-28 18:06:14
BTC-USD,23544.50000000,2023-02-28 18:06:14
BTC-USD,23544.30000000,2023-02-28 18:06:14
BTC-USD,23544.28000000,2023-02-28 18:06:14
BTC-USD,23544.13000000,2023-02-28 18:06:14
BTC-USD,23544.08000000,2023-02-28 18:06:14
BTC-USD,23544.04000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23544.88000000,2023-02-28 18:06:14
BTC-USD,23545.06000000,2023-02-28 18:06:14
BTC-USD,23545.08000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.19000000,2023-02-28 18:06:14
BTC-USD,23545.36000000,2023-02-28 18:06:14
BTC-USD,23544.39000000,2023-02-28 18:06:14
BTC-USD,23545.33000000,2023-02-28 18:06:14
BTC-USD,23545.33000000,2023-02-28 18:06:14
BTC-USD,23545.34000000,2023-02-28 18:06:14
BTC-USD,23544.76000000,2023-02-28 18:06:14
BTC-USD,23544.76000000,2023-02-28 18:06:14
BTC-USD,23544.75000000,2023-02-28 18:06:14
BTC-USD,23544.53000000,2023-02-28 18:06:14
BTC-USD,23544.41000000,2023-02-28 18:06:14
BTC-USD,23544.41000000,2023-02-28 18:06:14
BTC-USD,23544.41000000,2023-02-28 18:06:14
BTC-USD,23544.40000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.38000000,2023-02-28 18:06:14
BTC-USD,23544.18000000,2023-02-28 18:06:14
BTC-USD,23544.15000000,2023-02-28 18:06:14
BTC-USD,23544.81000000,2023-02-28 18:06:15
BTC-USD,23544.90000000,2023-02-28 18:06:15
BTC-USD,23544.92000000,2023-02-28 18:06:15
BTC-USD,23545.08000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.19000000,2023-02-28 18:06:15
BTC-USD,23545.34000000,2023-02-28 18:06:15
BTC-USD,23545.34000000,2023-02-28 18:06:15
BTC-USD,23545.34000000,2023-02-28 18:06:15
BTC-USD,23545.36000000,2023-02-28 18:06:15
BTC-USD,23545.37000000,2023-02-28 18:06:15
BTC-USD,23545.42000000,2023-02-28 18:06:15
BTC-USD,23545.43000000,2023-02-28 18:06:15
BTC-USD,23545.43000000,2023-02-28 18:06:15
BTC-USD,23545.44000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.58000000,2023-02-28 18:06:15
BTC-USD,23545.63000000,2023-02-28 18:06:15
BTC-USD,23545.82000000,2023-02-28 18:06:15
BTC-USD,23545.86000000,2023-02-28 18:06:15
BTC-USD,23545.86000000,2023-02-28 18:06:15
BTC-USD,23545.87000000,2023-02-28 18:06:15
BTC-USD,23545.87000000,2023-02-28 18:06:15
BTC-USD,23545.87000000,2023-02-28 18:06:15
BTC-USD,23545.88000000,2023-02-28 18:06:15
BTC-USD,23545.88000000,2023-02-28 18:06:15
BTC-USD,23545.08000000,2023-02-28 18:06:15
BTC-USD,23544.89000000,2023-02-28 18:06:15
BTC-USD,23544.89000000,2023-02-28 18:06:15
BTC-USD,23544.88000000,2023-02-28 18:06:15
BTC-USD,23545.65000000,2023-02-28 18:06:15
BTC-USD,23545.60000000,2023-02-28 18:06:15
BTC-USD,23545.60000000,2023-02-28 18:06:15
BTC-USD,23545.60000000,2023-02-28 18:06:15
BTC-USD,23545.62000000,2023-02-28 18:06:15
BTC-USD,23545.63000000,2023-02-28 18:06:15
BTC-USD,23545.65000000,2023-02-28 18:06:15
BTC-USD,23545.77000000,2023-02-28 18:06:15
BTC-USD,23545.88000000,2023-02-28 18:06:15
BTC-USD,23546.00000000,2023-02-28 18:06:15
BTC-USD,23546.03000000,2023-02-28 18:06:15
BTC-USD,23546.04000000,2023-02-28 18:06:15
BTC-USD,23546.10000000,2023-02-28 18:06:15
BTC-USD,23546.10000000,2023-02-28 18:06:15
BTC-USD,23546.12000000,2023-02-28 18:06:15
BTC-USD,23546.16000000,2023-02-28 18:06:15
BTC-USD,23546.17000000,2023-02-28 18:06:15
BTC-USD,23546.18000000,2023-02-28 18:06:15
BTC-USD,23546.19000000,2023-02-28 18:06:15
BTC-USD,23546.21000000,2023-02-28 18:06:15
BTC-USD,23546.22000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23545.59000000,2023-02-28 18:06:15
BTC-USD,23545.49000000,2023-02-28 18:06:15
BTC-USD,23545.48000000,2023-02-28 18:06:15
BTC-USD,23545.46000000,2023-02-28 18:06:15
BTC-USD,23545.63000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.45000000,2023-02-28 18:06:15
BTC-USD,23545.43000000,2023-02-28 18:06:15
BTC-USD,23545.43000000,2023-02-28 18:06:15
BTC-USD,23545.42000000,2023-02-28 18:06:15
BTC-USD,23545.42000000,2023-02-28 18:06:15
BTC-USD,23545.98000000,2023-02-28 18:06:15
BTC-USD,23545.99000000,2023-02-28 18:06:15
BTC-USD,23545.99000000,2023-02-28 18:06:15
BTC-USD,23545.99000000,2023-02-28 18:06:15
BTC-USD,23546.00000000,2023-02-28 18:06:15
BTC-USD,23546.02000000,2023-02-28 18:06:15
BTC-USD,23546.06000000,2023-02-28 18:06:15
BTC-USD,23546.09000000,2023-02-28 18:06:15
BTC-USD,23545.94000000,2023-02-28 18:06:15
BTC-USD,23545.96000000,2023-02-28 18:06:15
BTC-USD,23545.94000000,2023-02-28 18:06:15
BTC-USD,23545.43000000,2023-02-28 18:06:15
BTC-USD,23545.42000000,2023-02-28 18:06:15
BTC-USD,23545.37000000,2023-02-28 18:06:15
BTC-USD,23545.37000000,2023-02-28 18:06:15
BTC-USD,23546.11000000,2023-02-28 18:06:15
BTC-USD,23546.12000000,2023-02-28 18:06:15
BTC-USD,23546.13000000,2023-02-28 18:06:15
BTC-USD,23546.16000000,2023-02-28 18:06:15
BTC-USD,23546.14000000,2023-02-28 18:06:15
BTC-USD,23546.16000000,2023-02-28 18:06:15
BTC-USD,23546.18000000,2023-02-28 18:06:15
BTC-USD,23546.18000000,2023-02-28 18:06:15
BTC-USD,23546.20000000,2023-02-28 18:06:15
BTC-USD,23546.20000000,2023-02-28 18:06:15
BTC-USD,23546.20000000,2023-02-28 18:06:15
BTC-USD,23546.20000000,2023-02-28 18:06:15
BTC-USD,23546.22000000,2023-02-28 18:06:15
BTC-USD,23545.64000000,2023-02-28 18:06:15
BTC-USD,23545.64000000,2023-02-28 18:06:15
BTC-USD,23545.64000000,2023-02-28 18:06:15
BTC-USD,23545.64000000,2023-02-28 18:06:15
BTC-USD,23546.18000000,2023-02-28 18:06:15
BTC-USD,23546.20000000,2023-02-28 18:06:15
BTC-USD,23546.22000000,2023-02-28 18:06:15
BTC-USD,23546.25000000,2023-02-28 18:06:15
BTC-USD,23546.26000000,2023-02-28 18:06:15
BTC-USD,23546.26000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.28000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23545.66000000,2023-02-28 18:06:15
BTC-USD,23545.75000000,2023-02-28 18:06:15
BTC-USD,23545.79000000,2023-02-28 18:06:15
BTC-USD,23546.13000000,2023-02-28 18:06:15
BTC-USD,23546.25000000,2023-02-28 18:06:15
BTC-USD,23546.31000000,2023-02-28 18:06:15
BTC-USD,23546.30000000,2023-02-28 18:06:16
BTC-USD,23546.31000000,2023-02-28 18:06:16
BTC-USD,23546.31000000,2023-02-28 18:06:16
BTC-USD,23546.32000000,2023-02-28 18:06:16
BTC-USD,23546.32000000,2023-02-28 18:06:16
BTC-USD,23546.39000000,2023-02-28 18:06:16
BTC-USD,23546.32000000,2023-02-28 18:06:16
BTC-USD,23546.39000000,2023-02-28 18:06:16
BTC-USD,23546.45000000,2023-02-28 18:06:16
BTC-USD,23546.56000000,2023-02-28 18:06:16
BTC-USD,23546.60000000,2023-02-28 18:06:16
BTC-USD,23546.65000000,2023-02-28 18:06:16
BTC-USD,23546.73000000,2023-02-28 18:06:16
BTC-USD,23546.77000000,2023-02-28 18:06:16
BTC-USD,23546.88000000,2023-02-28 18:06:16
BTC-USD,23546.88000000,2023-02-28 18:06:16
BTC-USD,23546.88000000,2023-02-28 18:06:16
BTC-USD,23546.89000000,2023-02-28 18:06:16
BTC-USD,23546.04000000,2023-02-28 18:06:16
BTC-USD,23546.18000000,2023-02-28 18:06:16
BTC-USD,23546.08000000,2023-02-28 18:06:16
BTC-USD,23546.07000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23546.02000000,2023-02-28 18:06:16
BTC-USD,23545.99000000,2023-02-28 18:06:16
BTC-USD,23545.89000000,2023-02-28 18:06:16
BTC-USD,23545.83000000,2023-02-28 18:06:16
BTC-USD,23545.80000000,2023-02-28 18:06:16
BTC-USD,23545.70000000,2023-02-28 18:06:16
BTC-USD,23545.70000000,2023-02-28 18:06:16
BTC-USD,23545.70000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23546.08000000,2023-02-28 18:06:16
BTC-USD,23546.10000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.69000000,2023-02-28 18:06:16
BTC-USD,23545.63000000,2023-02-28 18:06:16
BTC-USD,23545.54000000,2023-02-28 18:06:16
BTC-USD,23545.54000000,2023-02-28 18:06:16
BTC-USD,23545.54000000,2023-02-28 18:06:16
BTC-USD,23545.52000000,2023-02-28 18:06:16
BTC-USD,23545.52000000,2023-02-28 18:06:16
BTC-USD,23545.52000000,2023-02-28 18:06:16
BTC-USD,23545.51000000,2023-02-28 18:06:16
BTC-USD,23545.51000000,2023-02-28 18:06:16
BTC-USD,23545.50000000,2023-02-28 18:06:16
BTC-USD,23545.50000000,2023-02-28 18:06:16
BTC-USD,23545.49000000,2023-02-28 18:06:16
BTC-USD,23545.48000000,2023-02-28 18:06:16
BTC-USD,23545.48000000,2023-02-28 18:06:16
BTC-USD,23545.48000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.45000000,2023-02-28 18:06:16
BTC-USD,23545.43000000,2023-02-28 18:06:16
BTC-USD,23545.43000000,2023-02-28 18:06:16
BTC-USD,23545.42000000,2023-02-28 18:06:16
BTC-USD,23545.37000000,2023-02-28 18:06:16
BTC-USD,23545.30000000,2023-02-28 18:06:16
BTC-USD,23545.27000000,2023-02-28 18:06:16
BTC-USD,23545.25000000,2023-02-28 18:06:16
BTC-USD,23545.22000000,2023-02-28 18:06:16
BTC-USD,23545.20000000,2023-02-28 18:06:16
BTC-USD,23545.08000000,2023-02-28 18:06:16
BTC-USD,23545.06000000,2023-02-28 18:06:16
BTC-USD,23545.03000000,2023-02-28 18:06:16
BTC-USD,23545.02000000,2023-02-28 18:06:16
BTC-USD,23545.00000000,2023-02-28 18:06:16
BTC-USD,23544.98000000,2023-02-28 18:06:16
BTC-USD,23544.89000000,2023-02-28 18:06:16
BTC-USD,23544.89000000,2023-02-28 18:06:16
BTC-USD,23544.75000000,2023-02-28 18:06:16
BTC-USD,23544.66000000,2023-02-28 18:06:16
BTC-USD,23544.57000000,2023-02-28 18:06:16
BTC-USD,23544.53000000,2023-02-28 18:06:16
BTC-USD,23544.53000000,2023-02-28 18:06:16
BTC-USD,23544.51000000,2023-02-28 18:06:16
BTC-USD,23544.41000000,2023-02-28 18:06:16
BTC-USD,23544.27000000,2023-02-28 18:06:16
BTC-USD,23544.26000000,2023-02-28 18:06:16
BTC-USD,23544.24000000,2023-02-28 18:06:16
BTC-USD,23544.22000000,2023-02-28 18:06:16
BTC-USD,23544.22000000,2023-02-28 18:06:16
BTC-USD,23544.22000000,2023-02-28 18:06:16
BTC-USD,23544.20000000,2023-02-28 18:06:16
BTC-USD,23544.19000000,2023-02-28 18:06:16
BTC-USD,23544.14000000,2023-02-28 18:06:16
BTC-USD,23544.14000000,2023-02-28 18:06:16
BTC-USD,23544.12000000,2023-02-28 18:06:16
BTC-USD,23544.11000000,2023-02-28 18:06:16
BTC-USD,23544.75000000,2023-02-28 18:06:16
BTC-USD,23544.08000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.04000000,2023-02-28 18:06:16
BTC-USD,23544.00000000,2023-02-28 18:06:16
BTC-USD,23543.98000000,2023-02-28 18:06:16
BTC-USD,23543.97000000,2023-02-28 18:06:16
BTC-USD,23543.97000000,2023-02-28 18:06:16
BTC-USD,23543.95000000,2023-02-28 18:06:16
BTC-USD,23543.90000000,2023-02-28 18:06:16
BTC-USD,23543.87000000,2023-02-28 18:06:16
BTC-USD,23543.87000000,2023-02-28 18:06:16
BTC-USD,23543.87000000,2023-02-28 18:06:16
BTC-USD,23543.82000000,2023-02-28 18:06:16
BTC-USD,23543.78000000,2023-02-28 18:06:16
BTC-USD,23544.59000000,2023-02-28 18:06:16
BTC-USD,23544.60000000,2023-02-28 18:06:16
BTC-USD,23544.59000000,2023-02-28 18:06:16
BTC-USD,23544.00000000,2023-02-28 18:06:16
BTC-USD,23544.02000000,2023-02-28 18:06:16
BTC-USD,23544.00000000,2023-02-28 18:06:16
BTC-USD,23544.57000000,2023-02-28 18:06:16
BTC-USD,23544.56000000,2023-02-28 18:06:16
BTC-USD,23544.56000000,2023-02-28 18:06:16
BTC-USD,23544.57000000,2023-02-28 18:06:16
BTC-USD,23544.61000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.62000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.86000000,2023-02-28 18:06:17
BTC-USD,23544.92000000,2023-02-28 18:06:17
BTC-USD,23544.93000000,2023-02-28 18:06:17
BTC-USD,23544.94000000,2023-02-28 18:06:17
BTC-USD,23544.94000000,2023-02-28 18:06:17
BTC-USD,23544.98000000,2023-02-28 18:06:17
BTC-USD,23545.02000000,2023-02-28 18:06:17
BTC-USD,23545.03000000,2023-02-28 18:06:17
BTC-USD,23545.04000000,2023-02-28 18:06:17
BTC-USD,23544.75000000,2023-02-28 18:06:17
BTC-USD,23544.75000000,2023-02-28 18:06:17
BTC-USD,23544.41000000,2023-02-28 18:06:17
BTC-USD,23544.85000000,2023-02-28 18:06:17
BTC-USD,23545.08000000,2023-02-28 18:06:17
BTC-USD,23545.08000000,2023-02-28 18:06:17
BTC-USD,23544.84000000,2023-02-28 18:06:17
BTC-USD,23545.13000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.37000000,2023-02-28 18:06:17
BTC-USD,23545.42000000,2023-02-28 18:06:17
BTC-USD,23545.43000000,2023-02-28 18:06:17
BTC-USD,23545.43000000,2023-02-28 18:06:17
BTC-USD,23545.50000000,2023-02-28 18:06:17
BTC-USD,23545.50000000,2023-02-28 18:06:17
BTC-USD,23545.50000000,2023-02-28 18:06:17
BTC-USD,23545.53000000,2023-02-28 18:06:17
BTC-USD,23545.53000000,2023-02-28 18:06:17
BTC-USD,23545.53000000,2023-02-28 18:06:17
BTC-USD,23545.53000000,2023-02-28 18:06:17
BTC-USD,23545.54000000,2023-02-28 18:06:17
BTC-USD,23545.54000000,2023-02-28 18:06:17
BTC-USD,23545.60000000,2023-02-28 18:06:17
BTC-USD,23545.63000000,2023-02-28 18:06:17
BTC-USD,23545.69000000,2023-02-28 18:06:17
BTC-USD,23545.80000000,2023-02-28 18:06:17
BTC-USD,23545.89000000,2023-02-28 18:06:17
BTC-USD,23545.06000000,2023-02-28 18:06:17
BTC-USD,23545.05000000,2023-02-28 18:06:17
BTC-USD,23545.05000000,2023-02-28 18:06:17
BTC-USD,23545.06000000,2023-02-28 18:06:17
BTC-USD,23545.64000000,2023-02-28 18:06:17
BTC-USD,23545.05000000,2023-02-28 18:06:17
BTC-USD,23545.62000000,2023-02-28 18:06:17
BTC-USD,23545.63000000,2023-02-28 18:06:17
BTC-USD,23545.63000000,2023-02-28 18:06:17
BTC-USD,23545.64000000,2023-02-28 18:06:17
BTC-USD,23545.64000000,2023-02-28 18:06:17
BTC-USD,23545.76000000,2023-02-28 18:06:17
BTC-USD,23545.76000000,2023-02-28 18:06:17
BTC-USD,23545.81000000,2023-02-28 18:06:17
BTC-USD,23545.88000000,2023-02-28 18:06:17
BTC-USD,23545.89000000,2023-02-28 18:06:17
BTC-USD,23545.11000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.21000000,2023-02-28 18:06:17
BTC-USD,23545.21000000,2023-02-28 18:06:17
BTC-USD,23545.61000000,2023-02-28 18:06:17
BTC-USD,23545.64000000,2023-02-28 18:06:17
BTC-USD,23545.63000000,2023-02-28 18:06:17
BTC-USD,23545.64000000,2023-02-28 18:06:17
BTC-USD,23545.88000000,2023-02-28 18:06:17
BTC-USD,23545.21000000,2023-02-28 18:06:17
BTC-USD,23545.09000000,2023-02-28 18:06:17
BTC-USD,23545.09000000,2023-02-28 18:06:17
BTC-USD,23545.16000000,2023-02-28 18:06:17
BTC-USD,23545.75000000,2023-02-28 18:06:17
BTC-USD,23545.76000000,2023-02-28 18:06:17
BTC-USD,23545.77000000,2023-02-28 18:06:17
BTC-USD,23545.78000000,2023-02-28 18:06:17
BTC-USD,23545.79000000,2023-02-28 18:06:17
BTC-USD,23545.81000000,2023-02-28 18:06:17
BTC-USD,23545.90000000,2023-02-28 18:06:17
BTC-USD,23545.92000000,2023-02-28 18:06:17
BTC-USD,23546.00000000,2023-02-28 18:06:17
BTC-USD,23546.04000000,2023-02-28 18:06:17
BTC-USD,23546.12000000,2023-02-28 18:06:17
BTC-USD,23546.13000000,2023-02-28 18:06:17
BTC-USD,23546.14000000,2023-02-28 18:06:17
BTC-USD,23546.18000000,2023-02-28 18:06:17
BTC-USD,23546.47000000,2023-02-28 18:06:17
BTC-USD,23546.48000000,2023-02-28 18:06:17
BTC-USD,23546.53000000,2023-02-28 18:06:17
BTC-USD,23546.68000000,2023-02-28 18:06:17
BTC-USD,23546.73000000,2023-02-28 18:06:17
BTC-USD,23546.74000000,2023-02-28 18:06:17
BTC-USD,23546.74000000,2023-02-28 18:06:17
BTC-USD,23546.88000000,2023-02-28 18:06:17
BTC-USD,23546.89000000,2023-02-28 18:06:17
BTC-USD,23546.90000000,2023-02-28 18:06:17
BTC-USD,23546.91000000,2023-02-28 18:06:17
BTC-USD,23545.43000000,2023-02-28 18:06:17
BTC-USD,23545.17000000,2023-02-28 18:06:17
BTC-USD,23545.16000000,2023-02-28 18:06:17
BTC-USD,23545.09000000,2023-02-28 18:06:17
BTC-USD,23545.08000000,2023-02-28 18:06:17
BTC-USD,23545.08000000,2023-02-28 18:06:17
BTC-USD,23545.75000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.72000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.48000000,2023-02-28 18:06:17
BTC-USD,23545.43000000,2023-02-28 18:06:17
BTC-USD,23545.42000000,2023-02-28 18:06:17
BTC-USD,23545.37000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.18000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23545.18000000,2023-02-28 18:06:17
BTC-USD,23545.55000000,2023-02-28 18:06:17
BTC-USD,23545.55000000,2023-02-28 18:06:17
BTC-USD,23545.18000000,2023-02-28 18:06:17
BTC-USD,23545.63000000,2023-02-28 18:06:17
BTC-USD,23545.19000000,2023-02-28 18:06:17
BTC-USD,23545.91000000,2023-02-28 18:06:17
BTC-USD,23545.93000000,2023-02-28 18:06:17
BTC-USD,23545.93000000,2023-02-28 18:06:17
BTC-USD,23545.94000000,2023-02-28 18:06:17
BTC-USD,23545.95000000,2023-02-28 18:06:17
BTC-USD,23545.96000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
BTC-USD,23546.05000000,2023-02-28 18:06:17
