Date,Open,High,Low,Close,Adjusted_close,Volume
1989-05-30,445.9,451.7,443.1,451.6,451.6,539610000
1989-06-05,451.4,454.6,446.6,453.7,453.7,737100000
1989-06-12,453,453.6,445.3,447.2,447.2,673740000
1989-06-19,446.9,448.4,443.5,448.4,448.4,669000000
1989-06-26,448.6,449.2,431.7,435.3,435.3,635190000
1989-07-03,434.5,443.1,434.4,442.4,442.4,386080000
1989-07-10,442.5,449,442.2,448.9,448.9,661100000
1989-07-17,449,452,447.3,449.3,449.3,711030000
1989-07-24,448,453,445.9,452.8,452.8,629330000
1989-07-31,452.3,457.8,451.9,457.4,457.4,658640000
1989-08-07,458.5,466.1,457.9,462.5,462.5,724900000
1989-08-14,461.2,462.2,459.7,462,462,678240000
1989-08-21,462.1,467.2,456.5,466.8,466.8,638880000
1989-08-28,466.2,471.5,465.5,471.3,471.3,581770000
1989-09-05,472.2,472.4,467.6,471.3,471.3,521630000
1989-09-11,470.9,474.6,467.1,467.6,467.6,697440000
1989-09-18,467.1,468.4,466,468.1,468.1,666320000
1989-09-25,467.6,473.3,464.9,472.9,472.9,624160000
1989-10-02,472.8,483.9,472.4,483.6,483.6,731590000
1989-10-09,483.5,487.5,467.3,467.3,467.3,652910000
1989-10-16,448.9,471.3,447.1,470.7,470.7,883580000
1989-10-23,470.7,471.1,451.8,452.8,452.8,663300000
1989-10-30,453.7,457.3,450.8,453,453,594180000
1989-11-06,452.8,456.4,446.8,456.2,456.2,615370000
1989-11-13,456.8,457.1,453.1,456.7,456.7,634010000
1989-11-20,457.2,457.8,453.1,456.6,456.6,432590000
1989-11-27,457.5,457.9,454.9,457.1,457.1,623600000
1989-12-04,457.5,459.4,455.6,456.2,456.2,661870000
1989-12-11,454.6,455.8,441.7,443.8,443.8,757240000
1989-12-18,443.6,445.1,431.8,444.6,444.6,737270000
1989-12-26,444.9,454.8,444.4,454.8,454.8,482880000
1990-01-02,452.9,461.6,452.7,458.2,458.2,548560000
1990-01-08,457.1,459.6,439.3,439.7,439.7,667020000
1990-01-15,438.2,442.5,432.1,440.9,440.9,683300000
1990-01-22,439.7,440.7,419.5,421.3,421.3,702200000
1990-01-29,422.8,423.3,410,422.2,422.2,697240000
1990-02-05,422.9,430.2,421.8,428.8,428.8,642710000
1990-02-12,428.8,430.9,423.9,429,429,652400000
1990-02-20,425.4,427.9,418.1,419.5,419.5,480470000
1990-02-26,419.5,431,418.7,431,431,641460000
1990-03-05,430.8,437.1,428.6,436.8,436.8,698550000
1990-03-12,435.3,443.1,434.5,442.2,442.2,654360000
1990-03-19,440.4,443.3,433.2,437.3,437.3,679660000
1990-03-26,438.8,440,433.2,435.5,435.5,586270000
1990-04-02,431.6,438.3,430.6,430.9,430.9,655320000
1990-04-09,430.6,436.8,429.9,436.3,436.3,517100000
1990-04-16,438.4,438.5,424.9,425.8,425.8,706810000
1990-04-23,423.4,425.3,417.5,418,418,606430000
1990-04-30,417.5,428.6,417,428.6,428.6,670840000
1990-05-07,429.3,438.2,429.1,438.1,438.1,713210000
1990-05-14,440.2,448.5,438.8,448.3,448.3,854810000
1990-05-21,448.9,458.9,448.4,453.7,453.7,874890000
1990-05-29,454.1,462.5,453.7,462.1,462.1,628670000
1990-06-04,462.8,467.6,459.3,460.9,460.9,761090000
1990-06-11,459.4,469.4,458.5,467.6,467.6,762730000
1990-06-18,465.7,467,458.7,459.3,459.3,760550000
1990-06-25,459.1,462.5,453.2,462.3,462.3,690260000
1990-07-02,461.6,462.4,457.6,460.5,460.5,444330000
1990-07-09,461.3,470.3,460.3,468.4,468.4,734090000
1990-07-16,468.7,470.1,455.1,455.3,455.3,822010000
1990-07-23,451.8,454.6,438.2,442.6,442.6,728840000
1990-07-30,439.3,441.9,408.1,417.5,417.5,734280000
1990-08-06,403.7,414.6,399.5,408,408,727090000
1990-08-13,404.8,413.3,389.7,393.5,393.5,562220000
1990-08-20,393.6,394,359.7,367.3,367.3,791900000
1990-08-27,377.5,383.5,370,381.2,381.2,551420000
1990-09-04,379,383.2,376.6,380.4,380.4,369080000
1990-09-10,383.9,385.2,372.7,374.4,374.4,503940000
1990-09-17,373.6,374.7,360.4,362.3,362.3,562120000
1990-09-24,358.2,361.1,334.6,344.5,344.5,654260000
1990-10-01,349,360.9,343.2,347.4,347.4,580850000
1990-10-08,349.8,350.3,323,327.6,327.6,578710000
1990-10-15,329.5,338.8,324.1,337.4,337.4,641530000
1990-10-22,338,342.6,334.2,334.4,334.4,567370000
1990-10-29,334.5,336.6,327,336.5,336.5,540620000
1990-11-05,339,342.7,335.5,342,342,539790000
1990-11-12,344.8,356.9,343.3,350.9,350.9,623420000
1990-11-19,352.6,353.4,346.5,349,349,421030000
1990-11-26,346.2,359.1,345.5,359.1,359.1,573390000
1990-12-03,361.1,378,359.8,371.5,371.5,710760000
1990-12-10,370.4,371.7,367,368.8,368.8,603770000
1990-12-17,364.7,373.8,364.6,373.6,373.6,705070000
1990-12-24,371.9,373.3,369.4,371.2,371.2,351630000
1990-12-31,370.3,373.8,365.9,367.2,367.2,433110000
1991-01-07,363.5,365.8,357.1,361.8,361.8,584760000
1991-01-14,355.2,380.2,353,377,377,677550000
1991-01-21,374.5,395.1,374.4,394.3,394.3,697330000
1991-01-28,394.5,418.9,393.6,417.7,417.7,828700000
1991-02-04,418.8,442.5,417.5,436.8,436.8,1027830000
1991-02-11,444.1,450.3,442.5,448.7,448.7,908860000
1991-02-19,448.2,453,445.8,449,449,594950000
1991-02-25,453.6,456.7,446.4,456.7,456.7,773630000
1991-03-04,458.1,478.8,457.2,475.11,475.11,1037550000
1991-03-11,473,474,461.12,466.29,466.29,843840000
1991-03-18,465.75,469.41,459.04,464.15,464.15,824070000
1991-03-25,465.3,483.32,464.76,482.3,482.3,719220000
1991-04-01,480.18,499.5,479.12,495.79,495.79,972000000
1991-04-08,494.47,502.29,488.79,501.62,501.62,875860000
1991-04-15,500.02,512.68,497.78,501.19,501.19,1132350000
1991-04-22,497.71,500.12,492.3,494.64,494.64,792000000
1991-04-29,495.28,496.05,479.63,492.1,492.1,843860000
1991-05-06,490.78,500.02,489.29,493.42,493.42,772990000
1991-05-13,494.29,495.4,476.58,481.38,481.38,768240000
1991-05-20,480.52,492.78,479.32,492.67,492.67,752450000
1991-05-28,494.51,506.12,493.38,506.11,506.11,581950000
1991-06-03,505.84,508.04,496.91,498.54,498.54,764970000
1991-06-10,498.4,498.88,489.05,495.07,495.07,673740000
1991-06-17,494.76,495.99,482.66,485.82,485.82,707900000
1991-06-24,482.79,484.71,470.92,475.92,475.92,688870000
1991-07-01,478.06,481.56,473.18,474.05,474.05,439750000
1991-07-08,471.83,492.71,471.24,492.71,492.71,740380000
1991-07-15,493.64,498.67,491.31,497.55,497.55,804570000
1991-07-22,497.44,497.56,487.42,492.69,492.69,679160000
1991-07-29,492.35,507.25,490.98,505.67,505.67,742840000
1991-08-05,504.29,510.24,501.49,508.31,508.31,746450000
1991-08-12,507.64,518.4,507.23,512.47,512.47,684200000
1991-08-19,489.36,521.4,487.08,521.06,521.06,829350000
1991-08-26,520.43,527.71,519.29,525.68,525.68,705810000
1991-09-03,526.3,526.53,516.41,516.94,516.94,605150000
1991-09-09,516.48,521.57,511.05,516.71,516.71,743860000
1991-09-16,516.31,528.17,513.82,527.19,527.19,868240000
1991-09-23,526.26,529.21,523.06,524.48,524.48,857370000
1991-09-30,524.62,529.21,519.81,520.4,520.4,813920000
1991-10-07,517.94,519.63,513.21,519.05,519.05,770020000
1991-10-14,521.02,540.94,519.79,538.9,538.9,957310000
1991-10-21,538.31,539.49,524.93,525.13,525.13,911340000
1991-10-28,526.57,543.61,526.57,540.93,540.93,964790000
1991-11-04,539.07,549.26,536.65,548.08,548.08,950470000
1991-11-11,549.17,558.16,531.22,531.29,531.29,1052750000
1991-11-18,529.94,535.08,516.39,526.46,526.46,975680000
1991-11-25,523.92,526.58,517.98,523.9,523.9,515830000
1991-12-02,519.48,537.53,518.63,536.3,536.3,822040000
1991-12-09,537.28,541.06,529.22,540.9,540.9,834220000
1991-12-16,541.13,544.04,533.7,535.76,535.76,880140000
1991-12-23,535.88,566.54,535.36,565.71,565.71,614420000
1991-12-30,568.41,592.83,566.86,592.65,592.65,877120000
1992-01-06,595.08,621.03,593.13,615.7,615.7,1402350000
1992-01-13,614.14,632.99,613.1,626.85,626.85,1357990000
1992-01-20,625.12,626.98,604.87,624.68,624.68,1241610000
1992-01-27,625.38,626.32,615.47,620.21,620.21,1208010000
1992-02-03,620.57,640.75,619.77,634.95,634.95,1173130000
1992-02-10,633.62,646.09,631.83,636.43,636.43,1082670000
1992-02-18,636.21,637.25,619.18,629.75,629.75,961080000
1992-02-24,628.93,636.54,617.08,633.47,633.47,1002690000
1992-03-02,634.04,637.21,613.95,615.95,615.95,1009440000
1992-03-09,617.18,624.21,612.25,618.62,618.62,909970000
1992-03-16,618.11,627.35,615.27,624.28,624.28,875360000
1992-03-23,623.17,624.03,602.53,604.67,604.67,907190000
1992-03-30,605.03,606.56,587.93,590.01,590.01,915000000
1992-04-06,592.68,597.97,567.15,584.24,584.24,980610000
1992-04-13,584.03,600.61,583.7,591.81,591.81,740670000
1992-04-20,586.5,590.69,571.99,572.89,572.89,946570000
1992-04-27,571.24,580.97,557.06,578.14,578.14,857410000
1992-05-04,581.28,591.21,579.2,585.76,585.76,810580000
1992-05-11,586.45,588.41,571.01,574.43,574.43,803230000
1992-05-18,576.82,581.17,575.04,580.3,580.3,746970000
1992-05-26,579.58,585.96,575.27,585.31,585.31,606910000
1992-06-01,583.67,591.07,582.13,585.43,585.43,814900000
1992-06-08,584.71,585.37,566.79,569.52,569.52,777960000
1992-06-15,568.48,570.72,548.55,554.2,554.2,851540000
1992-06-22,552.4,554.95,545.95,547.84,547.84,790520000
1992-06-29,550.92,571.19,549.03,563.35,563.35,735440000
1992-07-06,560.73,568.57,553.76,567.8,567.8,798180000
1992-07-13,568.56,577.14,567.71,570.52,570.52,788970000
1992-07-20,560.85,569.29,560.76,565.61,565.61,773850000
1992-07-27,565.96,581.01,564.15,580.83,580.83,849920000
1992-08-03,579.62,583.84,572.47,573.74,573.74,780080000
1992-08-10,573.44,574.58,570.03,573.18,573.18,698570000
1992-08-17,573.42,573.61,562.42,563.7,563.7,751830000
1992-08-24,559.27,564.27,550.36,563.56,563.56,719340000
1992-08-31,562.87,575.79,561.36,573.44,573.44,769610000
1992-09-08,572.72,584.01,569.51,583.01,583.01,683440000
1992-09-14,587.99,594.21,582.16,589.12,589.12,974100000
1992-09-21,588.24,588.9,574.74,577.2,577.2,936800000
1992-09-28,574.99,583.29,571.41,571.63,571.63,825440000
1992-10-05,565.66,574.56,551.72,570.52,570.52,943840000
1992-10-12,571.4,582.61,570.84,582.61,582.61,828710000
1992-10-19,583.11,599.09,582.34,597.3,597.3,1111530000
1992-10-26,596.62,606.58,595.1,605.17,605.17,984520000
1992-11-02,603.76,616.97,603.31,616.82,616.82,1023850000
1992-11-09,616.84,637.16,616.01,637.16,637.16,1241770000
1992-11-16,635.63,642.96,626.55,642.6,642.6,1151950000
1992-11-23,638.37,650.64,636.64,649.49,649.49,769260000
1992-11-30,650.74,661.92,648.84,661.6,661.6,1198240000
1992-12-07,662.84,667.98,654.62,655.79,655.79,1225360000
1992-12-14,656.39,662.29,648.75,661.29,661.29,1193700000
1992-12-21,660.78,665.98,658.43,665.88,665.88,809760000
1992-12-28,665.66,676.95,663.87,676.95,676.95,740450000
1993-01-04,675.31,685.3,670.51,677.21,677.21,1218040000
1993-01-11,677.46,699.23,676.2,697.15,697.15,1256610000
1993-01-18,694.69,703.71,694.45,701.63,701.63,1366000000
1993-01-25,703.66,711.03,692.94,696.34,696.34,1346810000
1993-02-01,697.98,711.28,696.76,700.98,700.98,1337620000
1993-02-08,701.45,702.23,690.4,690.54,690.54,1208830000
1993-02-16,683.04,689.17,655.72,663.61,663.61,1121160000
1993-02-22,661.4,670.94,647.79,670.77,670.77,1306000000
1993-03-01,670.88,683.92,668.74,681.37,681.37,1076790000
1993-03-08,682.93,695.99,681.72,692.78,692.78,1232780000
1993-03-15,693.89,697.41,682.72,682.72,682.72,1129290000
1993-03-22,677.71,683.74,671.68,681.54,681.54,1106320000
1993-03-29,681.28,692.56,669.83,669.85,669.85,1099920000
1993-04-05,669.74,673.63,663.91,666.33,666.33,841790000
1993-04-12,670.31,678.06,666.18,666.78,666.78,1187940000
1993-04-19,664.2,668.53,657.8,658.41,658.41,1229780000
1993-04-26,656.79,664.92,644.71,661.42,661.42,1101540000
1993-05-03,662.75,684.38,661.43,681.44,681.44,1246620000
1993-05-10,682.48,684.2,673.73,676.37,676.37,1167790000
1993-05-17,678.46,697.9,675.73,694.29,694.29,1427330000
1993-05-24,692.55,707.05,691.28,700.53,700.53,1264720000
1993-06-01,700.96,706.63,700.07,702.01,702.01,1023060000
1993-06-07,701.91,703.69,685.69,693.19,693.19,1250710000
1993-06-14,694.71,699.52,689.59,689.59,689.59,1180480000
1993-06-21,688.57,695.69,682.89,694.81,694.81,1173100000
1993-06-28,697.72,705.42,696.21,704.49,704.49,1152290000
1993-07-06,705.5,705.96,697.37,705.81,705.81,903780000
1993-07-12,706.84,713.96,698.85,699.73,699.73,1332710000
1993-07-19,699.39,701.96,694.53,700.24,700.24,1251600000
1993-07-26,702.25,708.65,699.82,704.7,704.7,1294880000
1993-08-02,706.38,718.36,705.06,718.08,718.08,1246180000
1993-08-09,717.54,721.51,715.08,718.26,718.26,1293720000
1993-08-16,721.18,737.29,720,730.96,730.96,1301860000
1993-08-23,729.94,737.45,727.61,734.07,734.07,1375330000
1993-08-30,735.59,749.72,734.69,749.71,749.71,1289810000
1993-09-07,749.18,749.54,724.48,744.31,744.31,1071440000
1993-09-13,744.21,745.42,729.68,740.11,740.11,1265860000
1993-09-20,742.29,754.67,730.15,754.65,754.65,1447050000
1993-09-27,757.95,766.57,756.45,763.23,763.23,1487510000
1993-10-04,763.55,767.45,758.9,764.27,764.27,1417460000
1993-10-11,766.44,791.2,764.47,787.42,787.42,1734340000
1993-10-18,788.11,789.22,765.75,772.68,772.68,1759660000
1993-10-25,774.12,779.58,763.06,779.26,779.26,1499310000
1993-11-01,780.37,786.1,748.59,762.99,762.99,1608160000
1993-11-08,763.95,780.86,761.34,779.32,779.32,1500750000
1993-11-15,778.76,780.02,750.22,751.56,751.56,1706650000
1993-11-22,746.27,755.02,737.67,754.87,754.87,902350000
1993-11-29,756.4,772.24,748.68,772.22,772.22,1479850000
1993-12-06,767.51,771.93,758.1,760.74,760.74,1495980000
1993-12-13,759.78,760.95,750.3,759.23,759.23,1460090000
1993-12-20,759.65,774.04,752.34,758.7,758.7,1105090000
1993-12-27,758.75,776.87,758.15,776.8,776.8,1213090000
1994-01-03,774.11,783.39,768.41,782.94,782.94,1580770000
1994-01-10,783.05,793.14,782.68,792.31,792.31,1547590000
1994-01-17,791.68,794.65,787.32,794.28,794.28,1590360000
1994-01-24,793.89,796.54,783.53,796.53,796.53,1634700000
1994-01-31,797.77,800.63,777.18,777.28,777.28,1712270000
1994-02-07,770.64,788.48,767.3,781.39,781.39,1557630000
1994-02-14,783.61,796.21,782.16,788.85,788.85,1573090000
1994-02-22,787.41,793.12,777.69,783.78,783.78,1193340000
1994-02-28,788.24,793.42,772.03,790.55,790.55,1558040000
1994-03-07,793.63,795.71,786.3,789.2,789.2,1530840000
1994-03-14,790.47,804.43,789.71,803.93,803.93,1542310000
1994-03-21,800.16,803.39,783.28,783.45,783.45,1555720000
1994-03-28,780.01,784.64,731.85,743.46,743.46,1422620000
1994-04-04,723.06,755.35,721.61,748.71,748.71,1491860000
1994-04-11,747.5,749.45,721.57,727.97,727.97,1464310000
1994-04-18,731.12,731.28,703.4,722.56,722.56,1570880000
1994-04-25,723.85,736.22,723.56,733.84,733.84,1096330000
1994-05-02,733.97,742.46,730.02,732.86,732.86,1359860000
1994-05-09,729.96,731.73,713.25,716.92,716.92,1425600000
1994-05-16,715.23,728.95,703.84,726.7,726.7,1476590000
1994-05-23,727.6,734.43,723.02,733.14,733.14,1266690000
1994-05-31,730.83,743.69,729.74,742.38,742.38,1091590000
1994-06-06,743.29,744.94,727.19,734.25,734.25,1407380000
1994-06-13,733.13,738.39,728.84,729.35,729.35,1293120000
1994-06-20,726.45,726.45,693.3,693.79,693.79,1387150000
1994-06-27,694.16,707.96,690.95,706.85,706.85,1253210000
1994-07-05,706.73,709.17,699.41,707.46,707.46,988940000
1994-07-11,708.46,725.19,703.05,721.36,721.36,1382550000
1994-07-18,722.3,723.01,710.55,716.68,716.68,1438630000
1994-07-25,716.66,722.23,711.87,722.16,722.16,1323870000
1994-08-01,722.84,728.14,715.91,718.67,718.67,1366860000
1994-08-08,717.73,731.89,717.05,731.61,731.61,1396720000
1994-08-15,732.11,744.71,730.3,742.43,742.43,1492650000
1994-08-22,741.76,764.57,740.52,762.94,762.94,1536540000
1994-08-29,763.44,767.6,757.43,759.23,759.23,1461460000
1994-09-06,759.01,769.44,757.52,763.73,763.73,1049390000
1994-09-12,763.56,779.58,759.06,777.91,777.91,1421020000
1994-09-19,778.13,779.09,756.82,757.46,757.46,1519120000
1994-09-26,756.95,765.21,752.49,764.29,764.29,1416780000
1994-10-03,764.47,764.48,737.62,749.96,749.96,1470720000
1994-10-10,751.33,774.74,751.33,767.08,767.08,1600520000
1994-10-17,767.07,772.54,763.39,765.38,765.38,1653420000
1994-10-24,766.22,776.15,754.47,776.15,776.15,1587690000
1994-10-31,775.87,778.81,766.08,766.08,766.08,1584290000
1994-11-07,766.22,774.4,761.47,762.12,762.12,1396960000
1994-11-14,763.61,771.78,762.96,764.67,764.67,1548940000
1994-11-21,767.03,768,728.78,742.52,742.52,1101050000
1994-11-28,743.08,754.29,739.28,745.02,745.02,1405800000
1994-12-05,745.53,747.81,710.94,719.05,719.05,1472040000
1994-12-12,719.24,732.02,712.48,729.07,729.07,1517820000
1994-12-19,728.75,743.17,726.26,742.19,742.19,1530390000
1994-12-27,743.6,751.98,740.79,751.96,751.96,1113800000
1995-01-03,751.31,751.31,740.47,749.69,749.69,1149530000
1995-01-09,750.19,762.32,750.1,762.16,762.16,1565980000
1995-01-16,762.3,774.31,759.32,762.05,762.05,1661030000
1995-01-23,759.32,763.34,753.81,758.91,758.91,1492290000
1995-01-30,759.63,773.94,751.05,772.06,772.06,1544940000
1995-02-06,772.82,790.82,772.82,790.43,790.43,1709670000
1995-02-13,789.7,796.02,786.83,786.97,786.97,1666400000
1995-02-21,787.73,794.5,783.51,791.08,791.08,1250340000
1995-02-27,789.55,798.8,783.73,798.79,798.79,1543050000
1995-03-06,796.53,802.22,790.35,802.22,802.22,1564810000
1995-03-13,802.22,811.23,801.37,808.33,808.33,1619250000
1995-03-20,808.35,818.67,806.7,818.66,818.66,1682380000
1995-03-27,817.88,829.92,806.5,817.21,817.21,1787020000
1995-04-03,816.06,820.48,810.89,814.69,814.69,1668230000
1995-04-10,814.44,832.9,813.9,832.64,832.64,1361580000
1995-04-17,835.15,839.5,812.75,823.44,823.44,2000910000
1995-04-24,823.25,844.42,821.53,843.98,843.98,1879980000
1995-05-01,844.72,856.79,839.43,843.53,843.53,1815850000
1995-05-08,843.48,859.88,842.76,858.94,858.94,1877220000
1995-05-15,859.74,874.51,857.98,864.57,864.57,1861620000
1995-05-22,865.57,885.92,865.42,871.87,871.87,1882550000
1995-05-30,872.77,875.12,851.72,872.97,872.97,1402900000
1995-06-05,875.25,886.3,875.25,884.38,884.38,1899430000
1995-06-12,885.55,908.65,885.55,908.65,908.65,1992680000
1995-06-19,909.9,941.17,909.84,938.87,938.87,2228110000
1995-06-26,938.33,939.14,913.02,933.45,933.45,1968530000
1995-07-03,933.99,969.77,931.99,969.76,969.76,1438830000
1995-07-10,970.41,999.59,970.11,999.33,999.33,2379240000
1995-07-17,1000.73,1007.18,936.97,961.77,961.77,2497500000
1995-07-24,964.12,1011.84,964.12,1005.28,1005.28,2355000000
1995-07-31,1006.43,1023.03,970.81,991.09,991.09,2138980000
1995-08-07,992.78,1007.04,992.78,1004.11,1004.11,2070630000
1995-08-14,1004.19,1034.13,1003.35,1031.28,1031.28,2235160000
1995-08-21,1033.02,1035.1899,1016.39,1019.97,1019.97,2167640000
1995-08-28,1020.7,1021.49,989.48,1019.47,1019.47,1938540000
1995-09-05,1021.73,1060.04,1021.73,1060.03,1060.03,1805510000
1995-09-11,1060.47,1070.23,1047.7,1051.1,1051.1,2413500000
1995-09-18,1052,1066.95,1041.6801,1053.39,1053.39,2297210000
1995-09-25,1053.53,1053.91,1008.44,1043.54,1043.54,2174870000
1995-10-02,1041.39,1043.04,1000.03,1012.04,1012.04,2142720000
1995-10-09,1006.81,1024.3199,959.36,1018.38,1018.38,2237770000
1995-10-16,1018.33,1050.65,1016.51,1039.53,1039.53,2204070000
1995-10-23,1035.28,1042.13,1007.44,1025.55,1025.55,2189680000
1995-10-30,1028.17,1065.66,1028.17,1065.66,1065.66,2274770000
1995-11-06,1065.63,1068.8101,1038.63,1063.87,1063.87,2338030000
1995-11-13,1063.21,1065.78,1033.21,1045.03,1045.03,2273020000
1995-11-20,1048.0699,1049.89,1016.58,1030.17,1030.17,1531080000
1995-11-27,1034,1061.88,1029.0699,1055.3101,1055.3101,2508740000
1995-12-04,1057.95,1074.85,1048.27,1062.41,1062.41,2587220000
1995-12-11,1064.6801,1065.73,1028.22,1030.48,1030.48,2519270000
1995-12-18,1029.12,1046.89,1001.53,1046.89,1046.89,2662260000
1995-12-26,1047.5601,1052.1801,1039.5601,1052.13,1052.13,1708670000
1996-01-02,1052.83,1058.92,1017.69,1033.47,1033.47,2084270000
1996-01-08,1034.9399,1035.62,987.98,1008.23,1008.23,2290400000
1996-01-15,1009.96,1019.52,977.79,1018.45,1018.45,2706080000
1996-01-22,1019.72,1046,1019.14,1040.96,1040.96,2707720000
1996-01-29,1042.53,1076.3199,1039.87,1072.11,1072.11,2682070000
1996-02-05,1072.95,1098.85,1070.8,1094.6,1094.6,2822400000
1996-02-12,1094.84,1098.9399,1079.9399,1090.71,1090.71,2488620000
1996-02-20,1085.52,1121.89,1080.03,1117.79,1117.79,2170150000
1996-02-26,1116.53,1119.1,1082.97,1086.08,1086.08,2652100000
1996-03-04,1088.91,1099.0699,1057.87,1063.73,1063.73,2591820000
1996-03-11,1065,1099.66,1064.64,1099.59,1099.59,2426850000
1996-03-18,1102.78,1119.84,1096.23,1102.22,1102.22,2523860000
1996-03-25,1104.3101,1107.09,1079.9,1101.4,1101.4,2519150000
1996-04-01,1105.77,1119.35,1102.9399,1118.21,1118.21,1989710000
1996-04-08,1106.3199,1117.6899,1092.4399,1100.9399,1100.9399,2653740000
1996-04-15,1102.8,1143.3101,1102.6899,1138.7,1138.7,2824020000
1996-04-22,1143.08,1188.89,1143.08,1186.89,1186.89,3325490000
1996-04-29,1186.67,1200.1899,1178.24,1184.6,1184.6,3165210000
1996-05-06,1186.83,1202.78,1163.21,1202.76,1202.76,3485300000
1996-05-13,1204.33,1243.3,1204.03,1241.88,1241.88,3225070000
1996-05-20,1246,1252.8101,1240.79,1247.8,1247.8,3341840000
1996-05-28,1249.6,1251.23,1222.95,1243.4301,1243.4301,2491950000
1996-06-03,1242.54,1254.12,1206.53,1229.76,1229.76,3095690000
1996-06-10,1231.5,1240.78,1213.1801,1213.1801,1213.1801,2649100000
1996-06-17,1215.3,1217.13,1152.79,1175.4399,1175.4399,2880060000
1996-06-24,1177.9301,1186.33,1147.75,1185.02,1185.02,2854250000
1996-07-01,1185.64,1198.04,1158.34,1158.35,1158.35,1735000000
1996-07-08,1157.6899,1160.98,1094.22,1103.49,1103.49,2707780000
1996-07-15,1102.52,1109.86,1008.44,1097.6801,1097.6801,3337430000
1996-07-22,1096.28,1097.7,1017.64,1079.4399,1079.4399,2710240000
1996-07-29,1079.21,1125.98,1063.2,1124.92,1124.92,2395350000
1996-08-05,1127.91,1141.4,1113.87,1137.27,1137.27,2305880000
1996-08-12,1136.6899,1139.8,1123.92,1133.65,1133.65,2079100000
1996-08-19,1133.92,1146.8199,1118.62,1143.05,1143.05,2102250000
1996-08-26,1144.36,1153.9,1137.29,1141.5,1141.5,2131340000
1996-09-03,1133.3,1145.8101,1123.14,1139.39,1139.39,1767320000
1996-09-09,1140.79,1188.6801,1140.79,1188.67,1188.67,2585220000
1996-09-16,1190.04,1221.03,1187.5,1219.6899,1219.6899,2914510000
1996-09-23,1216.6899,1237.26,1207.8,1230.05,1230.05,2855650000
1996-09-30,1229.14,1247.5699,1214.6,1247.5601,1247.5601,2781530000
1996-10-07,1247.14,1256.72,1232.64,1248.27,1248.27,2714600000
1996-10-14,1250.67,1269.62,1238.24,1242.48,1242.48,2682400000
1996-10-21,1241.95,1253.3199,1215.08,1222.6,1222.6,2732770000
1996-10-28,1225.39,1229.63,1202.36,1221.78,1221.78,2701250000
1996-11-04,1223.47,1257.62,1218.23,1257.51,1257.51,2821250000
1996-11-11,1258.24,1274.76,1254.33,1261.8,1261.8,2818850000
1996-11-18,1263.08,1274.66,1250.21,1274.36,1274.36,2838430000
1996-11-25,1275.41,1293.75,1271.54,1292.61,1292.61,1950630000
1996-12-02,1294.78,1313.38,1258.89,1287.6801,1287.6801,3069950000
1996-12-09,1296.1801,1328.95,1281.4301,1284.91,1284.91,3014420000
1996-12-16,1289.72,1304.5601,1251.03,1288.5601,1288.5601,3023130000
1996-12-23,1290.6801,1297.15,1276.9301,1291.38,1291.38,1519770000
1996-12-30,1295.1801,1310.84,1272.34,1310.6801,1310.6801,2237130000
1997-01-06,1314.34,1332.02,1310.63,1332.02,1332.02,3113850000
1997-01-13,1335.45,1350.53,1328.71,1349.05,1349.05,3308420000
1997-01-20,1351.14,1400.53,1349.05,1363.83,1363.83,3511810000
1997-01-27,1367.41,1381.97,1349.28,1379.85,1379.85,3128830000
1997-02-03,1383.97,1384.51,1339.64,1357.71,1357.71,3091960000
1997-02-10,1360.46,1373.75,1319.6899,1367.1899,1367.1899,3267330000
1997-02-18,1369.16,1370.4301,1332.05,1334.3199,1334.3199,2402250000
1997-02-24,1328.4,1355.67,1296.88,1309,1309,3276260000
1997-03-03,1306.21,1332.34,1301.83,1311.8,1311.8,3066920000
1997-03-10,1312.72,1326.08,1291.7,1292.97,1292.97,2844010000
1997-03-17,1289.36,1292.97,1239.76,1254.0699,1254.0699,3029060000
1997-03-24,1251.0699,1277.36,1230.96,1249.51,1249.51,2310580000
1997-03-31,1246.35,1246.35,1196.22,1236.73,1236.73,3014460000
1997-04-07,1245.83,1267.41,1206.9,1206.9,1206.9,2709520000
1997-04-14,1209.04,1233.01,1199.6801,1222.5699,1222.5699,2794370000
1997-04-21,1221.98,1242.16,1194.16,1209.29,1209.29,2834210000
1997-04-28,1211.87,1305.38,1203.97,1305.33,1305.33,3022690000
1997-05-05,1311.7,1343.01,1311.7,1335.05,1335.05,3352620000
1997-05-12,1339.05,1353.98,1328.0699,1340.73,1340.73,2878960000
1997-05-19,1343.3199,1389.75,1335.95,1389.72,1389.72,2728690000
1997-05-27,1388,1414.26,1352.65,1400.3199,1400.3199,2606110000
1997-06-02,1407.0699,1408.49,1375.45,1404.84,1404.84,2882810000
1997-06-09,1410.6899,1426.73,1394.4399,1423.03,1423.03,3071650000
1997-06-16,1423.74,1453.39,1421.74,1447.1,1447.1,2971170000
1997-06-23,1444.84,1467.29,1433.33,1438.15,1438.15,3018280000
1997-06-30,1439.47,1469.36,1432.0699,1467.61,1467.61,2220200000
1997-07-07,1472.61,1503.3101,1466.5699,1502.62,1502.62,3178150000
1997-07-14,1506.97,1582.63,1506.97,1547.99,1547.99,3660150000
1997-07-21,1548.1,1578.03,1530.23,1569.58,1569.58,3285650000
