Date,Open,High,Low,Close,Adjusted_close,Volume
1989-01-03,2168.39,2344.82,2131.79,2342.32,2342.32,40879300
1989-02-01,2344.82,2360.36,2238.21,2258.39,2258.39,0
1989-03-01,2258.39,2347.14,2237.32,2293.62,2293.62,73362600
1989-04-03,2296.19,2425.95,2285.56,2418.8,2418.8,69411200
1989-05-01,2418.44,2515.4,2359.97,2480.15,2480.15,123693000
1989-06-01,2479.78,2535.28,2418.82,2440.06,2440.06,90625800
1989-07-03,2440.06,2660.66,2436.84,2660.66,2660.66,66083900
1989-08-01,2660.66,2748.1,2626.52,2737.27,2737.27,132910300
1989-09-01,2737.27,2760.26,2651.22,2692.82,2692.82,16047300
1989-10-02,2692.63,2795.97,2504.92,2645.08,2645.08,94445700
1989-11-01,2645.08,2711.18,2569.67,2706.27,2706.27,92038900
1989-12-01,2706.27,2772.4,2666.38,2753.2,2753.2,69632300
1990-01-02,2753.41,2822.95,2519.14,2590.54,2590.54,86860500
1990-02-01,2590.32,2664.86,2548.42,2627.25,2627.25,77474100
1990-03-01,2627.7,2768.24,2618.47,2707.21,2707.21,90568100
1990-04-02,2706.76,2782.88,2634.01,2656.76,2656.76,91880800
1990-05-01,2656.76,2894.92,2656.76,2876.66,2876.66,70761500
1990-06-01,2878.4,2948.54,2832.18,2880.69,2880.69,77407000
1990-07-02,2880.69,3010.64,2852.72,2905.2,2905.2,53150000
1990-08-01,2905.45,2920.54,2478.71,2614.36,2614.36,113590500
1990-09-04,2614.36,2653.96,2379.7,2452.48,2452.48,102681200
1990-10-01,2452.23,2550.25,2354.21,2442.33,2442.33,36002600
1990-11-01,2442.08,2572.77,2421.29,2559.65,2559.65,57491500
1990-12-03,2559.65,2648.51,2539.11,2633.66,2633.66,128863000
1991-01-02,2633.66,2736.39,2457.67,2736.39,2736.39,115195800
1991-02-01,2737.38,2939.85,2706.44,2882.18,2882.18,99732300
1991-03-01,2882.18,3002.72,2843.56,2913.86,2913.86,21288600
1991-04-01,2913.86,3017.57,2854.95,2887.87,2887.87,79892200
1991-05-01,2887.87,3027.5,2840.34,3027.5,3027.5,81821300
1991-06-03,3027.5,3036,2883.72,2906.75,2906.75,95522800
1991-07-01,2906.75,3029.96,2906.75,3024.82,3024.82,57750200
1991-08-01,3024.37,3057.91,2859.57,3043.6,3043.6,103282300
1991-09-03,3043.82,3060.82,2972.71,3016.77,3016.77,119733100
1991-10-01,3017.66,3077.37,2938.28,3069.1,3069.1,93438600
1991-11-01,3068.64,3082.06,2868.96,2894.68,2894.68,102826800
1991-12-02,2893.11,3188.05,2839.44,3168.83,3168.83,294174200
1992-01-02,3152.06,3299.19,3139.31,3223.39,3223.39,18185100
1992-02-03,3219.81,3293.38,3207.96,3267.67,3267.67,25837900
1992-03-02,3270.8,3299.64,3188.28,3235.47,3235.47,15112200
1992-04-01,3220.04,3366.5,3161.23,3359.12,3359.12,0
1992-05-01,3355.99,3420.21,3324.02,3396.88,3396.88,0
1992-06-01,3388.58,3422.28,3254.05,3318.52,3318.52,16280100
1992-07-01,3323.87,3402.96,3266.53,3393.78,3393.78,14758400
1992-08-03,3385.4,3399.99,3207.1,3257.35,3257.35,0
1992-09-01,3254.64,3376.49,3233.84,3271.66,3271.66,0
1992-10-01,3279.23,3280.85,3095.79,3226.28,3226.28,0
1992-11-02,3224.12,3308.41,3184.67,3305.16,3305.16,0
1992-12-01,3299.22,3352.71,3248.16,3301.11,3301.11,25871900
1993-01-04,3312.46,3320.83,3231.95,3310.03,3310.03,36822300
1993-02-01,3315.16,3456.73,3266.8,3370.81,3370.81,0
1993-03-01,3380.81,3482.12,3343.26,3435.11,3435.11,0
1993-04-01,3444.57,3481.58,3363.79,3427.55,3427.55,0
1993-05-03,3435.65,3565.07,3415.33,3527.43,3527.43,0
1993-06-01,3534.07,3569.78,3462.66,3516.08,3516.08,0
1993-07-01,3520.51,3583.9,3449.93,3539.47,3539.47,0
1993-08-02,3542.55,3663.83,3536.96,3651.25,3651.25,19699100
1993-09-01,3642.31,3655.72,3507.06,3555.12,3555.12,0
1993-10-01,3557.36,3708.82,3553.72,3680.59,3680.59,0
1993-11-01,3674.45,3717.76,3600.67,3683.95,3683.95,0
1993-12-01,3707.7,3799.92,3685.06,3754.09,3754.09,0
1994-01-03,3751.57,3985.96,3742.81,3978.36,3978.36,0
1994-02-01,3976.67,3982.02,3826.39,3832.02,3832.02,0
1994-03-01,3828.93,3895.94,3559.09,3635.96,3635.96,24657700
1994-04-04,3552.18,3710.84,3552.18,3681.69,3681.69,0
1994-05-02,3683.77,3772.79,3623.1,3758.37,3758.37,51348300
1994-06-01,3753.14,3823.39,3610.4,3624.96,3624.96,146395000
1994-07-01,3650.54,3770,3623.02,3764.5,3764.5,182624700
1994-08-01,3767.09,3939.32,3736.33,3913.42,3913.42,160830800
1994-09-01,3899.5,3953.88,3820.21,3843.18,3843.18,252121100
1994-10-03,3850.59,3949.84,3747.97,3908.12,3908.12,163392200
1994-11-01,3892.98,3907.78,3638.83,3739.22,3739.22,142310600
1994-12-01,3733.51,3866.4,3655.11,3834.44,3834.44,124498700
1995-01-03,3831.41,3936.72,3817.26,3843.86,3843.86,143721300
1995-02-01,3850.25,4021.23,3831.41,4011.05,4011.05,29340300
1995-03-01,3992.03,4198.84,3945.69,4157.69,4157.69,145499500
1995-04-03,4159.42,4328.53,4155.96,4321.27,4321.27,65401300
1995-05-01,4316.43,4465.14,4301.56,4465.14,4465.14,239983600
1995-06-01,4457.19,4593.1,4406.69,4556.09,4556.09,184365900
1995-07-03,4552.98,4747.21,4551.25,4708.47,4708.47,77050400
1995-08-01,4709.52,4754.96,4570.85,4610.56,4610.56,35535300
1995-09-01,4610.2,4816.54,4607.03,4789.08,4789.08,85310200
1995-10-02,4786.55,4816.9,4659.74,4755.48,4755.48,120393200
1995-11-01,4749.34,5118.93,4744.64,5074.49,5074.49,141156300
1995-12-01,5074.13,5235.62,5031.5,5117.12,5117.12,82958800
1996-01-02,5107,5408.67,5000.79,5395.3,5395.3,229899200
1996-02-01,5387.35,5659.4,5348.34,5485.62,5485.62,224907500
1996-03-01,5524.64,5709.97,5424.2,5587.14,5587.14,215157300
1996-04-01,5609.9,5697.69,5415.53,5569.07,5569.07,268619600
1996-05-01,5554.26,5796.1,5342.19,5643.17,5643.17,350780300
1996-06-03,5627.29,5742.54,5580.38,5654.62,5654.62,293839600
1996-07-01,5670.14,5733.31,5182.32,5528.91,5528.91,347971100
1996-08-01,5534.09,5739.02,5524.1,5616.2,5616.2,155325400
1996-09-03,5581.07,5929.88,5561.46,5882.16,5882.16,329872200
1996-10-01,5878.81,6134.11,5861.67,6029.38,6029.38,308589800
1996-11-01,6036.46,6589.53,5998.82,6521.7,6521.7,312014700
1996-12-02,6501.58,6587.05,6236.05,6448.26,6448.26,346287900
1997-01-02,6461.73,6906.22,6352.82,6813.08,6813.08,550590000
1997-02-03,6813.86,7073.62,6710.72,6877.73,6877.73,283829400
1997-03-03,6836.56,7112.1,6561.2,6583.47,6583.47,280920400
1997-04-01,6562.33,7057.55,6356.37,7008.99,7008.99,275779500
1997-05-01,6980.09,7394.95,6913.06,7331.04,7331.04,533202300
1997-06-02,7351.65,7834.06,7253.78,7672.79,7672.79,604640900
1997-07-01,7692.47,8282.77,7667.36,8222.61,8222.61,682083200
1997-08-01,8213.78,8299.49,7606.86,7622.42,7622.42,357638600
1997-09-02,7667.25,8035.63,7580.85,7945.25,7945.25,618770000
1997-10-01,7992.17,8184.7,6971.32,7442.08,7442.08,1227373500
1997-11-03,7443.07,7881.07,7349.99,7823.12,7823.12,587609800
1997-12-01,7825.12,8166.29,7576.93,7908.24,7908.24,799351000
1998-01-02,7910.49,8035.54,7443.41,7906.5,7906.5,841116700
1998-02-02,7909.99,8566.89,7909.99,8545.71,8545.71,756539800
1998-03-02,8544.47,8959.24,8405.72,8799.8,8799.8,934547500
1998-04-01,8801.56,9213.33,8748.74,9063.36,9063.36,1185096000
1998-05-01,9066.61,9261.91,8788.1,8899.95,8899.95,859684800
1998-06-01,8900.95,9104.72,8569.88,8952.01,8952.01,1232806000
1998-07-01,8958.99,9367.84,8816.09,8883.29,8883.29,857022100
1998-08-03,8883.29,8886.12,7539.06,7539.06,7539.06,667468100
1998-09-01,7545.76,8182.47,7400.3,7842.62,7842.62,505471600
1998-10-01,7841.33,8659.81,7467.49,8592.11,8592.11,461714100
1998-11-02,8595.7,9380.2,8595.7,9116.55,9116.55,388411300
1998-12-01,9116.55,9334.88,8676.03,9181.43,9181.43,428780500
1999-01-04,9184.01,9647.96,9063.26,9358.82,9358.82,468269200
1999-02-01,9359.6,9611.33,9099.04,9306.57,9306.57,585832100
1999-03-01,9307.39,10085.31,9211.23,9786.16,9786.16,405827400
1999-04-01,9786.44,10961.71,9765.63,10789.04,10789.04,148271300
1999-05-03,10789.04,11130.67,10434.26,10559.75,10559.75,658683900
1999-06-01,10561.01,11003.41,10409.14,10970.81,10970.81,878134000
1999-07-01,10966.05,11252.27,10647.86,10655.15,10655.15,878854800
1999-08-02,10654.83,11365.93,10549.08,10829.28,10829.28,724517500
1999-09-01,10828.44,11142.41,10081.13,10336.96,10336.96,1124460800
1999-10-01,10335.69,10790.02,9976.02,10729.87,10729.87,1295981800
1999-11-01,10730.79,11112.77,10536.27,10877.81,10877.81,2108326900
1999-12-01,10876.47,11568.77,10859.65,11497.12,11497.12,1414399600
2000-01-01,11453.48,11750.28,10701.64,10940.54,10940.54,3826130500
2000-02-01,10937.74,11118.93,9836.06,10128.31,10128.31,3660397100
2000-03-01,10128.11,11234.65,9731.81,10921.93,10921.93,4754443600
2000-04-03,10863.28,11425.45,10201.53,10733.92,10733.92,4049730800
2000-05-01,10749.42,10971.24,10258.81,10522.34,10522.34,3816999700
2000-06-01,10532.27,10863,10335.46,10447.9,10447.9,3789717700
2000-07-03,10450.36,10874.63,10393.09,10521.98,10521.98,3248874200
2000-08-01,10523.81,11319.06,10516.76,11215.1,11215.1,3620744800
2000-09-01,11219.54,11401.19,10567.32,10650.92,10650.92,4641185900
2000-10-02,10659.06,10995.41,9654.64,10971.14,10971.14,6256018700
2000-11-01,10966.21,11006.5,10292.39,10414.49,10414.49,4680308100
2000-12-01,10416.76,10917.68,10299.21,10786.85,10786.85,5206675700
2001-01-02,10790.92,11028,10468.04,10887.36,10887.36,5825982500
2001-02-01,10884.82,11035.14,10294.01,10495.28,10495.28,4164782200
2001-03-01,10493.25,10859.5,9106.54,9878.78,9878.78,6044980600
2001-04-02,9877.16,10906.41,9375.72,10734.97,10734.97,5177021700
2001-05-01,10734.05,11350.05,10673.22,10911.94,10911.94,4518076100
2001-06-01,10913.57,11196.53,10394.72,10502.4,10502.4,4886321800
2001-07-02,10504.95,10679.12,10120.89,10522.81,10522.81,4605885900
2001-08-01,10527.38,10609.65,9869.14,9949.75,9949.75,4083402400
2001-09-04,9946.98,10182.38,8062.34,8847.56,8847.56,5555027400
2001-10-01,8845.97,9598.17,8732.14,9075.14,9075.14,5722032100
2001-11-01,9087.45,9992.79,9014.46,9851.56,9851.56,4664796400
2001-12-03,9848.93,10184.45,9703.9,10021.5,10021.5,4266186600
2002-01-02,10021.71,10300.15,9529.46,9920,9920,4955758900
2002-02-01,9923.04,10255.24,9580.32,10106.13,10106.13,4651804200
2002-03-01,10111.04,10673.1,10111.04,10403.94,10403.94,4559945300
2002-04-01,10402.07,10402.07,9811.57,9946.22,9946.22,5111852500
2002-05-01,9944.9,10353.43,9802.23,9925.25,9925.25,4800803800
2002-06-03,9923.94,9986.49,8926.57,9243.26,9243.26,5797071300
2002-07-01,9239.25,9410.38,7532.66,8736.59,8736.59,7662821000
2002-08-01,8732.58,9077.01,8030.82,8663.5,8663.5,5591356700
2002-09-03,8659.27,8726.9,7460.78,7591.93,7591.93,5601827900
2002-10-01,7593.04,8558.63,7197.49,8397.03,8397.03,7498830900
2002-11-01,8395.64,8950.33,8298.68,8896.09,8896.09,5342953100
2002-12-02,8902.95,9043.37,8242.91,8341.63,8341.63,4607215500
2003-01-01,8332.24,8869.29,7917.16,8053.81,8053.81,5426611900
2003-02-03,8053.74,8152.53,7628.99,7891.08,7891.08,4418322200
2003-03-03,7890.24,8522.18,7416.64,7992.13,7992.13,5616288200
2003-04-01,7992.83,8559.77,7979.69,8480.09,8480.09,5128584800
2003-05-01,8478.48,8868.33,8340.23,8850.26,8850.26,4865852000
2003-06-02,8851.45,9352.77,8851.45,8985.44,8985.44,4987862700
2003-07-01,8983.66,9361.4,8871.2,9233.8,9233.8,4911393400
2003-08-01,9232.68,9499.97,8997.11,9415.82,9415.82,3813046200
2003-09-02,9416.67,9686.08,9230.47,9275.06,9275.06,4385454900
2003-10-01,9276.8,9850.01,9276.8,9801.12,9801.12,4794691400
2003-11-03,9802.46,9903.57,9585.5,9782.46,9782.46,3548522252
2003-12-01,9785.35,10462.44,9785.35,10453.92,10453.92,4173694989
2004-01-02,10452.74,10705.18,10367.41,10488.07,10488.07,4380521735
2004-02-02,10487.78,10753.63,10434.67,10583.92,10583.92,3819756927
2004-03-01,10582.25,10695.55,10007.49,10357.7,10357.7,4966694349
2004-04-01,10357.52,10570.81,10219.18,10225.57,10225.57,4529998800
2004-05-03,10227.27,10386.32,9852.19,10188.45,10188.45,4016812489
2004-06-01,10187.18,10487.54,10134.86,10435.48,10435.48,4111101114
2004-07-01,10434,10448.09,9913.92,10139.71,10139.71,4452187129
2004-08-02,10138.45,10211.25,9783.91,10173.92,10173.92,3721808063
2004-09-01,10170.12,10363.36,9977.92,10080.27,10080.27,4626643319
2004-10-01,10082.04,10270.37,9708.4,10027.47,10027.47,5292914707
2004-11-01,10028.73,10602.85,10010.15,10428.02,10428.02,5607535852
2004-12-01,10425.8,10868.07,10418.63,10783.01,10783.01,5744685226
2005-01-03,10783.75,10867.39,10368.61,10489.94,10489.94,5301926934
2005-02-01,10489.72,10853.43,10489.64,10766.23,10766.23,5038592181
2005-03-01,10769.04,10984.46,10396.24,10503.76,10503.76,5820120562
2005-04-01,10504.57,10568.93,10000.46,10192.51,10192.51,5852253969
2005-05-02,10192,10560.81,10075.55,10467.48,10467.48,4843005420
2005-06-01,10462.86,10656.29,10253.49,10274.97,10274.97,5027202059
2005-07-01,10273.59,10717.73,10175.4,10640.91,10640.91,4821221550
2005-08-01,10641.78,10719.41,10349.37,10481.6,10481.6,5082369231
2005-09-01,10481.44,10701.81,10350.96,10568.7,10568.7,5219708352
2005-10-03,10569.5,10608.56,10156.46,10440.07,10440.07,5829021528
2005-11-01,10437.51,10959.79,10388.76,10805.87,10805.87,5385012441
2005-12-01,10806.03,10940.34,10709.42,10717.5,10717.5,5223903500
2006-01-03,10718.3,11047.76,10661.15,10864.86,10864.86,6425508798
2006-02-01,10862.14,11159.18,10737.67,10993.41,10993.41,5759103809
2006-03-01,10993.25,11334.96,10922.73,11109.32,11109.32,6680180262
2006-04-03,11113,11417.66,11039.12,11367.14,11367.14,5584036786
2006-05-01,11367.78,11670.19,11030.47,11168.31,11168.31,7297653186
2006-06-01,11169.03,11285.82,10698.85,11150.22,11150.22,6915326409
2006-07-03,11149.34,11257.08,10683.32,11185.68,11185.68,5548663578
2006-08-01,11184.8,11407.08,11042.64,11381.15,11381.15,4619406116
2006-09-01,11382.75,11741.99,11323.84,11679.07,11679.07,4494894340
2006-10-02,11678.99,12167.02,11653.06,12080.73,12080.73,5543222515
2006-11-01,12080.25,12361,11965.31,12221.93,12221.93,4722837983
2006-12-01,12220.97,12529.88,12089.98,12463.15,12463.15,4336607530
2007-01-03,12459.54,12657.02,12337.37,12621.69,12621.69,4992601610
2007-02-01,12617.2,12795.93,12086.06,12268.63,12268.63,4347410537
2007-03-01,12265.59,12511.05,11939.61,12354.35,12354.35,5632851916
2007-04-02,12354.52,13162.06,12324.28,13062.91,13062.91,4819809060
2007-05-01,13062.75,13673.07,13041.3,13627.64,13627.64,4992619767
2007-06-01,13628.69,13692,13251.53,13408.62,13408.62,5224570597
2007-07-02,13409.6,14021.95,13199.79,13211.99,13211.99,5512064484
2007-08-01,13211.09,13695.82,12517.94,13357.74,13357.74,6199121957
2007-09-04,13358.39,13924.81,13021.93,13895.63,13895.63,4328413733
2007-10-01,13895.71,14198.1,13407.49,13930.01,13930.01,5010929565
2007-11-01,13924.16,13924.16,12724.09,13371.72,13371.72,5980232601
2007-12-03,13368.22,13780.11,13092,13264.82,13264.82,4310312383
2008-01-02,13261.82,13279.54,11634.82,12650.36,12650.36,7459824055
2008-02-01,12638.17,12767.74,12069.47,12266.39,12266.39,5720329027
2008-03-03,12264.36,12622.07,11731.6,12262.89,12262.89,6229017541
2008-04-01,12266.64,13010,12266.47,12820.13,12820.13,5050809902
2008-05-01,12818.34,13136.69,12442.59,12638.32,12638.32,4530791067
2008-06-02,12637.67,12638.08,11287.56,11350.01,11350.01,5309933092
2008-07-01,11344.64,11698.17,10827.71,11378.02,11378.02,5523442336
2008-08-01,11379.89,11867.11,11221.53,11543.55,11543.55,3578224301
2008-09-02,11545.63,11790.17,10365.45,10850.66,10850.66,6302320358
2008-10-01,10847.4,10882.52,7882.51,9325.01,9325.01,8311568459
2008-11-03,9326.04,9653.95,7449.38,8829.04,8829.04,6262885066
2008-12-01,8826.89,9026.41,8118.5,8776.39,8776.39,5701891354
2009-01-02,8772.25,9088.06,7909.03,8000.86,8000.86,6261961262
2009-02-02,8000.62,8315.07,7033.62,7062.93,7062.93,7134341690
2009-03-02,7056.48,7931.33,6469.95,7608.92,7608.92,10561063894
2009-04-01,7606.13,8307.51,7483.87,8168.12,8168.12,7795909336
2009-05-01,8167.41,8591.93,8099.31,8500.33,8500.33,6734394079
2009-06-01,8501.53,8877.93,8259.43,8447,8447,5524100354
2009-07-01,8447.53,9246.43,8087.19,9171.61,9171.61,4902335492
2009-08-03,9173.65,9630.2,9116.52,9496.28,9496.28,4042188535
2009-09-01,9492.32,9917.99,9252.93,9712.28,9712.28,4478504685
2009-10-01,9711.6,10119.47,9430.08,9712.73,9712.73,5151146842
2009-11-02,9712.13,10495.61,9678.95,10344.84,10344.84,3813529922
2009-12-01,10343.82,10580.33,10235.63,10428.05,10428.05,4174011218
2010-01-04,10430.69,10729.89,10043.75,10067.33,10067.33,4388026634
2010-02-01,10068.99,10438.55,9835.09,10325.26,10325.26,4279668738
2010-03-01,10326.1,10955.48,10326.1,10856.63,10856.63,4388520327
2010-04-01,10857.31,11258.01,10844.09,11008.61,11008.61,4237511255
2010-05-03,11009.6,11177.67,9774.48,10136.63,10136.63,5605683456
2010-06-01,10133.94,10594.16,9753.84,9774.02,9774.02,4941688684
2010-07-01,9773.27,10584.99,9614.32,10465.94,10465.94,4199014665
2010-08-02,10468.82,10719.94,9936.62,10014.72,10014.72,4117516210
2010-09-01,10016.01,10948.88,10016.01,10788.05,10788.05,3764965610
2010-10-01,10789.72,11247.6,10711.12,11118.49,11118.49,3787264851
2010-11-01,11120.3,11451.53,10929.28,11006.02,11006.02,3808125402
2010-12-01,11007.23,11625,11007.23,11577.51,11577.51,3253319684
2011-01-03,11577.43,12020.52,11573.87,11891.93,11891.93,3681744272
2011-02-01,11892.5,12391.29,11892.5,12226.34,12226.34,3220478620
2011-03-01,12226.49,12383.46,11555.48,12319.73,12319.73,3851824889
2011-04-01,12321.02,12832.83,12093.89,12810.54,12810.54,3321114294
2011-05-02,12810.16,12876,12309.52,12569.79,12569.79,3578011273
2011-06-01,12569.41,12569.49,11862.53,12414.34,12414.34,3876448867
2011-07-01,12412.07,12753.89,12083.45,12143.24,12143.24,3092460048
2011-08-01,12144.22,12282.42,10604.07,11613.53,11613.53,6203242385
2011-09-01,11613.3,11716.84,10597.14,10913.38,10913.38,4622944539
2011-10-03,10912.1,12284.31,10404.49,11955.01,11955.01,3907750464
2011-11-01,11951.53,12187.51,11231.56,12045.68,12045.68,3396923375
2011-12-01,12046.21,12328.47,11735.19,12217.56,12217.56,3147686104
2012-01-03,12221.19,12841.95,12221.19,12632.91,12632.91,2983187183
2012-02-01,12632.76,13055.75,12632.76,12952.07,12952.07,2712182033
2012-03-01,12952.29,13289.08,12734.86,13212.04,13212.04,3203389447
2012-04-02,13211.36,13297.11,12710.56,13213.63,13213.63,2574897057
2012-05-01,13214.16,13338.66,12311.56,12393.45,12393.45,3050000223
2012-06-01,12391.56,12898.94,12035.09,12880.09,12880.09,2923648959
2012-07-02,12879.71,13128.64,12492.25,13008.68,13008.68,2578128918
2012-08-01,13007.47,13330.76,12778.9,13090.84,13090.84,2267782203
2012-09-04,13092.15,13653.24,12977.09,13437.13,13437.13,2701259158
2012-10-01,13437.66,13661.87,13039.86,13096.46,13096.46,2472588532
2012-11-01,13099.19,13290.75,12471.49,13025.58,13025.58,2683927243
2012-12-03,13027.73,13365.86,12883.89,13104.14,13104.14,2666731743
2013-01-02,13104.3,13969.99,13104.3,13860.58,13860.58,2786682489
2013-02-01,13860.58,14149.15,13784.01,14054.49,14054.49,2487588748
2013-03-01,14054.49,14585.1,13937.6,14578.54,14578.54,2546321030
2013-04-01,14578.54,14887.51,14434.43,14839.8,14839.8,2920233979
2013-05-01,14839.8,15542.4,14687.05,15115.57,15115.57,2771505870
2013-06-03,15123.55,15340.09,14551.27,14909.6,14909.6,2929043994
2013-07-01,14911.6,15634.32,14858.93,15499.54,15499.54,2573039759
2013-08-01,15503.85,15658.43,14760.41,14810.31,14810.31,2327649601
2013-09-03,14801.55,15709.58,14777.48,15129.67,15129.67,2371525382
2013-10-01,15132.49,15721,14719.43,15545.75,15545.75,2206429112
2013-11-01,15558.01,16174.51,15522.18,16086.41,16086.41,1821036324
2013-12-02,16087.12,16588.25,15703.79,16576.66,16576.66,2057162884
2014-01-02,16572.17,16573.07,15617.55,15698.85,15698.85,2177139579
2014-02-03,15697.69,16398.95,15340.69,16321.71,16321.71,2067820020
2014-03-03,16321.71,16505.7,16046.99,16457.66,16457.66,2095945841
2014-04-01,16458.05,16631.63,16015.32,16580.84,16580.84,1986976730
2014-05-01,16580.26,16735.51,16341.3,16717.17,16717.17,1643180965
2014-06-02,16716.85,16978.02,16673.65,16826.6,16826.6,1755488493
2014-07-01,16828.53,17151.56,16563.3,16563.3,16563.3,1690472070
2014-08-01,16561.7,17153.8,16333.78,17098.45,17098.45,1482583221
2014-09-02,17097.42,17350.64,16934.43,17042.9,17042.9,1870536811
2014-10-01,17040.46,17395.54,15855.12,17390.52,17390.52,2313344299
2014-11-03,17390.9,17894.83,17278.36,17828.24,17828.24,1516482761
2014-12-01,17827.27,18103.45,17067.59,17823.07,17823.07,2216939131
2015-01-02,17823.07,17951.78,17136.3,17164.95,17164.95,2173253050
2015-02-02,17169.99,18244.38,17037.76,18132.7,18132.7,1751250575
2015-03-02,18134.05,18288.63,17579.27,17776.12,17776.12,2470926081
2015-04-01,17778.52,18175.56,17585.01,17840.52,17840.52,2174904220
2015-05-01,17859.27,18351.36,17733.12,18010.68,18010.68,1832453515
2015-06-01,18017.82,18188.81,17576.5,17619.51,17619.51,2219247948
2015-07-01,17638.12,18137.12,17399.17,17689.86,17689.86,2034245327
2015-08-03,17696.74,17704.76,15370.33,16528.03,16528.03,2726324879
2015-09-01,16528.03,16933.43,15942.37,16284.7,16284.7,2724097484
2015-10-01,16278.62,17799.96,16013.66,17663.54,17663.54,2606697205
2015-11-02,17672.62,17977.85,17210.43,17719.92,17719.92,2298893797
2015-12-01,17719.72,17901.58,17116.73,17425.03,17425.03,2521412252
2016-01-04,17405.48,17405.48,15450.56,16466.3,16466.3,2844074755
2016-02-01,16453.63,16795.98,15503.01,16516.5,16516.5,2491815147
2016-03-01,16545.67,17790.11,16545.67,17685.09,17685.09,2407756800
2016-04-01,17661.74,18167.63,17484.23,17773.64,17773.64,2096634675
2016-05-02,17783.78,17934.61,17331.07,17787.2,17787.2,1879033886
2016-06-01,17754.55,18016,17063.08,17929.99,17929.99,2350061563
2016-07-01,17924.24,18622.01,17713.45,18432.24,18432.24,1816588784
2016-08-01,18434.5,18668.44,18247.79,18400.88,18400.88,1695764495
2016-09-01,18396.57,18551.54,17992.21,18308.15,18308.15,2101210345
2016-10-03,18279.6,18399.96,17959.95,18142.42,18142.42,1793911081
2016-11-01,18158.24,19225.29,17883.56,19123.58,19123.58,2107756135
2016-12-01,19149.2,19987.63,19138.79,19762.6,19762.6,5952471768
2017-01-03,19872.86,20125.58,19677.94,19864.09,19864.09,6482876463
2017-02-01,19923.81,20851.33,19831.09,20812.24,20812.24,5903854601
2017-03-01,20957.29,21169.11,20412.8,20663.22,20663.22,6942009935
2017-04-03,20665.17,21070.9,20379.55,20940.51,20940.51,5392622020
2017-05-01,20962.73,21112.32,20553.45,21008.65,21008.65,6613561758
2017-06-01,21030.55,21535.03,20994.22,21349.63,21349.63,7214578010
2017-07-03,21392.3,21929.8,21279.3,21891.12,21891.12,5569724288
2017-08-01,21961.42,22179.11,21600.34,21948.1,21948.1,6150059483
2017-09-01,21981.77,22419.51,21709.63,22405.09,22405.09,6342138269
2017-10-02,22423.47,23485.25,22416,23377.24,23377.24,7302900712
2017-11-01,23442.9,24327.82,23242.75,24272.35,24272.35,7335638168
2017-12-01,24305.4,24876.07,23921.9,24719.22,24719.22,6589893670
2018-01-02,24809.35,26616.71,24741.7,26149.39,26149.39,9116938703
2018-02-01,26083.04,26306.7,23360.29,25029.2,25029.2,9450255471
2018-03-01,25024.04,25449.15,23509.06,24103.11,24103.11,8873035349
2018-04-02,24076.6,24858.97,23344.52,24163.15,24163.15,8064542589
2018-05-01,24117.29,25086.49,23531.31,24415.84,24415.84,7278025544
2018-06-01,24542.09,25402.83,23997.21,24271.41,24271.41,7411111589
2018-07-02,24161.53,25587.24,24077.56,25415.19,25415.19,5408485444
2018-08-01,25461.63,26167.94,24965.77,25964.82,25964.82,5635417912
2018-09-04,25916.07,26769.16,25754.32,26458.31,26458.31,5262500725
2018-10-01,26598.36,26951.81,24122.23,25115.76,25115.76,8373367416
2018-11-01,25142.08,26277.82,24268.74,25538.46,25538.46,7226959369
2018-12-03,25779.57,25980.21,21712.53,23327.46,23327.46,8101551613
2019-01-02,23058.61,25109.62,22638.41,24999.67,24999.67,7189195429
2019-02-01,25025.31,26241.42,24883.04,25916,25916,5434540476
2019-03-01,26019.67,26155.98,25208,25928.68,25928.68,6632498872
2019-04-01,26075.1,26695.96,26062.59,26592.91,26592.91,5854576030
2019-05-01,26639.06,26689.39,24809.51,24815.04,24815.04,6364082506
2019-06-03,24830.16,26907.37,24680.57,26599.96,26599.96,5544361991
2019-07-01,26805.86,27398.68,26616.21,26864.27,26864.27,5269354805
2019-08-01,26879.86,27175.59,25339.6,26403.28,26403.28,6238645548
2019-09-03,26198.26,27306.73,25978.22,26916.83,26916.83,5092879951
2019-10-01,26962.54,27204.36,25743.46,27046.23,27046.23,5717746163
2019-11-01,27142.95,28174.97,27142.95,28051.41,28051.41,4976994283
2019-12-02,28109.74,28701.66,27325.13,28538.44,28538.44,5141959375
2020-01-02,28638.97,29373.62,28169.53,28256.03,28256.03,6270323649
2020-02-03,28319.65,29568.57,24681.01,25409.36,25409.36,7051033225
2020-03-02,25590.51,27102.34,18213.65,21917.16,21917.16,15596793822
2020-04-01,21227.38,24764.77,20735.02,24345.72,24345.72,9876385546
2020-05-01,24120.78,25758.79,22789.62,25383.11,25383.11,8014716638
2020-06-01,25342.99,27580.21,24843.18,25812.88,25812.88,9820702081
2020-07-01,25879.38,27071.33,25523.51,26428.32,26428.32,8267350211
2020-08-03,26542.32,28733.35,26534.38,28430.05,28430.05,7505832008
2020-09-01,28439.61,29199.35,26537.01,27781.7,27781.7,10050347041
2020-10-01,27940.63,28957.9,26143.77,26501.6,26501.6,8505904142
2020-11-02,26691.28,30116.51,26691.28,29638.64,29638.64,7924402293
