Date,Open,High,Low,Close,Adjusted_close,Volume
2003-01-02,879.82,935.05,840.34,855.7,855.7,30749580000
2003-02-03,855.7,864.64,806.29,841.15,841.15,25235300000
2003-03-03,841.15,895.9,788.9,848.18,848.18,30080030000
2003-04-01,848.18,924.24,847.85,916.92,916.92,29669610000
2003-05-01,916.92,965.38,902.83,963.59,963.59,30952100000
2003-06-02,963.59,1015.33,963.59,974.5,974.5,31219400000
2003-07-01,974.5,1015.41,962.1,990.31,990.31,31553200000
2003-08-01,990.31,1011.01,960.84,1008.01,1008.01,24881470000
2003-09-02,1008.01,1040.29,990.36,995.97,995.97,29940110000
2003-10-01,995.97,1053.79,995.97,1050.71,1050.71,32298500000
2003-11-03,1050.71,1063.65,1031.2,1058.2,1058.2,24463220000
2003-12-01,1058.2,1112.5601,1053.41,1111.92,1111.92,27839130000
2004-01-02,1111.92,1155.38,1105.08,1131.13,1131.13,32820000000
2004-02-02,1131.13,1158.98,1124.4399,1144.9399,1144.9399,27985600000
2004-03-01,1144.9399,1163.23,1087.16,1126.21,1126.21,33597900000
2004-04-01,1126.21,1150.5699,1107.23,1107.3,1107.3,31611900000
2004-05-03,1107.3,1127.74,1076.3199,1120.6801,1120.6801,29326400000
2004-06-01,1120.6801,1146.34,1113.3199,1140.84,1140.84,27529500000
2004-07-01,1140.84,1140.84,1078.78,1101.72,1101.72,29285600000
2004-08-02,1101.72,1109.6801,1060.72,1104.24,1104.24,26586800000
2004-09-01,1104.24,1131.54,1099.1801,1114.58,1114.58,26829870000
2004-10-01,1114.58,1142.05,1090.29,1130.2,1130.2,31511000000
2004-11-01,1130.2,1188.46,1127.6,1173.8199,1173.8199,30460280000
2004-12-01,1173.78,1217.33,1173.78,1211.92,1211.92,31102500000
2005-01-03,1211.92,1217.8,1163.75,1181.27,1181.27,31498800000
2005-02-01,1181.27,1212.4399,1180.95,1203.6,1203.6,29297410000
2005-03-01,1203.6,1229.11,1163.6899,1180.59,1180.59,39014150000
2005-04-01,1180.59,1191.88,1136.15,1156.85,1156.85,43424270000
2005-05-02,1156.85,1199.5601,1146.1801,1191.5,1191.5,39321990000
2005-06-01,1191.5,1219.59,1188.3,1191.33,1191.33,40334040000
2005-07-01,1191.33,1245.15,1183.55,1234.1801,1234.1801,37464670000
2005-08-01,1234.1801,1245.86,1201.0699,1220.33,1220.33,42030090000
2005-09-01,1220.33,1243.13,1205.35,1228.8101,1228.8101,44777510000
2005-10-03,1228.8101,1233.34,1168.2,1207.01,1207.01,49793790000
2005-11-01,1207.01,1270.64,1201.0699,1249.48,1249.48,45102870000
2005-12-01,1249.48,1275.8,1246.59,1248.29,1248.29,41756130000
2006-01-03,1248.29,1294.9,1245.74,1280.08,1280.08,49211650000
2006-02-01,1280.08,1297.5699,1253.61,1280.66,1280.66,42859940000
2006-03-01,1280.66,1310.88,1268.42,1294.87,1294.87,50905040000
2006-04-03,1302.88,1318.16,1280.74,1310.61,1310.61,43308430000
2006-05-01,1310.61,1326.7,1245.34,1270.09,1270.09,54312830000
2006-06-01,1270.05,1290.6801,1219.29,1270.2,1270.2,54873260000
2006-07-03,1270.0601,1280.42,1224.54,1276.66,1276.66,46348220000
2006-08-01,1278.53,1306.74,1261.3,1303.8199,1303.8199,50485620000
2006-09-01,1303.8,1340.28,1290.9301,1335.85,1335.85,49001440000
2006-10-02,1335.8199,1389.45,1327.1,1377.9399,1377.9399,56793620000
2006-11-01,1377.76,1407.89,1360.98,1400.63,1400.63,55343930000
2006-12-01,1400.63,1431.8101,1385.9301,1418.3,1418.3,47578780000
2007-01-03,1418.03,1441.61,1403.97,1438.24,1438.24,56686200000
2007-02-01,1437.9,1461.5699,1389.42,1406.8199,1406.8199,51844990000
2007-03-01,1406.8,1438.89,1363.98,1420.86,1420.86,67622250000
2007-04-02,1420.83,1498.02,1416.37,1482.37,1482.37,57032470000
2007-05-01,1482.37,1535.5601,1476.7,1530.62,1530.62,64958050000
2007-06-01,1530.62,1540.5601,1484.1801,1503.35,1503.35,65322800000
2007-07-02,1504.66,1555.9,1454.25,1455.27,1455.27,70337430000
2007-08-01,1455.1801,1503.89,1370.6,1473.99,1473.99,91381760000
2007-09-04,1473.96,1538.74,1439.29,1526.75,1526.75,57809700000
2007-10-01,1527.29,1576.09,1489.5601,1549.38,1549.38,76022580000
2007-11-01,1545.79,1545.79,1406.1,1481.14,1481.14,86246950000
2007-12-03,1479.63,1523.5699,1435.65,1468.36,1468.36,64821670000
2008-01-02,1467.97,1471.77,1270.05,1378.55,1378.55,98475340000
2008-02-01,1378.6,1396.02,1316.75,1330.63,1330.63,78536130000
2008-03-03,1330.45,1359.6801,1256.98,1322.7,1322.7,93189170000
2008-04-01,1326.41,1404.5699,1324.35,1385.59,1385.59,85978630000
2008-05-01,1385.97,1440.24,1373.0699,1400.38,1400.38,80990480000
2008-06-02,1399.62,1404.05,1272,1280,1280,96614040000
2008-07-01,1276.6899,1292.17,1200.4399,1267.38,1267.38,124980570000
2008-08-01,1269.42,1313.15,1247.45,1282.83,1282.83,86266010000
2008-09-02,1287.83,1303.04,1106.42,1166.36,1166.36,140007320000
2008-10-01,1164.17,1167.03,839.8,968.75,968.75,159823030000
2008-11-03,968.67,1007.51,741.02,896.24,896.24,115660210000
2008-12-01,888.61,918.85,815.69,903.25,903.25,112884470000
2009-01-02,902.99,943.85,804.3,825.88,825.88,112090640000
2009-02-02,823.09,875.01,734.52,735.09,735.09,124492210000
2009-03-02,729.57,832.98,666.79,797.87,797.87,161843640000
2009-04-01,793.59,888.7,783.32,872.81,872.81,138855320000
2009-05-01,872.74,930.17,866.1,919.14,919.14,131614940000
2009-06-01,923.26,956.23,888.86,919.32,919.32,112653150000
2009-07-01,920.82,996.68,869.32,987.48,987.48,106635790000
2009-08-03,990.22,1039.47,978.51,1020.62,1020.62,116059270000
2009-09-01,1019.52,1080.15,991.97,1057.08,1057.08,112295490000
2009-10-01,1054.91,1101.36,1019.95,1036.1899,1036.1899,113410990000
2009-11-02,1036.1801,1113.6899,1029.38,1095.63,1095.63,84981530000
2009-12-01,1098.89,1130.38,1085.89,1115.1,1115.1,89515330000
2010-01-04,1116.5601,1150.45,1071.59,1073.87,1073.87,90947580000
2010-02-01,1073.89,1112.42,1044.5,1104.49,1104.49,84561340000
2010-03-01,1105.36,1180.6899,1105.36,1169.4301,1169.4301,103683550000
2010-04-01,1171.23,1219.8,1170.6899,1186.6899,1186.6899,116741910000
2010-05-03,1188.58,1205.13,1040.78,1089.41,1089.41,127662780000
2010-06-01,1087.3,1131.23,1028.33,1030.71,1030.71,110106750000
2010-07-01,1031.1,1120.95,1010.91,1101.6,1101.6,94778110000
2010-08-02,1107.53,1129.24,1039.7,1049.33,1049.33,85738250000
2010-09-01,1049.72,1157.16,1049.72,1141.2,1141.2,79589450000
2010-10-01,1143.49,1196.14,1131.87,1183.26,1183.26,89536270000
2010-11-01,1185.71,1227.08,1173,1180.55,1180.55,87151070000
2010-12-01,1186.6,1262.6,1186.6,1257.64,1257.64,80984530000
2011-01-03,1257.62,1302.67,1257.62,1286.12,1286.12,92164940000
2011-02-01,1289.14,1344.0699,1289.14,1327.22,1327.22,59223660000
2011-03-01,1328.64,1332.28,1249.05,1325.83,1325.83,89507640000
2011-04-01,1329.48,1364.5601,1294.7,1363.61,1363.61,77364810000
2011-05-02,1365.21,1370.58,1311.8,1345.2,1345.2,81708980000
2011-06-01,1345.2,1345.2,1258.0699,1320.64,1320.64,86122730000
2011-07-01,1320.64,1356.48,1282.86,1292.28,1292.28,81102170000
2011-08-01,1292.59,1307.38,1101.54,1218.89,1218.89,108419170000
2011-09-01,1219.12,1229.29,1114.22,1131.42,1131.42,102786820000
2011-10-03,1131.21,1292.66,1074.77,1253.3,1253.3,98063670000
2011-11-01,1251,1277.55,1158.66,1246.96,1246.96,84275050000
2011-12-01,1246.91,1269.37,1202.37,1257.6,1257.6,74742430000
2012-01-03,1258.86,1333.47,1258.86,1312.41,1312.41,79567560000
2012-02-01,1312.45,1378.04,1312.45,1365.6801,1365.6801,78385710000
2012-03-01,1365.9,1419.15,1340.03,1408.47,1408.47,83899660000
2012-04-02,1408.47,1422.38,1357.38,1397.91,1397.91,74761710000
2012-05-01,1397.86,1415.3199,1291.98,1310.33,1310.33,86920490000
2012-06-01,1309.87,1363.46,1266.74,1362.16,1362.16,81582440000
2012-07-02,1362.33,1391.74,1325.41,1379.3199,1379.3199,73103810000
2012-08-01,1379.3199,1426.6801,1354.65,1406.58,1406.58,70283810000
2012-09-04,1406.54,1474.51,1396.5601,1440.67,1440.67,69784280000
2012-10-01,1440.9,1470.96,1403.28,1412.16,1412.16,71752320000
2012-11-01,1412.2,1434.27,1343.35,1416.1801,1416.1801,71489310000
2012-12-03,1416.34,1448,1398.11,1426.1899,1426.1899,66388180000
2013-01-02,1426.1899,1509.9399,1426.1899,1498.11,1498.11,75848510000
2013-02-01,1498.11,1530.9399,1485.01,1514.6801,1514.6801,69273480000
2013-03-01,1514.6801,1570.28,1501.48,1569.1899,1569.1899,68527110000
2013-04-01,1569.1801,1597.5699,1536.03,1597.5699,1597.5699,77098000000
2013-05-01,1597.55,1687.1801,1581.28,1630.74,1630.74,76447250000
2013-06-03,1631.71,1654.1899,1560.33,1606.28,1606.28,74946790000
2013-07-01,1609.78,1698.78,1604.5699,1685.73,1685.73,68106820000
2013-08-01,1689.42,1709.67,1627.47,1632.97,1632.97,64802810000
2013-09-03,1635.95,1729.86,1633.41,1681.55,1681.55,66174410000
2013-10-01,1682.41,1775.22,1646.47,1756.54,1756.54,76647400000
2013-11-01,1758.7,1813.55,1746.2,1805.8101,1805.8101,63628190000
2013-12-02,1806.55,1849.4399,1767.99,1848.36,1848.36,64958820000
2014-01-02,1845.86,1850.84,1770.45,1782.59,1782.59,75871910000
2014-02-03,1782.6801,1867.92,1737.92,1859.45,1859.45,69725590000
2014-03-03,1857.6801,1883.97,1834.4399,1872.34,1872.34,71885030000
2014-04-01,1873.96,1897.28,1814.36,1883.95,1883.95,71595810000
2014-05-01,1884.39,1924.03,1859.79,1923.5699,1923.5699,63623630000
2014-06-02,1923.87,1968.17,1915.98,1960.23,1960.23,63283380000
2014-07-01,1962.29,1991.39,1930.67,1930.67,1930.67,66524690000
2014-08-01,1929.8,2005.04,1904.78,2003.37,2003.37,58131140000
2014-09-02,2004.0699,2019.26,1964.04,1972.29,1972.29,66706000000
2014-10-01,1971.4399,2018.1899,1820.66,2018.05,2018.05,93714040000
2014-11-03,2018.21,2075.76,2001.01,2067.5601,2067.5601,63600190000
2014-12-01,2065.78,2093.55,1972.5601,2058.8999,2058.8999,80743820000
2015-01-02,2058.8999,2072.3601,1988.12,1994.99,1994.99,77330040000
2015-02-02,1996.67,2119.5901,1980.9,2104.5,2104.5,68775560000
2015-03-02,2105.23,2117.52,2039.6899,2067.8899,2067.8899,76675850000
2015-04-01,2067.6299,2125.9199,2048.3799,2085.51,2085.51,72060940000
2015-05-01,2087.3799,2134.72,2067.9299,2107.3899,2107.3899,65187730000
2015-06-01,2108.6399,2129.8701,2056.3201,2063.1101,2063.1101,73213980000
2015-07-01,2067,2132.8201,2044.02,2103.8401,2103.8401,77920590000
2015-08-03,2104.49,2112.6599,1867.01,1972.1801,1972.1801,84626790000
2015-09-01,1970.09,2020.86,1871.91,1920.03,1920.03,79989370000
2015-10-01,1919.65,2094.3201,1893.7,2079.3601,2079.3601,85844900000
2015-11-02,2080.76,2116.48,2019.39,2080.4099,2080.4099,75943590000
2015-12-01,2082.9299,2104.27,1993.26,2043.9399,2043.9399,83649260000
2016-01-04,2038.2,2038.2,1812.29,1940.24,1940.24,92409770000
2016-02-01,1936.9399,1962.96,1810.1,1932.23,1932.23,93049560000
2016-03-01,1937.09,2072.21,1937.09,2059.74,2059.74,92639420000
2016-04-01,2056.6201,2111.05,2033.8,2065.3,2065.3,81124990000
2016-05-02,2067.1699,2103.48,2025.91,2096.95,2096.95,78883600000
2016-06-01,2093.9399,2120.55,1991.6801,2098.8601,2098.8601,86852700000
2016-07-01,2099.3401,2177.0901,2074.02,2173.6001,2173.6001,69530250000
2016-08-01,2173.1499,2193.8101,2147.5801,2170.95,2170.95,75610310000
2016-09-01,2171.3301,2187.8701,2119.1201,2168.27,2168.27,77270240000
2016-10-03,2164.3301,2169.6001,2114.72,2126.1499,2126.1499,73196630000
2016-11-01,2128.6799,2214.1001,2083.79,2198.8101,2198.8101,88299760000
2016-12-01,2200.1699,2277.53,2187.4399,2238.8301,2238.8301,75251240000
2017-01-03,2251.5701,2300.99,2245.1299,2278.8701,2278.8701,70483180000
2017-02-01,2285.5901,2371.54,2271.6499,2363.6399,2363.6399,69162420000
2017-03-01,2380.1299,2400.98,2322.25,2362.72,2362.72,81547770000
2017-04-03,2362.3401,2398.1599,2328.95,2384.2,2384.2,65265670000
2017-05-01,2388.5,2418.71,2352.72,2411.8,2411.8,79607170000
2017-06-01,2415.6499,2453.8201,2405.7,2423.4099,2423.4099,81002490000
2017-07-03,2431.3899,2484.04,2407.7,2470.3,2470.3,63169400000
2017-08-01,2477.1001,2490.8701,2417.3501,2471.6499,2471.6499,70616030000
2017-09-01,2474.4199,2519.4399,2446.55,2519.3601,2519.3601,66337980000
2017-10-02,2521.2,2582.98,2520.3999,2575.26,2575.26,70871570000
2017-11-01,2583.21,2657.74,2557.45,2647.5801,2647.5801,73173260000
2017-12-01,2645.1001,2694.97,2605.52,2673.6101,2673.6101,65251190000
2018-01-02,2683.73,2872.8701,2682.3601,2823.8101,2823.8101,76860120000
2018-02-01,2816.45,2835.96,2532.6899,2713.8301,2713.8301,79579410000
2018-03-01,2715.22,2801.8999,2585.8899,2640.8701,2640.8701,76369800000
2018-04-02,2633.45,2717.49,2553.8,2648.05,2648.05,69648590000
2018-05-01,2642.96,2742.24,2594.6201,2705.27,2705.27,75617280000
2018-06-01,2718.7,2791.47,2691.99,2718.3701,2718.3701,77439710000
2018-07-02,2704.95,2848.03,2698.95,2816.29,2816.29,64542170000
2018-08-01,2821.1699,2916.5,2796.3401,2901.52,2901.52,69238220000
2018-09-04,2896.96,2940.9099,2864.1201,2913.98,2913.98,62492080000
2018-10-01,2926.29,2939.8601,2603.54,2711.74,2711.74,91327930000
2018-11-01,2717.5801,2815.1499,2631.0901,2760.1699,2760.1699,80080110000
2018-12-03,2790.5,2800.1799,2346.5801,2506.8501,2506.8501,83522570000
2019-01-02,2476.96,2708.95,2443.96,2704.1001,2704.1001,80401630000
2019-02-01,2702.3201,2813.49,2681.8301,2784.49,2784.49,70183430000
2019-03-01,2798.22,2860.3101,2722.27,2834.3999,2834.3999,78596280000
2019-04-01,2848.6299,2949.52,2848.6299,2945.8301,2945.8301,69604840000
2019-05-01,2952.3301,2954.1299,2750.52,2752.0601,2752.0601,76860120000
2019-06-03,2751.53,2964.1499,2728.8101,2941.76,2941.76,70904280000
2019-07-01,2971.4099,3027.98,2952.22,2980.3799,2980.3799,70349470000
2019-08-01,2980.3201,3013.5901,2822.1201,2926.46,2926.46,79599440000
2019-09-03,2909.01,3021.99,2891.8501,2976.74,2976.74,73992330000
2019-10-01,2983.6899,3050.1001,2855.9399,3037.5601,3037.5601,77564550000
2019-11-01,3050.72,3154.26,3050.72,3140.98,3140.98,72179920000
2019-12-02,3143.8501,3247.9299,3070.3301,3230.78,3230.78,72054000000
2020-01-02,3244.6699,3337.77,3214.6399,3225.52,3225.52,77104420000
2020-02-03,3235.6599,3393.52,2855.8401,2954.22,2954.22,84292270000
2020-03-02,2974.28,3136.72,2191.8601,2584.5901,2584.5901,161801100000
2020-04-01,2498.0801,2954.8601,2447.49,2912.4299,2912.4299,123163450000
2020-05-01,2869.0901,3068.6699,2766.6399,3044.3101,3044.3101,106799100000
2020-06-01,3038.78,3233.1299,2965.6599,3100.29,3100.29,131044000000
2020-07-01,3105.9199,3279.99,3101.1699,3271.1201,3271.1201,97197020000
2020-08-03,3288.26,3514.77,3284.53,3500.3101,3500.3101,84402300000
2020-09-01,3507.4399,3588.1101,3209.45,3363,3363,92084120000
2020-10-01,3385.8701,3549.8501,3233.9399,3269.96,3269.96,89737600000
2020-11-02,3296.2,3645.99,3279.74,3621.6299,3621.6299,100977880000
2020-12-01,3645.8701,3760.2,3633.3999,3756.0701,3756.0701,96056410000
2021-01-04,3764.6101,3870.8999,3662.71,3714.24,3714.24,105548790000
2021-02-01,3731.1699,3950.4299,3725.6201,3811.1499,3811.1499,98596960000
2021-03-01,3842.51,3994.4099,3723.3401,3972.8899,3972.8899,120863560000
2021-04-01,3992.78,4218.7798,3992.78,4181.1699,4181.1699,82869290000
2021-05-03,4191.98,4238.04,4056.8799,4204.1099,4204.1099,75155370000
2021-06-01,4216.52,4302.4302,4164.3999,4297.5,4297.5,85705180000
2021-07-01,4300.73,4429.9702,4233.1299,4395.2598,4395.2598,66496430000
2021-08-02,4406.8599,4537.3599,4367.73,4522.6802,4522.6802,63217960000
2021-09-01,4528.7998,4545.8501,4305.9102,4307.54,4307.54,66268850000
2021-10-01,4317.1602,4608.0801,4278.9399,4605.3799,4605.3799,61874700000
2021-11-01,4610.6201,4743.8301,4560,4567,4567,67520800000
2021-12-01,4602.8198,4808.9302,4495.1201,4766.1802,4766.1802,68699830000
2022-01-03,4778.1401,4818.6201,4222.6201,4515.5498,4515.5498,73279440000
2022-02-01,4519.5698,4595.3101,4114.6499,4373.9399,4373.9399,73167790000
2022-03-01,4363.1401,4637.2998,4157.8701,4530.4102,4530.4102,100978320000
2022-04-01,4540.3198,4593.4502,4124.2798,4131.9302,4131.9302,74784850000
2022-05-02,4130.6099,4307.6602,3810.3201,4132.1499,4132.1499,89128130000
2022-06-01,4149.7798,4177.5098,3636.8701,3785.3799,3785.3799,86799060000
2022-07-01,3781,4140.1499,3721.5601,4130.29,4130.29,68021140000
2022-08-01,4112.3799,4325.2798,3954.53,3955,3955,78088520000
2022-09-01,3936.73,4119.2798,3584.1299,3585.6201,3585.6201,90794607621
2022-10-03,3609.78,3905.4199,3491.5801,3871.98,3871.98,95823760000
2022-11-01,3901.79,4080.1101,3698.1499,4080.1101,4080.1101,90297677000
2022-12-01,4087.1399,4100.96,3764.49,3839.5,3839.5,85249330000
2023-01-03,3853.29,4094.21,3794.3301,4076.6001,4076.6001,80763810000
2023-02-01,4070.0701,4195.4399,3943.0801,3970.1499,3970.1499,80392280000
2023-03-01,3963.3401,4078.49,3808.8601,3887.3201,3887.3201,36900375000
