Date,Open,High,Low,Close,Adjusted_close,Volume
2014-04-21,1859.25,1882.5,1853,1860,1860,5725786
2014-04-28,1861.75,1886,1844,1874.5,1874.5,7441929
2014-05-05,1875.5,1884.75,1854.5,1873.5,1873.5,7785096
2014-05-12,1874,1898.5,1859,1874.75,1874.75,7217263
2014-05-19,1876.25,1899.25,1864.75,1897,1897,5746739
2014-05-26,1897.75,1922.25,1897,1921.5,1921.5,4135429
2014-06-02,1921.25,1949.75,1913.75,1949.25,1949.25,5801033
2014-06-09,1949.25,1954.75,1924.75,1935.75,1935.75,6024514
2014-06-16,1934.25,1970,1926.5,1964.52,1964.52,2701190
2014-06-23,1952.75,1960,1936.25,1952,1952,6749831
2014-06-30,1951.75,1978.25,1948,1975.65,1975.65,4378624
2014-07-07,1975.75,1977.5,1945.25,1962.5,1962.5,7658125
2014-07-14,1962.75,1978,1942.5,1971.5,1971.5,8468015
2014-07-21,1970.25,1985.75,1959,1971.5,1971.5,6431278
2014-07-28,1970.75,1979.5,1910.25,1918.5,1918.5,10304801
2014-08-04,1919.5,1937.5,1890.25,1923.75,1923.75,9306684
2014-08-11,1923.5,1961,1923.25,1952.5,1952.5,6313830
2014-08-18,1955.75,1992,1955.75,1987.75,1987.75,4775033
2014-08-25,1990,2003.75,1987.5,2001.5,2001.5,4623804
2014-09-01,2000.15,2011,1988.25,2006,2006,5755085
2014-09-08,2006.5,2006.75,1979.5,1984.75,1984.75,7568563
2014-09-15,1981.75,2022.5,1972,2022.46,2022.46,2772171
2014-09-22,2002,2006.5,1956.5,1976,1976,8776859
2014-09-29,1974.75,1978.25,1918.25,1960.25,1960.25,10507772
2014-10-06,1961,1971,1893.25,1894.25,1894.25,12588495
2014-10-13,1892,1906,1813,1881,1881,16672042
2014-10-20,1884,1961.25,1872.25,1959.75,1959.75,9530951
2014-10-27,1960.25,2016.75,1944.5,2011.5,2011.5,8823918
2014-11-03,2011.25,2033.5,1995.25,2026,2026,7177975
2014-11-10,2025.75,2043.75,2021,2038,2038,5418663
2014-11-17,2038.5,2072.25,2025.25,2061.75,2061.75,6160467
2014-11-24,2062.25,2075.25,2060.75,2066.25,2066.25,3298427
2014-12-01,2063.25,2079,2048.25,2076,2076,6071830
2014-12-08,2075.75,2077.5,1996.5,1997.25,1997.25,9427342
2014-12-15,1998.75,2079.75,1968.25,2061.01,2061.01,3753868
2014-12-22,2065,2088.75,2064,2084.25,2084.25,2180703
2014-12-29,2086,2088.75,2038.75,2046.25,2046.25,3548944
2015-01-05,2045.75,2062,1984.25,2035.25,2035.25,9603097
2015-01-12,2034.5,2051.75,1970.25,2010.65,2010.65,10912887
2015-01-19,2010.45,2062.5,1997.5,2044,2044,6634478
2015-01-26,2035,2055,1982,1988.5,1988.5,9787380
2015-02-02,1990.5,2068,1973.75,2053,2053,7573440
2015-02-09,2050,2095,2036.5,2089.65,2089.65,6230105
2015-02-16,2089.45,2108.75,2080.75,2107,2107,5112120
2015-02-23,2107.25,2117.75,2099.75,2102.75,2102.75,5288476
2015-03-02,2104,2115.5,2065.5,2070.75,2070.75,6925838
2015-03-09,2073.5,2082.5,2038.25,2049.75,2049.75,7638681
2015-03-16,2050.75,2107.75,2044.5,2099.02,2099.02,2940197
2015-03-23,2097.75,2107,2033.25,2052.5,2052.5,6929960
2015-03-30,2052.75,2081.75,2033.5,2059.5,2059.5,5794689
2015-04-06,2039.5,2096.25,2038.75,2095.5,2095.5,5306277
2015-04-13,2095.25,2105.5,2064.5,2075.5,2075.5,6329389
2015-04-20,2081,2114.75,2078.5,2111.75,2111.75,5681735
2015-04-27,2113.25,2119.75,2070.25,2101.5,2101.5,7475130
2015-05-04,2101.75,2115,2057,2108.5,2108.5,7164558
2015-05-11,2110,2122.75,2079.25,2119,2119,6100893
2015-05-18,2119.25,2134,2112.25,2124.95,2124.95,4490188
2015-05-25,2125.15,2127,2096,2106,2106,5654735
2015-06-01,2107,2120.75,2083.5,2092.25,2092.25,7274568
2015-06-08,2092,2114.75,2068.75,2093,2093,7020843
2015-06-15,2087,2127.5,2070.5,2117.11,2117.11,2858948
2015-06-22,2105.75,2122,2086.25,2095.75,2095.75,5635999
2015-06-29,2064,2083.25,2046.75,2066.05,2066.05,7423044
2015-07-06,2037.25,2078,2034.25,2069,2069,10453776
2015-07-13,2054.75,2120,2052,2118.75,2118.75,5447763
2015-07-20,2118,2126.25,2069.75,2077.5,2077.5,6478297
2015-07-27,2078.25,2109.25,2056.5,2098.5,2098.5,7793788
2015-08-03,2098.75,2107,2062,2073.5,2073.5,7429492
2015-08-10,2072,2101.75,2046.5,2089.5,2089.5,7912112
2015-08-17,2089.5,2103.75,1967.25,1971.5,1971.5,11468526
2015-08-24,1964.5,1992.75,1831,1989.75,1989.75,17353648
2015-08-31,1986.25,1987.75,1898.75,1925.75,1925.75,11070249
2015-09-07,1925.5,1992,1915.75,1960.25,1960.25,7340521
2015-09-14,1963.75,2021.5,1945,1970.1,1970.1,3132137
2015-09-21,1949.25,1969,1897.25,1919.25,1919.25,9221630
2015-09-28,1915.5,1943.75,1861,1943,1943,11463904
2015-10-05,1941,2014,1937.25,2007.5,2007.5,8401206
2015-10-12,2005.25,2026.5,1982.5,2025.5,2025.5,7197335
2015-10-19,2024.5,2074.5,2007.5,2066,2066,8540800
2015-10-26,2066,2094.75,2051.25,2073.75,2073.75,7477784
2015-11-02,2073,2110.25,2064.25,2093.75,2093.75,7563576
2015-11-09,2092,2097.75,2011.5,2018.5,2018.5,8250299
2015-11-16,2006.5,2094.5,1998.5,2088.75,2088.75,7434202
2015-11-23,2089.75,2098.25,2065.5,2090,2090,3893680
2015-11-30,2089.5,2105,2040,2088.5,2088.5,9521717
2015-12-07,2092.25,2095.5,2005,2009.75,2009.75,9787198
2015-12-14,2008,2082.25,1992.25,2029.72,2029.72,3356648
2015-12-21,1997.25,2059.75,1995.25,2051.25,2051.25,3749351
2015-12-28,2051.25,2075,2030.25,2035.5,2035.5,3279125
2016-01-04,2037.75,2043.5,1910,1911.5,1911.5,11806740
2016-01-11,1909.25,1946.5,1849.25,1868.88,1868.88,14306186
2016-01-18,1869,1907.5,1804.25,1899.25,1899.25,11562388
2016-01-25,1899.5,1933,1851.25,1930,1930,10194507
2016-02-01,1929.75,1940,1865,1875.25,1875.25,11274706
2016-02-08,1876.25,1884.5,1802.5,1869.5,1869.5,13048754
2016-02-15,1869.38,1933.5,1865,1914.5,1914.5,7120496
2016-02-22,1911,1968.75,1886.75,1942.75,1942.75,9062505
2016-02-29,1943,2007.5,1920.75,1995,1995,9486826
2016-03-07,1994.5,2022.25,1967.25,2020,2020,9268305
2016-03-14,2019.25,2050.07,2004.5,2050.07,2050.07,2915759
2016-03-21,2036.5,2047.5,2012.25,2028.5,2028.5,5855714
2016-03-28,2030.25,2067,2019.25,2065,2065,7872036
2016-04-04,2064,2071.5,2026,2040.75,2040.75,8922819
2016-04-11,2041,2081.75,2029.25,2075,2075,7742314
2016-04-18,2064.25,2105.25,2058.5,2086,2086,7566457
2016-04-25,2091.5,2094.25,2045.75,2059,2059,8285335
2016-05-02,2060.75,2077.5,2030.5,2052.75,2052.75,7938452
2016-05-09,2053,2079.75,2038.5,2043.5,2043.5,7936747
2016-05-16,2041.25,2069.5,2022,2050,2050,9135583
2016-05-23,2053.25,2103.25,2041.25,2101.5,2101.5,6232375
2016-05-30,2101.25,2106,2082.75,2097.75,2097.75,5994941
2016-06-06,2097.5,2119.75,2088.5,2096.25,2096.25,6595894
2016-06-13,2089.25,2098.25,2050,2079.12,2079.12,3474537
2016-06-20,2071,2119.5,1999,2018.5,2018.5,9839597
2016-06-27,2013.75,2100.75,1981.5,2094.25,2094.25,11247650
2016-07-04,2094.5,2125.5,2065.75,2120.5,2120.5,7508157
2016-07-11,2120.25,2168,2120,2152.75,2152.75,8034855
2016-07-18,2154.5,2170.25,2151.25,2167.5,2167.5,5888945
2016-07-25,2167.75,2172.5,2152,2168.25,2168.25,7806460
2016-08-01,2174,2178.5,2141.5,2176.75,2176.75,7573520
2016-08-08,2176,2185.25,2167.75,2180.25,2180.25,6092700
2016-08-15,2180.75,2190.75,2165.5,2181.75,2181.75,6817843
2016-08-22,2181.75,2191.5,2157.5,2168.5,2168.5,8213810
2016-08-29,2167.75,2183.75,2154.75,2180.75,2180.75,8125763
2016-09-05,2180.75,2189.25,2119.75,2122.75,2122.75,7266062
2016-09-12,2121.75,2162.75,2107,2139.96,2139.96,3768569
2016-09-19,2132.25,2172.75,2126.25,2158,2158,7713004
2016-09-26,2156.25,2168.25,2132.75,2160.5,2160.5,9291911
2016-10-03,2158.75,2164,2136,2146.5,2146.5,8086395
2016-10-10,2152,2163.5,2107.75,2127,2127,8715929
2016-10-17,2126.25,2144.5,2116.75,2134.75,2134.75,6360673
2016-10-24,2137,2149.75,2112.5,2123.75,2123.75,7943980
2016-10-31,2120,2130.5,2078.75,2080,2080,9516989
2016-11-07,2106,2180.5,2028.5,2161.5,2161.5,13809685
2016-11-14,2164.5,2187.5,2152.25,2180.75,2180.75,7217882
2016-11-21,2179.5,2211.75,2178.5,2211.25,2211.25,4154315
2016-11-28,2208,2213.75,2184.25,2192,2192,8567882
2016-12-05,2184,2261.25,2179,2260,2260,8676685
2016-12-12,2260.75,2278.25,2248,2268.63,2268.63,3368102
2016-12-19,2256,2269.5,2251.5,2260,2260,3654561
2016-12-26,2259.25,2269.5,2228,2236.25,2236.25,3694554
2017-01-02,2241.38,2277,2239.5,2271.5,2271.5,6090268
2017-01-09,2271.25,2275.25,2248.5,2268.5,2268.5,7009068
2017-01-16,2268.5,2272.75,2253,2266,2266,5775633
2017-01-23,2266,2299.5,2251.75,2289,2289,6246578
2017-01-30,2282,2294,2262.25,2291,2291,7874277
2017-02-06,2293,2315.75,2281,2312.75,2312.75,6182602
2017-02-13,2314.25,2351.5,2313.25,2347.5,2347.5,7269381
2017-02-20,2347.25,2367.5,2346,2365,2365,6063373
2017-02-27,2362.75,2401,2357.5,2381.25,2381.25,8041264
2017-03-06,2380.25,2380.75,2354,2371.75,2371.75,7482204
2017-03-13,2370.75,2392,2358,2385.8,2385.8,3036955
2017-03-20,2373.75,2378.75,2331.75,2344.75,2344.75,8759290
2017-03-27,2337,2366.75,2317.75,2359.25,2359.25,7126171
2017-04-03,2357.5,2375,2336.75,2352.25,2352.25,7933315
2017-04-10,2351.75,2363.25,2324,2327.5,2327.5,6329676
2017-04-17,2324,2358.25,2322.75,2347.5,2347.5,6414477
2017-04-24,2365.75,2394.75,2365.25,2380.5,2380.5,6653919
2017-05-01,2381.5,2399.25,2375.5,2397.75,2397.75,5299176
2017-05-08,2402.5,2403.75,2379,2388.75,2388.75,5505120
2017-05-15,2388.75,2404.5,2344.5,2381.5,2381.5,9060651
2017-05-22,2381.75,2417.75,2378.25,2415.5,2415.5,5317537
2017-05-29,2415.5,2439.75,2402.75,2437.75,2437.75,5938193
2017-06-05,2435.25,2445.75,2414.75,2430.5,2430.5,6711703
2017-06-12,2430,2445.5,2418.25,2434.89,2434.89,3485030
2017-06-19,2433.5,2451.5,2428,2435,2435,6184393
2017-06-26,2432,2447.5,2402.25,2421,2421,8442125
2017-07-03,2422,2436.5,2405.25,2422.5,2422.5,4923788
2017-07-10,2423,2461.25,2410.25,2456,2456,5188973
2017-07-17,2457,2476.25,2448,2469.5,2469.5,5114711
2017-07-24,2469.75,2480.5,2457,2470.25,2470.25,5708588
2017-07-31,2470.5,2477.75,2463.25,2472,2472,5735512
2017-08-07,2472.25,2488.5,2430.25,2440,2440,7517055
2017-08-14,2441.5,2474,2419.5,2426.75,2426.75,8107456
2017-08-21,2428.75,2454.75,2415.75,2442.5,2442.5,6569148
2017-08-28,2442,2479.75,2421,2464.75,2464.75,6679610
2017-09-04,2464.75,2471.25,2445.5,2462.5,2462.5,6475211
2017-09-11,2468,2498.25,2468,2496.83,2496.83,3462021
2017-09-18,2499,2507.25,2492,2499.5,2499.5,5427241
2017-09-25,2499,2517.75,2485,2516,2516,6737648
2017-10-02,2518,2550.75,2517,2545,2545,5217962
2017-10-09,2543.25,2555.5,2539.25,2552.75,2552.75,4559979
2017-10-16,2552.25,2574.5,2542.5,2574,2574,4904905
2017-10-23,2572.75,2580.75,2541.5,2578.5,2578.5,7373224
2017-10-30,2575.5,2585.5,2562.25,2582.75,2582.75,5869002
2017-11-06,2580,2594.5,2563.25,2579.5,2579.5,6481390
2017-11-13,2580.25,2589.5,2555.5,2576.25,2576.25,7268826
2017-11-20,2576,2603,2567.75,2601,2601,3476315
2017-11-27,2601,2658.5,2596.5,2644,2644,9047363
2017-12-04,2654.5,2665.25,2620,2651,2651,6957774
2017-12-11,2652,2672.5,2649.25,2669.02,2669.02,3565507
2017-12-18,2683,2698,2679,2686,2686,4510733
2017-12-25,2687.25,2698.25,2667.75,2676,2676,2670092
2018-01-01,2675.75,2743.25,2674.5,2742.5,2742.5,4413330
2018-01-08,2741.75,2795.5,2736.5,2795.5,2795.5,5733574
2018-01-15,2795.5,2815,2769.25,2811,2811,6232663
2018-01-22,2804,2876,2802,2874.5,2874.5,7072359
2018-01-29,2874.25,2878.5,2755.25,2756.75,2756.75,9549468
2018-02-05,2757,2763,2529,2619,2619,18338916
2018-02-12,2628.25,2754.75,2620,2740.25,2740.25,9126027
2018-02-19,2740.25,2750.25,2682,2748.75,2748.75,6022088
2018-02-26,2751.5,2789.75,2647,2690.25,2690.25,9840886
2018-03-05,2683.25,2787,2663.75,2784,2784,8146755
2018-03-12,2784,2802.5,2741,2751.83,2751.83,3637392
2018-03-19,2756.25,2756.5,2586,2597.75,2597.75,9934730
2018-03-26,2595,2679.75,2591,2643,2643,9596657
2018-04-02,2635,2672.25,2552,2605.75,2605.75,11120968
2018-04-09,2607.5,2680.5,2607.5,2657.25,2657.25,8410965
2018-04-16,2673.25,2718.5,2659.75,2671.5,2671.5,6716686
2018-04-23,2683,2688.5,2611.25,2671.5,2671.5,7894496
2018-04-30,2670.5,2682.25,2591.25,2663,2663,7938498
2018-05-07,2662.75,2732.5,2652.25,2729.5,2729.5,5922269
2018-05-14,2727.25,2741.25,2700.5,2713,2713,5607337
2018-05-21,2728.75,2741.75,2704.5,2729.5,2729.5,5410356
2018-05-28,2729.5,2737,2675,2733.75,2733.75,6320664
2018-06-04,2731,2779.75,2729,2778.75,2778.75,6352816
2018-06-11,2771,2791.75,2766.25,2776.85,2776.85,3265158
2018-06-18,2780,2786.75,2735.75,2759.5,2759.5,6335007
2018-06-25,2757,2758,2693.25,2721.5,2721.5,9044303
2018-07-02,2721,2766.25,2698.5,2763,2763,4526741
2018-07-09,2762,2807.25,2761.75,2803.25,2803.25,5337950
2018-07-16,2804.75,2818.25,2789.75,2800.75,2800.75,4817602
2018-07-23,2805.25,2849.5,2792.5,2817.5,2817.5,5994673
2018-07-30,2816,2841.5,2791,2839.5,2839.5,5795024
2018-08-06,2841.5,2863.75,2826,2836.75,2836.75,4435835
2018-08-13,2835.75,2857,2803,2852.25,2852.25,6651760
2018-08-20,2851.75,2877.5,2846.25,2876.75,2876.75,4977481
2018-08-27,2877.75,2917.5,2876.75,2906.5,2906.5,5632877
2018-09-03,2906.5,2912.5,2865,2874.75,2874.75,6536882
2018-09-10,2873.75,2912.25,2867.25,2906.25,2906.25,6943686
2018-09-17,2903.5,2944,2878.5,2940.45,2940.45,3111106
2018-09-24,2929.5,2936,2907.5,2919,2919,6143109
2018-10-01,2922.5,2944.75,2873.25,2894,2894,8074047
2018-10-08,2897.5,2900,2712.25,2768.5,2768.5,13859403
2018-10-15,2770,2824.25,2745.25,2767.5,2767.5,9735110
2018-10-22,2758,2782,2627.25,2669.5,2669.5,13418149
2018-10-29,2667,2766.25,2603,2724.25,2724.25,11952454
2018-11-05,2722.5,2818,2712.75,2779,2779,7517396
2018-11-12,2778.75,2795.25,2671.25,2743,2743,10577643
2018-11-19,2733,2748,2626,2629.5,2629.5,6849017
2018-11-26,2633.5,2764.75,2631.5,2758.25,2758.25,7708574
2018-12-03,2793.5,2814,2621.25,2636,2636,10708593
2018-12-10,2625,2686.5,2583,2602,2602,10438234
2018-12-17,2594,2613.75,2441,2458.9,2458.9,4338308
2018-12-24,2407.75,2523,2316.75,2486,2486,7603210
2018-12-31,2495.5,2539.25,2438.5,2531.25,2531.25,7992468
2019-01-07,2537.25,2599.5,2523.25,2595,2595,7641109
2019-01-14,2588.5,2677.75,2567.25,2668.38,2668.38,7324948
2019-01-21,2668.12,2673.5,2612.5,2663.5,2663.5,6112082
2019-01-28,2660,2716,2622.25,2704.25,2704.25,7640118
2019-02-04,2699.25,2737.75,2680.75,2706.25,2706.25,6947902
2019-02-11,2710.75,2781.38,2700.5,2778.62,2778.62,6824975
2019-02-18,2778.12,2798,2764.25,2791.25,2791.25,5099910
2019-02-25,2799.5,2814,2775,2805,2805,6222642
2019-03-04,2814,2819.75,2722,2747,2747,7805410
2019-03-11,2745.5,2821.5,2736.75,2811.89,2811.89,3215202
2019-03-18,2827,2866,2805.25,2810.75,2810.75,8140115
2019-03-25,2813,2840.75,2789.5,2837.75,2837.75,7666996
2019-04-01,2844.5,2898,2844.5,2896,2896,5624291
2019-04-08,2896.25,2914.75,2877.25,2912.5,2912.5,5330156
2019-04-15,2912,2923.5,2889.5,2910.5,2910.5,4798196
2019-04-22,2908.75,2942.75,2899,2941.5,2941.5,5648228
2019-04-29,2939.25,2961.25,2901,2947.5,2947.5,7047758
2019-05-06,2917.75,2938.25,2826,2887,2887,12447022
2019-05-13,2858.5,2894,2799.75,2862,2862,9955655
2019-05-20,2861.5,2876.5,2805.75,2830.62,2830.62,7436629
2019-05-27,2829.88,2841.25,2750,2752.5,2752.5,7214614
2019-06-03,2741,2886.25,2728.75,2875,2875,9132022
2019-06-10,2893.25,2911.5,2867.25,2890.5,2890.5,6713947
2019-06-17,2890.75,2960,2884.5,2953.9,2953.9,3390435
2019-06-24,2948,2961.75,2914.5,2944.25,2944.25,5943046
2019-07-01,2970,3006,2955.5,2990.5,2990.5,4721787
2019-07-08,2990.75,3018,2963.5,3015.5,3015.5,5547490
2019-07-15,3015.25,3023.5,2969.5,2977,2977,5636618
2019-07-22,2974.5,3029.5,2972.5,3024.5,3024.5,5518810
2019-07-29,3022,3027.5,2913.5,2932.5,2932.5,9140670
2019-08-05,2929.25,2940.75,2775.75,2919.75,2919.75,12180943
2019-08-12,2918.75,2944.25,2817.75,2891.5,2891.5,10807710
2019-08-19,2893,2939.75,2811.5,2824.38,2824.38,8276351
2019-08-26,2831,2946.5,2810.25,2908.88,2908.88,8000396
2019-09-02,2909.12,2988.25,2889,2981.88,2981.88,6104949
2019-09-09,2980.25,3023.75,2957.25,2991.62,2991.62,7138475
2019-09-16,2993.5,3022.25,2978.5,3002.88,3002.88,3341462
2019-09-23,2995.75,3012.25,2946.25,2970.88,2970.88,7507655
2019-09-30,2976,2994.5,2855,2939.62,2939.62,8420052
2019-10-07,2929.75,2994,2881.75,2981.88,2981.88,7759522
2019-10-14,2968,3008,2953.75,2991.62,2991.62,5620019
2019-10-21,2984.75,3026.5,2982,3024.38,3024.38,5227785
2019-10-28,3023,3068.88,3020.25,3067.62,3067.62,6307277
2019-11-04,3064.75,3097,3063,3088.88,3088.88,5814241
2019-11-11,3090.5,3119.5,3074.5,3114.5,3114.5,5553417
2019-11-18,3119,3132.5,3090.75,3119.12,3119.12,6353911
2019-11-25,3119,3155,3116.5,3147.62,3147.62,3846823
2019-12-02,3146.25,3158,3069.5,3146.12,3146.12,8178669
2019-12-09,3146.5,3185,3116.25,3178.62,3178.62,8010862
2019-12-16,3176.5,3231.02,3173.75,3228.12,3228.12,3507540
2019-12-23,3227,3254,3222.5,3240.88,3240.88,2412894
2019-12-30,3238.25,3263.5,3206.75,3223.75,3223.75,5453820
2020-01-06,3220.25,3287,3181,3267.38,3267.38,7906180
2020-01-13,3265.75,3330.25,3265.5,3327.88,3327.88,6819643
2020-01-20,3327.88,3337.5,3252.62,3259.12,3259.12,7310508
2020-01-27,3269.75,3297.5,3212.75,3232.12,3232.12,11731241
2020-02-03,3222.75,3357.75,3222,3311.62,3311.62,8825254
2020-02-10,3322.25,3389.38,3303.5,3387.38,3387.38,7222891
2020-02-17,3387.62,3397.5,3289.62,3298.62,3298.62,7266834
2020-02-24,3309,3312,2853.25,2919.38,2919.38,22350975
2020-03-02,2900,3137,2819.12,2822.5,2822.5,16004638
2020-03-09,2916,2916,2393.5,2555.38,2555.38,16878813
2020-03-16,2673.75,2675,2173.88,2190.5,2190.5,5741521
2020-03-23,2220.25,2634.5,2174,2487.5,2487.5,13488748
2020-03-30,2459,2635.75,2424.75,2518.75,2518.75,10086426
2020-04-06,2485,2815.75,2484.75,2744.88,2744.88,8784364
2020-04-13,2811,2885,2711,2870,2870,8792595
2020-04-20,2861.5,2875.5,2717.25,2819.62,2819.62,7903981
2020-04-27,2829,2965,2773,2777.88,2777.88,8251020
2020-05-04,2789,2938.88,2771,2937.88,2937.88,7272670
2020-05-11,2920.75,2947,2760.25,2868.62,2868.62,10342400
2020-05-18,2859.75,2976.25,2850,2967.12,2967.12,7860549
2020-05-25,2967.38,3065.5,2947.5,3025.38,3025.38,8045877
2020-06-01,3029.75,3210.88,3008,3208.12,3208.12,8635575
2020-06-08,3192.5,3231.25,2971.25,2985.38,2985.38,11695495
2020-06-15,2992.75,3196,2935,3053.62,3053.62,4345440
2020-06-22,3040.25,3145.75,2984,3000.12,3000.12,9484389
2020-06-29,2986.25,3156.5,2983.5,3135.12,3135.12,6399148
2020-07-06,3121.25,3198.38,3105.25,3187.12,3187.12,7611014
2020-07-13,3183.5,3233.25,3119,3221.12,3221.12,9001612
2020-07-20,3214.5,3284.5,3190.25,3199.38,3199.38,7685142
2020-07-27,3210.75,3273.75,3192,3264.62,3264.62,8176351
2020-08-03,3272,3347.75,3254.75,3341.88,3341.88,6474537
2020-08-10,3347,3382.5,3319.5,3370.25,3370.25,6634038
2020-08-17,3366,3400.38,3344.75,3397.62,3397.62,5572060
2020-08-24,3398.75,3518.88,3393.5,3518.88,3518.88,6576337
2020-08-31,3508.5,3587,3347.75,3405.38,3405.38,10443000
2020-09-07,3406,3447,3295.5,3351.12,3351.12,8953196
2020-09-14,3350,3429.75,3296.12,3314.25,3314.25,3209658
2020-09-21,3314.5,3326.25,3198,3295.38,3295.38,10038060
2020-09-28,3291,3388,3287.5,3361.88,3361.88,8539835
2020-10-05,3360,3480,3330.5,3470.62,3470.62,6469410
2020-10-12,3467.5,3541,3431.5,3477.62,3477.62,7607104
2020-10-19,3471,3496.5,3402.5,3438.12,3438.12,7746883
2020-10-26,3445.75,3446.25,3225,3252.75,3252.75,10611408
2020-11-02,3260,3546.12,3243.25,3537.38,3537.38,9638510
2020-11-09,3522.5,3668,3506.5,3608.12,3608.12,9111044
2020-11-16,3587,3637,3542.25,3557.38,3557.38,6378194
2020-11-23,3546.5,3655,3545.5,3641.88,3641.88,4149452
2020-11-30,3643.75,3704.88,3592.25,3698.88,3698.88,6300191
2020-12-07,3694.75,3714.75,3628.25,3671.62,3671.62,7129113
2020-12-14,3677.75,3733.25,3642.75,3706.38,3706.38,3425268
2020-12-21,3718.25,3724,3596,3702.62,3702.62,4334042
2020-12-28,3682,3753,3676,3748.88,3748.88,3516628
2021-01-04,3748.75,3824.5,3652.5,3809.62,3809.62,8500252
2021-01-11,3815.5,3820.75,3741.5,3750,3750,6510097
2021-01-18,3749.38,3859.75,3740.5,3841.62,3841.62,4819494
2021-01-25,3835.5,3862.25,3657.75,3677,3677,10350109
2021-02-01,3692.25,3895.12,3656.5,3890.38,3890.38,6668131
2021-02-08,3889,3939.88,3878.25,3936.38,3936.38,5761535
2021-02-15,3936.38,3959.25,3880.5,3903.88,3903.88,5797493
2021-02-22,3905.5,3934.5,3785,3836.38,3836.38,11615747
2021-03-01,3817.25,3912,3720.5,3853.62,3853.62,11678214
2021-03-08,3854.75,3958.5,3796.25,3941.38,3941.38,8797039
2021-03-15,3945.75,3988.75,3886.88,3896.38,3896.38,3076773
2021-03-22,3893.5,3968,3843.25,3951.38,3951.38,9530991
2021-03-29,3962.25,4067.75,3928.75,4032.38,4032.38,6546300
2021-04-05,4030,4121.5,4021,4110.88,4110.88,5683314
2021-04-12,4114.25,4183.5,4101.25,4164.38,4164.38,6282193
2021-04-19,4165,4186.75,4110.5,4166.88,4166.88,8279462
2021-04-26,4170.75,4211,4163.75,4187.88,4187.88,6940131
2021-05-03,4181.5,4232.88,4120.5,4231.62,4231.62,8082281
2021-05-10,4226.75,4238.25,4029.25,4170.62,4170.62,10707274
2021-05-17,4169,4185,4055.5,4150.38,4150.38,8032693
2021-05-24,4151.5,4217.5,4142.5,4207.38,4207.38,5610109
2021-05-31,4206.88,4232,4165.25,4228.88,4228.88,4862126
2021-06-07,4232.25,4249,4205.75,4241.12,4241.12,5946269
2021-06-14,4248,4267.5,4141.38,4149.88,4149.88,2971012
2021-06-21,4142.5,4278.38,4126.75,4277.12,4277.12,5212619
2021-06-28,4275,4347,4264.25,4339.12,4339.12,4650226
2021-07-05,4339.38,4364.88,4279.25,4363.62,4363.62,5892353
2021-07-12,4362,4384.5,4303.62,4307.88,4307.88,6862005
2021-07-19,4320,4408.25,4224,4403,4403,7790889
2021-07-26,4400.5,4422.5,4364.75,4406,4406,6141316
2021-08-02,4396.5,4433.25,4365.25,4414.75,4414.75,5273559
2021-08-09,4428,4463.25,4412.25,4456.75,4456.75,4391227
2021-08-16,4456.25,4476.5,4347.75,4440.25,4440.25,7839858
2021-08-23,4435,4513.25,4433.5,4511.25,4511.25,5119940
2021-08-30,4508.75,4549.5,4500.75,4528.75,4528.75,5594403
2021-09-06,4528.75,4548,4456.5,4475,4475,6440833
2021-09-13,4461,4492.75,4435,4464.33,4464.33,3239657
2021-09-20,4411.75,4455,4293.75,4451.25,4451.25,9064918
2021-09-27,4446,4472,4260,4358,4358,10097259
2021-10-04,4349,4421.5,4267.5,4357.75,4357.75,8859339
2021-10-11,4381,4469.25,4317.25,4452.5,4452.5,6384637
2021-10-18,4465.5,4551.5,4436.25,4525.75,4525.75,5390226
2021-10-25,4528.75,4612.75,4522.5,4610.25,4610.25,6193211
2021-11-01,4608,4711.75,4586.5,4684.5,4684.5,5769389
2021-11-08,4678.5,4707,4625.25,4685,4685,6031328
2021-11-15,4684.75,4723.5,4667,4697.25,4697.25,5669194
2021-11-22,4701,4740.5,4577.25,4625,4625,7221815
2021-11-29,4589,4669.75,4492,4557,4557,12894655
2021-12-06,4542.25,4720.75,4531.5,4719.75,4719.75,8407936
2021-12-13,4711.25,4752.5,4583.25,4584.75,4584.75,3999164
2021-12-20,4612,4731.25,4520.25,4722.75,4722.75,5684485
2021-12-27,4717,4799.75,4713.25,4775,4775,4450692
2022-01-03,4771,4808.25,4650.25,4657.5,4657.5,8078838
2022-01-10,4671.25,4739.5,4572.75,4656.75,4656.75,9396888
2022-01-17,4660.75,4671.75,4381.25,4414.75,4414.75,9545531
2022-01-24,4389,4446.25,4212.75,4412,4412,13322907
2022-01-31,4423.5,4586,4395.5,4498.25,4498.25,8860801
2022-02-07,4497,4585,4393.25,4417.25,4417.25,9247426
2022-02-14,4411.75,4484.5,4317,4322.75,4322.75,8524212
2022-02-21,4321.75,4391.25,4101.75,4284.75,4284.75,9955582
2022-02-28,4299.5,4418.75,4251.5,4269.5,4269.5,9201683
2022-03-07,4308.75,4335.5,4138.75,4232.5,4232.5,9303306
2022-03-14,4216,4465,4138,4452.25,4452.25,3733029
2022-03-21,4460,4539.25,4415,4527.25,4527.25,6405609
2022-03-28,4535.25,4631,4501.25,4530.75,4530.75,6844166
2022-04-04,4538.25,4588.75,4444.5,4476.25,4476.25,6949719
2022-04-11,4488.75,4491.25,4356.5,4357.75,4357.75,5853001
