Date,Open,High,Low,Close,Adjusted_close,Volume
1961-02-02,649.39,655.56,646.41,653.62,653.62,0
1961-02-03,653.62,657.2,647.37,652.97,652.97,0
1961-02-06,652.97,653.65,642.07,645.65,645.65,0
1961-02-07,645.65,647.48,637.99,643.94,643.94,0
1961-02-08,643.94,651.41,641.04,648.85,648.85,0
1961-02-09,648.85,651.56,641.57,645.12,645.12,0
1961-02-10,645.12,645.99,635.55,639.67,639.67,0
1961-02-13,639.67,640.89,632.81,637.04,637.04,0
1961-02-14,637.04,646.37,635.44,642.91,642.91,0
1961-02-15,642.91,651.94,641.46,648.89,648.89,0
1961-02-16,648.89,656.36,646.64,651.86,651.86,0
1961-02-17,651.86,656.21,647.9,651.67,651.67,0
1961-02-20,651.67,657.27,649.04,653.65,653.65,0
1961-02-21,653.65,657.54,649,652.4,652.4,0
1961-02-22,653.65,657.54,649,652.4,652.4,0
1961-02-23,652.4,657.46,648.55,654.42,654.42,0
1961-02-24,654.42,659.56,650.99,655.6,655.6,0
1961-02-27,655.6,662.11,652.59,660.44,660.44,0
1961-02-28,660.44,667.03,657.16,662.08,662.08,0
1961-03-01,662.08,666.27,657.12,663.03,663.03,0
1961-03-02,663.03,671.53,661.01,669.39,669.39,0
1961-03-03,669.39,676.14,666.61,671.57,671.57,0
1961-03-06,671.57,678.23,668.78,674.46,674.46,0
1961-03-07,674.46,674.84,662.76,667.14,667.14,0
1961-03-08,667.14,670.54,660.7,666.15,666.15,0
1961-03-09,666.15,670.08,660.4,663.33,663.33,0
1961-03-10,663.33,667.91,658.57,663.56,663.56,0
1961-03-13,663.56,668.52,659.48,664.44,664.44,0
1961-03-14,664.44,667.11,657.85,661.08,661.08,0
1961-03-15,661.08,665.96,656.36,662.88,662.88,0
1961-03-16,662.88,674.19,660.36,670.38,670.38,0
1961-03-17,670.8,681.63,670.8,676.48,676.48,0
1961-03-20,676.48,684.07,674.12,678.84,678.84,0
1961-03-21,678.84,682.92,672.44,678.73,678.73,0
1961-03-22,678.73,685.32,675.19,679.38,679.38,0
1961-03-23,679.38,680.48,671.79,675.45,675.45,0
1961-03-24,675.45,677.28,668.59,672.48,672.48,0
1961-03-27,672.48,675.3,667.22,671.03,671.03,0
1961-03-28,671.03,674.96,665.73,669.58,669.58,0
1961-03-29,669.58,679.19,667.64,676.41,676.41,0
1961-03-30,676.41,682.01,673.13,676.63,676.63,0
1961-03-31,676.41,682.01,673.13,676.63,676.63,0
1961-04-03,676.63,684.29,672.98,677.59,677.59,0
1961-04-04,677.59,683.11,673.81,678.73,678.73,0
1961-04-05,678.73,680.98,671.79,677.32,677.32,0
1961-04-06,677.32,682.58,673.39,679.34,679.34,0
1961-04-07,679.34,687.76,676.52,683.68,683.68,0
1961-04-10,684.16,695.77,684.16,692.06,692.06,0
1961-04-11,692.06,700.31,687.87,694.11,694.11,0
1961-04-12,694.11,697.39,686.96,690.16,690.16,0
1961-04-13,690.16,696.12,685.54,692.02,692.02,0
1961-04-14,692.02,698.45,688.07,693.72,693.72,0
1961-04-17,693.72,700.75,689.29,696.72,696.72,0
1961-04-18,696.72,697.43,687.63,690.6,690.6,0
1961-04-19,690.6,690.67,679.58,686.21,686.21,0
1961-04-20,686.21,689.02,679.77,684.24,684.24,0
1961-04-21,684.24,689.41,678.79,685.26,685.26,0
1961-04-24,684.16,684.16,671.64,672.66,672.66,0
1961-04-25,672.66,686.72,672.59,683.09,683.09,0
1961-04-26,683.09,688.98,678.94,682.18,682.18,0
1961-04-27,682.18,686.76,675.78,679.54,679.54,0
1961-04-28,679.54,683.96,673.34,678.71,678.71,0
1961-05-01,678.71,683.17,672.98,677.05,677.05,0
1961-05-02,677.05,685.34,674.68,682.34,682.34,0
1961-05-03,682.34,691.54,682.1,688.9,688.9,0
1961-05-04,688.9,696.16,686.49,692.25,692.25,0
1961-05-05,692.25,697.31,687.59,690.67,690.67,0
1961-05-08,690.67,695.41,685.15,689.06,689.06,0
1961-05-09,689.06,692.73,683.49,686.92,686.92,0
1961-05-10,686.92,690.67,682.93,686.61,686.61,0
1961-05-11,686.61,689.81,682.06,686.49,686.49,0
1961-05-12,686.49,691.54,683.41,687.91,687.91,0
1961-05-15,687.91,696.44,684.47,692.37,692.37,0
1961-05-16,692.37,700.35,690.52,697.74,697.74,0
1961-05-17,697.74,708.49,695.18,705.52,705.52,0
1961-05-18,705.52,709,697.7,701.14,701.14,0
1961-05-19,701.14,708.88,698.38,705.96,705.96,0
1961-05-22,705.96,714.69,697.74,702.44,702.44,0
1961-05-23,702.44,707.34,697.31,700.59,700.59,0
1961-05-24,700.59,702.56,689.77,696.52,696.52,0
1961-05-25,696.52,699.13,687.55,690.16,690.16,0
1961-05-26,690.16,699.48,686.13,696.28,696.28,0
1961-05-29,690.16,699.48,686.13,696.28,696.28,0
1961-05-30,690.16,699.48,686.13,696.28,696.28,0
1961-05-31,696.28,703.04,692.65,696.72,696.72,0
1961-06-01,696.72,700.86,691.39,695.37,695.37,0
1961-06-02,695.37,700.82,691.54,697.7,697.7,0
1961-06-05,697.7,708.57,695.33,703.43,703.43,0
1961-06-06,703.43,708.88,699.21,703.79,703.79,0
1961-06-07,703.79,708.05,697.7,700.86,700.86,0
1961-06-08,700.86,704.46,695.26,701.69,701.69,0
1961-06-09,701.69,705.88,697.39,700.9,700.9,0
1961-06-12,700.9,702.29,693.2,696.76,696.76,0
1961-06-13,696.76,698.93,690.24,694.15,694.15,0
1961-06-14,694.15,700.47,691.42,695.81,695.81,0
1961-06-15,695.81,699.72,689.69,691.27,691.27,0
1961-06-16,691.27,691.98,681.16,685.5,685.5,0
1961-06-19,685.5,686.53,673.49,680.68,680.68,0
1961-06-20,680.68,691.03,679.5,687.87,687.87,0
1961-06-21,687.87,691.42,683.13,686.09,686.09,0
1961-06-22,686.09,689.96,680.13,685.62,685.62,0
1961-06-23,685.62,692.81,683.64,688.66,688.66,0
1961-06-26,688.66,689.96,679.22,681.16,681.16,0
1961-06-27,681.16,687.16,676.3,683.88,683.88,0
1961-06-28,683.88,690.04,681.2,684.59,684.59,0
1961-06-29,684.59,687.28,679.62,681.95,681.95,0
1961-06-30,681.95,684.16,678.23,683.96,683.96,0
1961-07-03,683.96,691.5,681.91,689.81,689.81,0
1961-07-04,683.96,691.5,681.91,689.81,689.81,0
1961-07-05,689.81,696.76,688.34,692.77,692.77,0
1961-07-06,692.77,698.97,690.36,694.27,694.27,0
1961-07-07,694.27,697.9,689.61,692.73,692.73,0
1961-07-10,692.73,698.49,689.33,693.16,693.16,0
1961-07-11,693.16,698.18,690.95,694.47,694.47,0
1961-07-12,694.47,696.28,687.28,690.79,690.79,0
1961-07-13,690.79,690.83,683.17,685.9,685.9,0
1961-07-14,685.9,693.68,682.58,690.95,690.95,0
1961-07-17,690.95,693.48,683.49,684.59,684.59,0
1961-07-18,684.59,687.95,677.44,679.3,679.3,0
1961-07-19,679.3,685.22,674.8,682.74,682.74,0
1961-07-20,682.74,686.21,678.31,682.97,682.97,0
1961-07-21,682.97,686.84,679.1,682.81,682.81,0
1961-07-24,682.81,687.16,678.27,682.14,682.14,0
1961-07-25,682.14,688.89,679.66,686.37,686.37,0
1961-07-26,687.63,697.98,687.63,694.19,694.19,0
1961-07-27,694.19,705.96,693.4,702.8,702.8,0
1961-07-28,702.8,709.75,700,705.13,705.13,0
1961-07-31,705.13,709.75,700.51,705.37,705.37,0
1961-08-01,705.37,716.03,702.21,713.94,713.94,0
1961-08-02,713.94,719.86,707.93,710.46,710.46,0
1961-08-03,710.46,720.41,709.04,715.71,715.71,0
1961-08-04,715.71,723.57,715.08,720.69,720.69,0
1961-08-07,720.69,723.14,712.95,719.58,719.58,0
1961-08-08,719.58,725.78,715.91,720.22,720.22,0
1961-08-09,720.22,722.31,713.86,717.57,717.57,0
1961-08-10,717.57,722.98,713.46,720.49,720.49,0
1961-08-11,720.49,726.57,717.31,722.61,722.61,0
1961-08-14,722.61,724.02,714.48,718.93,718.93,0
1961-08-15,718.93,722.85,714.15,716.18,716.18,0
1961-08-16,716.18,720.67,712.62,718.2,718.2,0
1961-08-17,718.2,725.8,715.53,721.84,721.84,0
1961-08-18,721.84,727.54,719.25,723.54,723.54,0
1961-08-21,723.54,728.35,719.49,724.75,724.75,0
1961-08-22,724.75,730.17,720.34,725.76,725.76,0
1961-08-23,725.76,726.86,717.27,720.46,720.46,0
1961-08-24,719.41,719.41,709.54,714.03,714.03,0
1961-08-25,714.03,720.1,712.01,716.7,716.7,0
1961-08-28,716.7,722.24,712.33,716.01,716.01,0
1961-08-29,716.01,718.52,709.78,714.15,714.15,0
1961-08-30,714.15,720.06,711.08,716.9,716.9,0
1961-08-31,716.9,723.13,713.75,719.94,719.94,0
1961-09-01,719.94,724.95,716.3,721.19,721.19,0
1961-09-04,719.94,724.95,716.3,721.19,721.19,0
1961-09-05,721.19,726.01,716.26,718.72,718.72,0
1961-09-06,719.61,728.76,719.61,726.01,726.01,0
1961-09-07,726.01,733.53,723.05,726.53,726.53,0
1961-09-08,726.53,727.3,717.71,720.91,720.91,0
1961-09-11,720.91,721.39,710.47,714.36,714.36,0
1961-09-12,714.36,725.88,713.99,722.61,722.61,0
1961-09-13,722.61,727.66,718.81,722.2,722.2,0
1961-09-14,722.2,723.22,713.14,715,715,0
1961-09-15,715,720.06,710.23,716.3,716.3,0
1961-09-18,716.3,716.94,705.62,711.24,711.24,0
1961-09-19,711.24,712.98,700.52,702.54,702.54,0
1961-09-20,702.54,709.22,699.87,707.32,707.32,0
1961-09-21,707.32,713.22,703.43,706.31,706.31,0
1961-09-22,706.31,707.48,698.7,701.57,701.57,0
1961-09-25,701.57,702.99,688.87,691.87,691.87,0
1961-09-26,691.87,700.44,689.07,693.2,693.2,0
1961-09-27,693.2,703.47,691.58,701.13,701.13,0
1961-09-28,701.13,706.18,696.8,700.28,700.28,0
1961-09-29,700.28,704.93,694.25,701.21,701.21,0
1961-10-02,701.21,704.97,695.63,699.83,699.83,0
1961-10-03,699.83,703.03,693.12,698.66,698.66,0
1961-10-04,698.66,706.75,698.13,703.31,703.31,0
1961-10-05,703.31,711.89,701.13,708.49,708.49,0
1961-10-06,708.49,714.07,704.4,708.25,708.25,0
1961-10-09,708.25,712.05,700.93,705.42,705.42,0
1961-10-10,705.42,709.62,700.56,706.67,706.67,0
1961-10-11,706.67,710.59,701.69,705.62,705.62,0
1961-10-12,705.62,709.54,701.13,705.5,705.5,0
1961-10-13,705.5,708.77,700.12,703.31,703.31,0
1961-10-16,703.31,707.84,699.23,703.15,703.15,0
1961-10-17,703.15,706.18,698.62,701.98,701.98,0
1961-10-18,701.98,708.37,699.63,704.2,704.2,0
1961-10-19,704.2,710.43,700.48,704.85,704.85,0
1961-10-20,704.85,708.77,700.52,705.62,705.62,0
1961-10-23,705.62,708.73,695.55,698.98,698.98,0
1961-10-24,698.98,704,693.77,697.24,697.24,0
1961-10-25,697.24,706.47,695.55,700.72,700.72,0
1961-10-26,700.72,704.81,694.82,700.68,700.68,0
1961-10-27,700.68,703.6,694.94,698.74,698.74,0
1961-10-30,698.74,704.57,696.35,701.09,701.09,0
1961-10-31,701.09,706.67,699.35,703.92,703.92,0
1961-11-01,703.92,708.09,700.12,703.84,703.84,0
1961-11-02,703.84,710.35,701.29,706.83,706.83,0
1961-11-03,706.83,712.62,702.62,709.26,709.26,0
1961-11-06,709.26,717.47,707.11,714.6,714.6,0
1961-11-07,709.26,717.47,707.11,714.6,714.6,0
1961-11-08,714.68,726.73,714.68,723.74,723.74,0
1961-11-09,723.74,726.82,717.75,722.28,722.28,0
1961-11-10,722.28,727.46,718.28,724.83,724.83,0
1961-11-13,724.83,732.48,721.27,728.43,728.43,0
1961-11-14,728.43,736.65,724.35,732.56,732.56,0
1961-11-15,732.56,741.3,730.86,734.34,734.34,0
1961-11-16,734.34,737.54,725.84,733.33,733.33,0
1961-11-17,733.33,736,724.83,729.53,729.53,0
1961-11-20,729.53,735.59,725.32,730.09,730.09,0
1961-11-21,730.09,737.58,724.06,729.32,729.32,0
1961-11-22,729.32,734.18,724.95,730.42,730.42,0
1961-11-23,729.32,734.18,724.95,730.42,730.42,0
1961-11-24,730.42,735.92,726.61,732.6,732.6,0
1961-11-27,732.6,738.38,726.94,731.99,731.99,0
1961-11-28,731.99,735.19,724.23,728.07,728.07,0
1961-11-29,728.07,732.11,722.57,727.18,727.18,0
1961-11-30,727.18,727.5,717.88,721.6,721.6,0
1961-12-01,721.6,731.99,719.74,728.8,728.8,0
1961-12-04,728.8,737.62,725.16,731.22,731.22,0
1961-12-05,731.22,734.91,726.82,731.31,731.31,0
1961-12-06,731.31,735.8,725.04,730.09,730.09,0
1961-12-07,730.09,732.96,723.42,726.45,726.45,0
1961-12-08,726.45,732.92,722.24,728.23,728.23,0
1961-12-11,728.23,736.4,725.84,732.56,732.56,0
1961-12-12,732.56,739.36,728.23,734.02,734.02,0
1961-12-13,734.02,739.88,730.58,734.91,734.91,0
1961-12-14,734.91,737.82,727.34,730.94,730.94,0
1961-12-15,730.94,734.58,725.72,729.4,729.4,0
1961-12-18,729.4,734.91,724.43,727.71,727.71,0
1961-12-19,727.66,727.66,719.25,722.41,722.41,0
1961-12-20,722.41,728.19,718.32,722.57,722.57,0
1961-12-21,722.57,725.64,717.27,720.1,720.1,0
1961-12-22,720.1,725.08,714.6,720.87,720.87,0
1961-12-25,720.1,725.08,714.6,720.87,720.87,0
1961-12-26,720.87,727.42,717.92,723.09,723.09,0
1961-12-27,723.34,734.54,723.34,731.43,731.43,0
1961-12-28,731.43,738.79,728.88,731.51,731.51,0
1961-12-29,731.51,734.99,726.41,731.14,731.14,0
1962-01-01,731.51,734.99,726.41,731.14,731.14,0
1962-01-02,731.14,734.38,721.39,724.71,724.71,0
1962-01-03,724.71,729.61,720.22,726.01,726.01,0
1962-01-04,726.01,733.77,718,722.53,722.53,0
1962-01-05,722.53,725.6,709.74,714.84,714.84,0
1962-01-08,714.84,715.69,698.42,708.98,708.98,0
1962-01-09,708.98,714.96,703.88,707.64,707.64,0
1962-01-10,707.64,711.81,701.69,706.02,706.02,0
1962-01-11,706.02,713.1,702.26,710.67,710.67,0
1962-01-12,710.67,717.71,707.92,711.73,711.73,0
1962-01-15,711.73,715,706.18,709.5,709.5,0
